date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2011-04-05,0.0005224179465039358,0.0,0.0005224179465039358,0.0,0.1239300248285432,0.1248921600475432,0.12542374799281258,0.12430273110081594,0.12465775340646454,0.1271310523661242,0.12599656142561008,0.12366596883208618,0.0,1.1917002205808702,1.195648646371664
2011-04-06,0.00043003530611575996,0.0,0.00043003530611575996,0.0,0.12426872827252645,0.12587036084511855,0.12605151054463562,0.1237146010741945,0.12273492324249438,0.1273731541213518,0.12630920077438584,0.12367752112529287,0.0,1.192212693750026,1.1961628175033132
2011-04-07,-0.002303056551496044,0.0,-0.002303056551496044,0.0,0.12423870897500713,0.12554124510022288,0.12621622605497076,0.12401355220747053,0.1227736030138171,0.12778368033476428,0.1268448107645349,0.12258817354921249,0.0,1.1894669604949082,1.1934079868898062
2011-04-08,0.002872217284740527,0.0,0.002872217284740527,0.0,0.12345589071080701,0.1262118897833634,0.1259810379280732,0.12329707803826401,0.12177216096178298,0.1284463893339476,0.12948378974169214,0.12135176350206969,0.0,1.1928833680584696,1.1968357139374985
2011-04-11,-0.00505843313553287,0.0,-0.00505843313553287,0.0,0.12370967478440674,0.1266048575944182,0.12512826781371048,0.12408532892584982,0.12249989451316468,0.12818247783989745,0.12773627774954574,0.12205322077900689,0.0,1.1868492473026566,1.190781600504328
2011-04-12,-0.006191162321129298,0.0,-0.006191162321129298,0.0,0.1235490499584507,0.12620537313218555,0.12353895644030206,0.1255618007803087,0.12459127328718787,0.1280487026745497,0.12590548086327846,0.12259936286373692,0.0,1.1795012709618957,1.1834092783265915
2011-04-13,0.003720007511467069,0.0,0.003720007511467069,0.0,0.12308334078517244,0.12611272702837537,0.12409728650984203,0.1255839514913713,0.12490905206147031,0.12783698258720527,0.12642138805540193,0.12195527148116134,0.0,1.183889024549659,1.1878115697311062
2011-04-14,0.004343006202517469,0.0,0.004343006202517469,0.0,0.12264562817006325,0.12612666280994364,0.1239409327863508,0.12462563830693564,0.12427520680017452,0.1289988724861459,0.12620166789145346,0.12318539074893287,0.0,1.1890306619263704,1.1929702427458704
2011-04-15,0.00635417697314096,0.0,0.00635417697314096,0.0,0.12231486420421943,0.12514443734805455,0.12330785452574852,0.12474582114244552,0.1251642611000909,0.12928852891376852,0.12605078779028325,0.12398344497538932,0.0,1.1965859731787416,1.2005505867919686
2011-04-18,-0.00752568043464287,0.0,-0.00752568043464287,0.0,0.12186176429595644,0.12350815895650526,0.12113315727609443,0.12600213490597598,0.12639986464054198,0.13106006499413353,0.1262332440189828,0.12380161091180947,0.0,1.1875808495320224,1.1915156267301492
2011-04-19,0.005071283142921216,0.0,0.005071283142921216,0.0,0.121942786252246,0.12379006359371775,0.12225749402655603,0.12552631637861672,0.1263031139563723,0.13039811966605727,0.12563622273146058,0.12414588339497327,0.0,1.1936034082751101,1.197558139842513
2011-04-20,0.010338104446627906,0.0,0.010338104446627906,0.0,0.12233919120634675,0.12563930161395512,0.12386926707342204,0.12375043760960087,0.1242054991672481,0.1295667750574354,0.1263156749555131,0.1243138533164785,0.0,1.2059430049777093,1.2099386209731144
2011-04-21,0.004490301068483059,0.0,0.004490301068483059,0.0,0.12241443508773901,0.12588885957624368,0.12440632546418022,0.12328952373298051,0.12354347945479606,0.12919880573787723,0.12666969812328832,0.124588872822895,0.0,1.2113580521414906,1.215371609655669
2011-04-25,0.0003458678886140833,0.0,0.0003458678886140833,0.0,0.12224441817167667,0.1258456555818178,0.1233474786053597,0.12368231658315801,0.1239679426105221,0.12926887727272013,0.12626682166415945,0.12537648951058608,0.0,1.2117770219933406,1.215791967668182
2011-04-26,0.005441219628411884,0.0,0.005441219628411884,0.0,0.12262821811286427,0.12613167793932706,0.12373913240839554,0.12353689872974306,0.12448999811592659,0.128139535924203,0.12554297598898012,0.12579156278056042,0.0,1.2183705669106693,1.2224073587867237
2011-04-27,0.004673558594767792,0.0,0.004673558594767792,0.0,0.12285433601687913,0.12711012518198636,0.12294231057422524,0.12260939123592887,0.12264304716914738,0.13000017500730493,0.12570968690859963,0.12613092790592853,0.0,1.2240646931452666,1.2281203512046888
2011-04-28,0.0029814868275298218,0.0,0.0029814868275298218,0.0,0.12288665080782724,0.12759307130368996,0.12157419811288979,0.1227137258173458,0.12321338214957953,0.1301526590806263,0.12442976725534705,0.12743654547269437,0.0,1.2277142259039233,1.2317819758544268
2011-04-29,0.0038282097600260316,0.0,0.0038282097600260316,0.0,0.12270561984651057,0.12650824281984202,0.12184142538510113,0.12249196344386971,0.12312362539649671,0.13186290161612688,0.1252507457157108,0.126215475776342,0.0,1.2324141734860514,1.2364974956366168
2011-05-02,-0.0019119107816929514,1.024095885216668e-05,-0.001922151740545118,0.0,0.12462687662818799,0.12489612224718273,0.12483042865547772,0.12548446536624142,0.12583456165793752,0.12453516978844088,0.12481170785989272,0.12498066779663909,0.0,1.2300452864374127,1.2341334227431728
2011-05-03,-0.0060109379012726685,0.0,-0.0060109379012726685,0.0,0.12492851013468942,0.12462742231620351,0.12279694267652828,0.12657744615100966,0.12731116735954415,0.12484581998295592,0.12425339024154632,0.12465930113752273,0.0,1.2226515606048842,1.2267151233771785
2011-05-04,-0.0075309403338589195,0.0,-0.0075309403338589195,0.0,0.12504111148980598,0.12450202064597748,0.12167851008251312,0.12786119620258202,0.12884845707530035,0.12398796134994398,0.12319238209498228,0.12488836105889486,0.0,1.2134438446528693,1.2174768049763824
2011-05-05,-0.014857147479259654,0.0,-0.014857147479259654,0.0,0.12577143197914253,0.1238777922115332,0.12232535148565503,0.13042654011645297,0.13202885196578387,0.12222180316221762,0.11666646976394157,0.12668175931527315,0.0,1.1954155304950618,1.1993885725322704
2011-05-06,0.0017925927275630584,0.0,0.0017925927275630584,0.0,0.12610392512293245,0.12371952978084026,0.12369902814165834,0.1302647645359554,0.1312162495512122,0.12356240522117404,0.1160953016380557,0.12533879600817155,0.0,1.1975584236814432,1.2015385877649138
2011-05-09,0.008315131387504974,0.0,0.008315131387504974,0.0,0.12554674500002067,0.12357378743081375,0.12290591551544304,0.12937859543025132,0.1299952729525601,0.12429578328928693,0.11936319291729153,0.12494070746433257,0.0,1.2075162793185676,1.2115295389893364
2011-05-10,0.005637158154721799,0.0,0.005637158154721799,0.0,0.12590822020970865,0.12404934273950036,0.12365772008475305,0.12803229980798675,0.12834053162523787,0.12403475579780569,0.11977460696152918,0.1262025227734785,0.0,1.2143232395594876,1.2183591226097366
2011-05-11,-0.01169822401768608,0.0,-0.01169822401768608,0.0,0.12605416891669186,0.12298897618345972,0.12235506623732596,0.13000815307121466,0.13059969053413736,0.12434530886267949,0.11730044963191118,0.12634818656257982,0.0,1.2001178142732385,1.2041064846594565
2011-05-12,0.0006327813069865987,0.0,0.0006327813069865987,0.0,0.1265761456663391,0.12331370143578249,0.1226375599942631,0.12964156046289008,0.1296934040164221,0.12431106751275198,0.1173495889250342,0.12647697198651695,0.0,1.2008772263922922,1.2048684207345703
2011-05-13,-0.005856225023010916,0.0,-0.005856225023010916,0.0,0.12634227420238422,0.12210683901426282,0.12066052964659203,0.13091381619490372,0.13163498836901333,0.1242252235550768,0.11824517882429114,0.12587115019347603,0.0,1.1938446191295298,1.197812440139629
2011-05-16,-0.0017351831984108034,0.0,-0.0017351831984108034,0.0,0.12575933895426036,0.1220970995273923,0.1206899669219326,0.13145750131524883,0.13259888108240298,0.12421898895275969,0.11690074412745373,0.12627747911854956,0.0,1.1917730800049031,1.1957340161186514
2011-05-17,0.0020921328304385686,0.0,0.0020921328304385686,0.0,0.12547953333790496,0.12210556368177096,0.12082513120543271,0.13156890317552394,0.1336799708318438,0.12342400071938933,0.11694308506981167,0.1259738119783226,0.0,1.1942664275920143,1.1982356505102454
2011-05-18,0.005607825132486839,0.0,0.005607825132486839,0.0,0.12589389552598856,0.12216476318723525,0.12209335729779681,0.1300840276623774,0.1311719878706101,0.1234641199802558,0.1186378104672122,0.12649003800852401,0.0,1.20096366487955,1.2049551465058186
2011-05-19,-6.092242198387572e-05,0.0,-6.092242198387572e-05,0.0,0.1262015194551989,0.1228732683335573,0.12130833940248265,0.13022839271318964,0.1311249689865282,0.12351410509995327,0.11771406505170699,0.12703534095738298,0.0,1.200890499264371,1.2048817377199115
2011-05-20,-0.0022306659999193567,0.0,-0.0022306659999193567,0.0,0.12547884120057096,0.12140163932945511,0.12060592686635327,0.13083410105294352,0.13148717812145638,0.12535413665828654,0.11907266649161946,0.12576551027931482,0.0,1.1982117136580357,1.2021940489936558
2011-05-23,-0.008845479007875148,0.0,-0.008845479007875148,0.0,0.12513276429797257,0.11965243583634276,0.11915139319677841,0.1321839929061923,0.13330361417119865,0.12676717228581583,0.1182140956821668,0.12559453162353282,0.0,1.1876129570978835,1.19156006676989
2011-05-24,0.005035520884333622,0.0,0.005035520884333622,0.0,0.12440187824658984,0.11973791263119102,0.1197375112332993,0.13165872227790917,0.1331341419726599,0.12678029362307422,0.11921004170666935,0.12533949830860713,0.0,1.193593206945855,1.1975601923710477
2011-05-25,0.003566294868768652,0.0,0.003566294868768652,0.0,0.12437384639853959,0.1200760603455494,0.11956899600928579,0.13120531684263437,0.13204078836646574,0.12632194923830498,0.12093795671315301,0.12547508608606722,0.0,1.1978499122751831,1.2018310451401422
2011-05-26,0.006904412192817707,0.0,0.006904412192817707,0.0,0.12408934765180706,0.12036867225951041,0.12027562485419557,0.1310247021317404,0.132258309778871,0.12515096414608404,0.12055124782445621,0.12628113135333524,0.0,1.2061203618146614,1.2101289820619145
2011-05-27,0.00520612751088783,0.0,0.00520612751088783,0.0,0.12391918114145638,0.12061732361496566,0.12091801773725454,0.1303317699253315,0.13151791160885717,0.1257451168856339,0.12060770332603578,0.12634297576046516,0.0,1.2123995782117467,1.2164290678471499
2011-05-31,0.00888955062886558,0.0,0.00888955062886558,0.0,0.12410406267208829,0.12203019992100704,0.12180845359861656,0.12938226673155695,0.1306542729967729,0.12458520930983491,0.12021871427763792,0.12721682049248556,0.0,1.2231772656446753,1.2272425756322007
2011-06-01,-0.01019327668287192,1.3327645641338454e-05,-0.010206604328513258,0.0,0.12377850078271103,0.12394494258347119,0.12424912753853382,0.12683100069667527,0.12719444767439161,0.12646741634752234,0.12462928137786579,0.12290528299882902,0.0,1.2106927792706073,1.2147329525017814
2011-06-02,-0.0016529253096803523,0.0,-0.0016529253096803523,0.0,0.12385194358787366,0.124785493718321,0.12563003829972788,0.12628260118203363,0.12497799670134069,0.12633048765249175,0.1259223708400316,0.1222190680181797,0.0,1.2086915945335037,1.2127250896600885
2011-06-03,0.0010323677664534764,0.0,0.0010323677664534764,0.0,0.1224961774106931,0.1247205935185742,0.12487681633964572,0.12665121872258664,0.12556856671837316,0.12681043591461075,0.1262959474313868,0.12258024394412975,0.0,1.2099394087752833,1.213977067952223
2011-06-06,-0.00900780726240498,0.0,-0.00900780726240498,0.0,0.12229970327844879,0.12422044981320988,0.1239829444973385,0.12772123405709418,0.12574767893650424,0.12818247648642017,0.1259673211335804,0.12187819179740392,0.0,1.1990405077818473,1.20304179650313
2011-06-07,0.005259818979313078,0.0,0.005259818979313078,0.0,0.1215839724434013,0.12470015157683687,0.1243027206762558,0.12728869494141784,0.1256650780661804,0.1274605223566363,0.12648124806687877,0.1225176118723927,0.0,1.2053472438016435,1.209369578577284
2011-06-08,-0.0015591088409888255,0.0,-0.0015591088409888255,0.0,0.1212639510473803,0.1232897491297063,0.12360512470518391,0.12776329876496398,0.1268441543195213,0.12714187431079824,0.12772812902030153,0.12236371870214438,0.0,1.2034679762573708,1.2074840397753013
2011-06-09,0.0021781007653580813,0.0,0.0021781007653580813,0.0,0.12192376842975577,0.12429491259305363,0.12430475853581935,0.1269743796852958,0.1260585263015618,0.1275006739708311,0.12816253663823937,0.1207804438454432,0.0,1.206089250777541,1.2101140616864936
2011-06-10,-0.011422111634645495,0.0,-0.011422111634645495,0.0,0.121612946816628,0.12281900591839089,0.12301039887234028,0.12884830469167527,0.12848968916045836,0.12783896080930413,0.12828343985483054,0.11909725387637259,0.0,1.1923131647138139,1.1962920037832563
2011-06-13,-0.002470299686279131,0.0,-0.002470299686279131,0.0,0.12200970088735112,0.12331059831195908,0.12310277622638163,0.12888834682584221,0.12815815487945845,0.1268932628564958,0.12775175626004456,0.11988540375246719,0.0,1.1893677938770748,1.1933368040216124
2011-06-14,0.006077103231788993,0.0,0.006077103231788993,0.0,0.12281022385762742,0.12473792547041697,0.12420458429189189,0.12709154323746444,0.1254588450259424,0.12689394970191392,0.12786557943219853,0.12093734898254424,0.0,1.196595704741031,1.200588834969945
2011-06-15,-0.010290928730892563,0.0,-0.010290928730892563,0.0,0.12187736669017438,0.12189155522485709,0.1228014587014863,0.1297982353761691,0.1290642001904509,0.12859844882203192,0.12573730627575372,0.12023142871907658,0.0,1.184281623623849,1.188233660834164
2011-06-16,0.00017468843730663155,0.0,0.00017468843730663155,0.0,0.12212501579129464,0.12145245450767903,0.12184772889611305,0.1301361950606306,0.12962777578189216,0.1284469985121326,0.12520393883604772,0.12115989261421029,0.0,1.1844885039300108,1.1884412315155302
2011-06-17,0.0024506514112580084,0.0,0.0024506514112580084,0.0,0.12219041092357869,0.12234472551305822,0.12170975378770764,0.12972522958876453,0.12870023312517262,0.12896771475274468,0.12434521269465468,0.12201671961431894,0.0,1.1873912723537858,1.191353686696741
2011-06-20,0.0011382340962155907,0.0,0.0011382340962155907,0.0,0.12267673395195683,0.12206062101107384,0.1213863014136244,0.12937909164948028,0.1287140836764066,0.12889926945849042,0.12352480023556121,0.12335909860340635,0.0,1.1887428015855277,1.1927097260835913
2011-06-21,0.007478328118187768,0.0,0.007478328118187768,0.0,0.12343310011692829,0.12377905721106204,0.12269722520706369,0.12824539162713366,0.1271905762538629,0.12856321632980758,0.1226905595584307,0.12340087369571104,0.0,1.197632610303918,1.2016292007649982
2011-06-22,-0.0027632519879467405,0.0,-0.0027632519879467405,0.0,0.12302909798751926,0.1229190479475735,0.12181192520114183,0.12854759614664463,0.12762200543623628,0.12911592127351937,0.12358011360213192,0.12337429240523316,0.0,1.1943232496126661,1.1983087964872097
2011-06-23,-0.007266819439159031,0.0,-0.007266819439159031,0.0,0.12357786074734126,0.12275868040351358,0.12254686994820638,0.13017337055283223,0.12954526157388574,0.127783078788783,0.12184785500931684,0.1217670229761209,0.0,1.1856443182057412,1.189600902830781
2011-06-24,-0.006039435814590889,0.0,-0.006039435814590889,0.0,0.12288511859796265,0.12232661774866506,0.12307531160385642,0.13151460899437387,0.12978399610375693,0.12675715713941157,0.12113115672303344,0.12252603308894006,0.0,1.1784836954470033,1.1824163845331552
2011-06-27,0.001269566839436639,0.0,0.001269566839436639,0.0,0.12382333664398822,0.12317745275664158,0.12435145194558972,0.130839088549361,0.1278422018790048,0.12613806785630552,0.12093512613204391,0.12289327423706531,0.0,1.1799798592675597,1.183917541165365
2011-06-28,0.006156208409633948,0.0,0.006156208409633948,0.0,0.12467098216433403,0.12388997320727069,0.12528104544553198,0.12883909014294734,0.12603603511147873,0.12580389957265783,0.12232142502387443,0.12315754933190515,0.0,1.1872440612003814,1.1912059842886005
2011-06-29,0.007078165504784548,0.0,0.007078165504784548,0.0,0.12485340417157022,0.12517147544529722,0.1255453997358726,0.12716520935422793,0.12431776307350996,0.12572109977703777,0.12365706762649901,0.12356858081598537,0.0,1.1956475711601302,1.199637537395685
2011-06-30,0.001748984967489754,0.0,0.001748984967489754,0.0,0.12582742651293047,0.1267658857859898,0.1266837079464796,0.12650786602371408,0.12390325607064054,0.12449559860018344,0.12213396911562018,0.12368228994444197,0.0,1.1977387407885047,1.2017356854150263
2011-07-01,0.006228597648236513,0.0001307207103056598,0.006097876937930853,0.12409645774916346,0.12584316204735807,0.1256737815394612,0.12563658934778488,0.12364393398274567,0.0,0.12426929312078246,0.1249421178710297,0.12589466434167462,0.12409645774916346,1.2050424042336254,1.2092208134790043
2011-07-05,0.004836413830686181,0.0,0.004836413830686181,0.12349856956925807,0.12513399664891026,0.12432772301240552,0.12497935708014918,0.12382218309705027,0.0,0.1259745263584549,0.12601230056543583,0.12625134366833604,0.12349856956925807,1.2108704879840242,1.215069105745668
2011-07-06,0.0007783410201095118,0.0,0.0007783410201095118,0.12342976305220184,0.12518652955205847,0.12345030264130455,0.12405234542510987,0.12394536788184041,0.0,0.126968301078136,0.12587180620143765,0.1270955841679112,0.12342976305220184,1.211812958154862,1.2160148438729375
