date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2015-07-31,0.0011276564326395404,0.0,0.0011276564326395404,0.5831102320074124,0.1266183830375575,0.08401476604042414,0.038807092590597905,0.04246458246295498,0.04406373477512219,0.0,0.03668342507251804,0.04423778401341281,0.5831102320074124,1.300207610613329,1.3144509752666216
2015-08-03,-0.0004264177702558451,0.00012209758933044137,-0.0005485153595862865,0.6665228936939198,0.12457518257543121,0.04150351347498729,0.0,0.04177524542035026,0.04207657463793853,0.0,0.0,0.08354659019737291,0.6665228936939198,1.2994944267682564,1.3138904700126377
2015-08-04,-0.0015161527269551367,0.0,-0.0015161527269551367,0.6673887998947211,0.12452054887827665,0.04159870397116888,0.0,0.04162280284276783,0.041806198009109515,0.0,0.0,0.08306294640395595,0.6673887998947211,1.2975241947494487,1.3118984113936076
2015-08-05,-0.00039241916381503464,0.0,-0.00039241916381503464,0.6676511877678297,0.12498004477413223,0.04183387210878457,0.0,0.04147817508851276,0.04150873439581675,0.0,0.0,0.08254798586492396,0.6676511877678297,1.2970150213899154,1.3113835973159982
2015-08-06,-0.0005669802038748702,0.0,-0.0005669802038748702,0.6680302590069002,0.12402710072967524,0.0416837595539497,0.0,0.041647060463628614,0.04190102871061783,0.0,0.0,0.08271079153522837,0.6680302590069002,1.2962796395486589,1.3106400687766337
2015-08-07,0.0007048141698160682,0.0,0.0007048141698160682,0.6675598029295348,0.12370174368428583,0.041577181565932694,0.0,0.04178264364700929,0.04242077966420401,0.0,0.0,0.08295784850903337,0.6675598029295348,1.2971932758066569,1.3115638264686362
2015-08-10,0.0012513786311199961,0.0,0.0012513786311199961,0.6668712063710891,0.12510370743290697,0.04203292946739264,0.0,0.041557878840833444,0.041843012245091085,0.0,0.0,0.08259126564268683,0.6668712063710891,1.2988165557524338,1.313205089414429
2015-08-11,-0.0004309235233740001,0.0,-0.0004309235233740001,0.6670132146870311,0.12402842442573253,0.041408111807827205,0.0,0.04185041031546101,0.04252582977476867,0.0,0.0,0.08317400898917957,0.6670132146870311,1.2982568651460125,1.3126391984503858
2015-08-12,-0.0001296102690185694,0.0,-0.0001296102690185694,0.6671010754490346,0.12419336522256359,0.04111775355456542,0.0,0.04184023143015467,0.042299578479688335,0.0,0.0,0.08344799586399339,0.6671010754490346,1.2980885977244656,1.3124690669307504
2015-08-13,-0.000331755648847537,0.0,-0.000331755648847537,0.6673224826407376,0.12408000024837162,0.04110566864115896,0.0,0.0417442561677476,0.042177196887359464,0.0,0.0,0.08357039541462469,0.6673224826407376,1.2976579494994658,1.3120336479038583
2015-08-14,0.000879488656482025,0.0,0.000879488656482025,0.6665907990411566,0.12442261063881692,0.041133863137477675,0.0,0.04166445281426974,0.042239000202084716,0.0,0.0,0.08394927416619431,0.6665907990411566,1.2987992249460443,1.3131875666141126
2015-08-17,0.0015989509679701578,0.0,0.0015989509679701578,0.6655270157211093,0.12491809975103887,0.04099121183340673,0.0,0.041672354781628104,0.04236212148683822,0.0,0.0,0.08452919642597882,0.6655270157211093,1.3008759412239705,1.3152872891448766
2015-08-18,-0.0006930197788204851,0.0,-0.0006930197788204851,0.6661344724666531,0.12464261045163805,0.040711423205245456,0.0,0.04163465679099465,0.04205785011047022,0.0,0.0,0.08481898697499846,0.6661344724666531,1.2999744084669105,1.314375769038668
2015-08-19,-0.0010330127580371776,0.0,-0.0010330127580371776,0.6669695661529291,0.1237852087893578,0.04039357407636909,0.0,0.04193264445289631,0.042517118120192564,0.0,0.0,0.08440188840825504,0.6669695661529291,1.2986315183178423,1.313018002100396
2015-08-20,-0.003788850450205151,0.0,-0.003788850450205151,0.6693572649733874,0.12166092530027993,0.039566280753888405,0.0,0.04220610098349893,0.04310969422810643,0.0,0.0,0.08409973376083886,0.6693572649733874,1.293711197705013,1.3080431732520106
2015-08-21,-0.005835710279244418,0.0,-0.005835710279244418,0.6732817419956877,0.1186904408036506,0.038889626065021964,0.0,0.042623821874762824,0.043493213394597455,0.0,0.0,0.08302115586627945,0.6732817419956877,1.2861614739701923,1.3004098122601684
2015-08-24,-0.010176194535013464,0.0,-0.010176194535013464,0.680199548846222,0.11486094500477845,0.03793192043514723,0.0,0.043133785358289774,0.04392620258446485,0.0,0.0,0.07994759777109764,0.680199548846222,1.2730732446076318,1.2871765890353686
2015-08-25,-0.004078938326856921,0.0,-0.004078938326856921,0.6830218346349631,0.11398022937943308,0.03845143662726531,0.0,0.04307576465824978,0.043399843729404815,0.0,0.0,0.07807089097068391,0.6830218346349631,1.2678804573573057,1.2819262751129192
2015-08-26,0.006433025089658879,0.0,0.006433025089658879,0.6787979349117833,0.11759869614477647,0.03910807301364259,0.0,0.04253660340007046,0.04228960943318238,0.0,0.0,0.07966908309654482,0.6787979349117833,1.2760367641501735,1.2901729390038137
2015-08-27,0.0047737986313307335,0.0,0.0047737986313307335,0.675421175678873,0.11993430414254659,0.03939733194696342,0.0,0.04231041662950912,0.04211262302270976,0.0,0.0,0.08082414857939797,0.675421175678873,1.2821283067084013,1.29633196481421
2015-08-28,0.00011027251519098589,0.0,0.00011027251519098589,0.675494574078382,0.11992708404248409,0.03933441141433253,0.0,0.0423136752007953,0.04223221853074608,0.0,0.0,0.08069803673325991,0.675494574078382,1.2822696902215796,1.2964749146004924
2015-08-31,-0.0035024280423311496,0.0,-0.0035024280423311496,0.6778675036190154,0.119376023661968,0.03917859879178862,0.0,0.04239058995227507,0.04205499353180314,0.0,0.0,0.07913229044314976,0.6778675036190154,1.2777786329007161,1.2919341045034167
2015-09-01,-0.004463465425360817,0.00019415296151941347,-0.00465761838688023,0.8750763484199143,0.0413790091820978,0.0,0.0,0.04174073772013655,0.04180390467785125,0.0,0.0,0.0,0.8750763484199143,1.271827227645755,1.2861676012961212
2015-09-02,0.0001206810087837839,0.0,0.0001206810087837839,0.8747792279644668,0.042159336903496075,0.0,0.0,0.04162223158415964,0.04143920354787739,0.0,0.0,0.0,0.8747792279644668,1.2719807130385858,1.2863228172997105
2015-09-03,0.0005255982554907471,0.0,0.0005255982554907471,0.8745111617553523,0.04216739438624428,0.0,0.0,0.04170202977214743,0.0416194140862561,0.0,0.0,0.0,0.8745111617553523,1.272649263882377,1.2869989063284812
2015-09-04,-0.0003206080274082875,0.0,-0.0003206080274082875,0.8746001634596615,0.04154242591672561,0.0,0.0,0.04184449223483069,0.04201291838878222,0.0,0.0,0.0,0.8746001634596615,1.272241242312301,1.2865862841478466
2015-09-08,0.00024029552046326777,0.0,0.00024029552046326777,0.8743900391356146,0.04257619262829432,0.0,0.0,0.04165065548348834,0.04138311275260277,0.0,0.0,0.0,0.8743900391356146,1.2725469561837772,1.2868954450686168
2015-09-09,-0.0003551809995007836,0.0,-0.0003551809995007836,0.8747006886138597,0.04202178662736206,0.0,0.0,0.04168106871051006,0.041596456048268116,0.0,0.0,0.0,0.8747006886138597,1.2720949716839682,1.2864383642581843
2015-09-10,-0.000337621586183225,0.0,-0.000337621586183225,0.874804509196186,0.042264727119947,0.0,0.0,0.0416012157255717,0.041329547958295354,0.0,0.0,0.0,0.874804509196186,1.2716654849618525,1.2860040348971165
2015-09-11,0.0007535147465254602,0.0,0.0007535147465254602,0.8743371442096121,0.042424839534843314,0.0,0.0,0.04167940034583202,0.04155861590971264,0.0,0.0,0.0,0.8743371442096121,1.2726237036574186,1.2869730579015026
2015-09-14,-5.326917357044363e-05,0.0,-5.326917357044363e-05,0.8743837431939742,0.042269655965557096,0.0,0.0,0.041720727315975405,0.04162587352449332,0.0,0.0,0.0,0.8743837431939742,1.2725559120444587,1.286904501910301
2015-09-15,-0.0007892972933876664,0.0,-0.0007892972933876664,0.874882845951133,0.04283181359963291,0.0,0.0,0.04142490392854445,0.040860436520689714,0.0,0.0,0.0,0.874882845951133,1.2715514871073976,1.2858887516700948
2015-09-16,0.00020527559067815004,0.0,0.00020527559067815004,0.8747033006092247,0.043194162030636064,0.0,0.0,0.04140467671313869,0.0406978606470004,0.0,0.0,0.0,0.8747033006092247,1.2718125055899911,1.28615271324314
2015-09-17,0.0007440350229775222,0.0,0.0007440350229775222,0.8740529925274239,0.043065028949767555,0.0,0.0,0.04171800365861213,0.04116397486419638,0.0,0.0,0.0,0.8740529925274239,1.2727587786368109,1.2871096559066906
2015-09-18,0.00012505191719251735,0.0,0.00012505191719251735,0.8739437064340025,0.04235598496743366,0.0,0.0,0.04190827142354179,0.04179203717502192,0.0,0.0,0.0,0.8739437064340025,1.272917939562203,1.2872706114367987
2015-09-21,-0.000509432889883323,0.0,-0.000509432889883323,0.8745805796240987,0.042596567387079086,0.0,0.0,0.04169100484206774,0.041131848146754475,0.0,0.0,0.0,0.8745805796240987,1.2722694732976674,1.2866148334491525
2015-09-22,0.00022630364436319723,0.0,0.00022630364436319723,0.8743826952512916,0.0420341490189603,0.0,0.0,0.04188884156545298,0.04169431416429513,0.0,0.0,0.0,0.8743826952512916,1.2725573925160867,1.286905999074854
2015-09-23,-0.00030901352317628264,0.0,-0.00030901352317628264,0.874461464442372,0.04197992323237393,0.0,0.0,0.041854848892486175,0.041703763432767806,0.0,0.0,0.0,0.874461464442372,1.2721641550727814,1.286508327718083
2015-09-24,0.00019525841890683074,0.0,0.00019525841890683074,0.8742909058621225,0.041819980554092355,0.0,0.0,0.041909262913615096,0.04197985067016999,0.0,0.0,0.0,0.8742909058621225,1.272412555834291,1.2867595293000638
2015-09-25,-0.0004833399906175708,0.0,-0.0004833399906175708,0.8747136636875699,0.041829358039006045,0.0,0.0,0.04181996226777069,0.041637016005653504,0.0,0.0,0.0,0.8747136636875699,1.2717975479614922,1.2861375869612448
2015-09-28,9.303465306244264e-05,0.0,9.303465306244264e-05,0.8748238627311749,0.04077574597402543,0.0,0.0,0.042054764172487734,0.04234562712231198,0.0,0.0,0.0,0.8748238627311749,1.2719158692051327,1.2862572423254384
2015-09-29,0.00028856748631998156,0.0,0.00028856748631998156,0.8745715361082176,0.040787856231399404,0.0,0.0,0.04218734193336182,0.0424532657270212,0.0,0.0,0.0,0.8745715361082176,1.2722829027703197,1.2866284143446172
2015-09-30,0.0004300993543503108,0.0,0.0004300993543503108,0.8740041045470248,0.04153102200592189,0.0,0.0,0.04217704083872593,0.04228783260832742,0.0,0.0,0.0,0.8740041045470248,1.2728301108253521,1.2871817923949154
2015-10-01,0.0005682440908404182,0.0002068906522881317,0.00036135343855228647,0.708402221699374,0.0,0.0,0.0,0.1248573779561577,0.08314188187995628,0.0,0.0,0.083598518464512,0.708402221699374,1.2732900523625916,1.287913225842281
2015-10-02,0.0017138554652069368,0.0,0.0017138554652069368,0.7071916522146056,0.0,0.0,0.0,0.12524536716867044,0.08350263798061286,0.0,0.0,0.08406034263611115,0.7071916522146056,1.275472287477627,1.2901205229631032
2015-10-05,-0.0005633786458716689,0.0,-0.0005633786458716689,0.7074354012662709,0.0,0.0,0.0,0.12462171629466826,0.08241610342086526,0.0,0.0,0.08552677901819554,0.7074354012662709,1.274753713627461,1.2893936966098651
2015-10-06,0.00041216878374334776,0.0,0.00041216878374334776,0.7071440642926616,0.0,0.0,0.0,0.12482483228470129,0.08273750599533594,0.0,0.0,0.08529359742730122,0.7071440642926616,1.275279127315179,1.2899251444415631
2015-10-07,0.00039177114342454314,0.0,0.00039177114342454314,0.7068673217589033,0.0,0.0,0.0,0.1244638352280175,0.08243038869249766,0.0,0.0,0.08623845432058166,0.7068673217589033,1.2757787448770725,1.290430499890333
2015-10-08,-0.00028850615349205056,0.0,-0.00028850615349205056,0.7070713714830583,0.0,0.0,0.0,0.12417602777301923,0.0817636094943282,0.0,0.0,0.08698899124959424,0.7070713714830583,1.275410674858681,1.2900582027504608
2015-10-09,0.00014092759124713635,0.0,0.00014092759124713635,0.7069717485860049,0.0,0.0,0.0,0.12422783534038093,0.08196659903126154,0.0,0.0,0.08683381704235264,0.7069717485860049,1.2755904154129398,1.2902400075455431
2015-10-12,0.0016546995459141576,0.0,0.0016546995459141576,0.7058034205371496,0.0,0.0,0.0,0.12443813409319768,0.08245352166357675,0.0,0.0,0.08730492370607609,0.7058034205371496,1.277701134294096,1.292374967100149
2015-10-13,-0.00042453976587920937,0.0,-0.00042453976587920937,0.7061031997536216,0.0,0.0,0.0,0.12460645627465543,0.08262909594056672,0.0,0.0,0.08666124803115628,0.7061031997536216,1.2771586993536792,1.291826302534188
2015-10-14,0.0007566861109555394,0.0,0.0007566861109555394,0.7055693308827286,0.0,0.0,0.0,0.1251930591629474,0.08328916528855866,0.0,0.0,0.08594844466576537,0.7055693308827286,1.2781251076029663,1.292803809555083
2015-10-15,0.0003390889381174099,0.0,0.0003390889381174099,0.7053302632938344,0.0,0.0,0.0,0.12472386349325516,0.08285300801822504,0.0,0.0,0.0870928651946854,0.7053302632938344,1.2785585056884845,1.2932421850260591
2015-10-16,0.0005808898447817869,0.0,0.0005808898447817869,0.7049207803105145,0.0,0.0,0.0,0.12454764330727984,0.08283162336169242,0.0,0.0,0.08769995302051327,0.7049207803105145,1.2793012073403984,1.2939934162781843
2015-10-19,0.000942950212358604,0.0,0.000942950212358604,0.7042567963981319,0.0,0.0,0.0,0.12437280125397324,0.08252654312254931,0.0,0.0,0.08884385922534556,0.7042567963981319,1.2805075246855306,1.2952135876448545
2015-10-20,-0.0011206135065098444,0.0,-0.0011206135065098444,0.7048927223014164,0.0,0.0,0.0,0.12408559306921507,0.0821110658962843,0.0,0.0,0.08891061873308423,0.7048927223014164,1.2790725706581805,1.2937621538047246
2015-10-21,0.001067351887712402,0.0,0.001067351887712402,0.704295000221001,0.0,0.0,0.0,0.12437954810610609,0.08283818890131782,0.0,0.0,0.08848726277157512,0.704295000221001,1.2804377911809937,1.295143053281839
2015-10-22,0.0010442597927673189,0.0,0.0010442597927673189,0.7035601549255983,0.0,0.0,0.0,0.12437632502028954,0.0828918666379203,0.0,0.0,0.08917165341619186,0.7035601549255983,1.2817749008834638,1.2964955190982632
2015-10-23,-0.0022745616463642716,0.0,-0.0022745616463642716,0.7051632429915209,0.0,0.0,0.0,0.12395615824813869,0.0823719946889802,0.0,0.0,0.08850860407136019,0.7051632429915209,1.2788594248546419,1.2935465601158391
2015-10-26,0.0006952386913006384,0.0,0.0006952386913006384,0.7045192993681416,0.0,0.0,0.0,0.12419278920984135,0.08286269471448156,0.0,0.0,0.08842521670753548,0.7045192993681416,1.2797485374075352,1.2944458837334305
2015-10-27,0.0004854730413555686,0.0,0.0004854730413555686,0.7041774850937054,0.0,0.0,0.0,0.12444351585011806,0.08302952353224703,0.0,0.0,0.08834947552392956,0.7041774850937054,1.2803698208221608,1.2950743023134768
2015-10-28,-0.0009024367152757735,0.0,-0.0009024367152757735,0.7048134792419575,0.0,0.0,0.0,0.12391026272063316,0.08277027129438246,0.0,0.0,0.08850598674302688,0.7048134792419575,1.2792143680867198,1.2939055797140588
2015-10-29,-0.00219948517574159,0.0,-0.00219948517574159,0.7063663137101264,0.0,0.0,0.0,0.12342061917828785,0.08163295305673424,0.0,0.0,0.08858011405485144,0.7063663137101264,1.2764007550475174,1.2910596535726684
2015-10-30,4.610097381818834e-05,0.0,4.610097381818834e-05,0.7063338298941778,0.0,0.0,0.0,0.12365755373777665,0.08224547769625974,0.0,0.0,0.0877631386717857,0.7063338298941778,1.2764595983653073,1.2911191726799554
2015-11-02,0.002647351144721261,0.00016506080530669548,0.0024822903394145657,0.5399365243604782,0.0838925625049785,0.0,0.0,0.12450726047705989,0.08318311476941657,0.04151446239690519,0.0,0.12696607549116162,0.5399365243604782,1.2796281416949826,1.2945372184997213
2015-11-03,-0.002541084722480446,0.0,-0.002541084722480446,0.5414295687634793,0.08435000827043092,0.0,0.0,0.1244962167334727,0.08271107463399305,0.04100308502974658,0.0,0.12601004656887743,0.5414295687634793,1.2763764981736654,1.2912476897511092
2015-11-04,-0.0013555010116481003,0.0,-0.0013555010116481003,0.5420461900584548,0.08420834754538899,0.0,0.0,0.12453632673584986,0.08291924997072359,0.040671119678882824,0.0,0.1256187660107,0.5420461900584548,1.2746463685391471,1.2894974022013632
2015-11-05,-1.2177611352982455e-05,0.0,-1.2177611352982455e-05,0.5420527935136694,0.08412529354561638,0.0,0.0,0.12445565749359323,0.08270111172595832,0.04054495942679286,0.0,0.12612018429436977,0.5420527935136694,1.2746308463910585,1.2894816992031586
2015-11-06,-0.006622809230820216,0.0,-0.006622809230820216,0.5456612651610896,0.08464098222302924,0.0,0.0,0.12443392039791995,0.08203153930545451,0.04021987735766955,0.0,0.12301241555483715,0.5456612651610896,1.2661892094556915,1.2809417079027021
