date,gross_return,cost,net_return,equity,exposure
2024-09-26,0.0030055955485320147,2.2221671210388705e-07,0.003005373331819911,2.251296269304163,0.990888892279731
2024-09-27,0.00033708448869497563,4.444440205891853e-07,0.00033664004467438645,2.252054145780837,0.9917777803209094
2024-09-30,-0.0001520479409410911,0.0007828222295973037,-0.0009348701705383948,2.249948767537509,0.9564444647894965
2024-10-01,-0.0011314145559061187,2.555550469292567e-06,-0.0011339701063754113,2.2473973928942454,0.9615555657280817
2024-10-02,-0.004720272201232046,2.8111118740505657e-05,-0.004748383319972552,2.2367258886004766,0.9053333282470704
2024-10-03,-0.004747235502314644,4.00000678168394e-06,-0.004751235509096328,2.226098677134443,0.9133333418104382
2024-10-04,0.002067527545849601,1.766666836208762e-05,0.0020498608774875138,2.2306618697221277,0.878000005086263
2024-10-07,-0.00943176609418749,1.4222229851616822e-05,-0.009445988324039107,2.209591063745853,0.9064444647894966
2024-10-08,0.004861313049920334,3.81111145019531e-05,0.004823201935418381,2.220248367640995,0.8302222357855904
2024-10-09,0.005829704733002163,1.3555547926160996e-05,0.005816149185076002,2.2331616633751166,0.8573333316379124
2024-10-10,-0.0007372016505648463,6.222216288248664e-06,-0.000743423866853095,2.231501477696022,0.8697777642144098
2024-10-11,0.006254686274674513,7.777743869357562e-07,0.006253908500287577,2.2454570837557895,0.8682222154405382
2024-10-14,0.005999482492876018,5.222235785590224e-06,0.005994260257090428,2.2589169379119487,0.8786666870117187
2024-10-15,0.005535677853320703,8.444425794813386e-06,0.00552723342752589,2.27140249912118,0.8955555386013454
2024-10-16,0.0002613632350591836,1.0444429185655287e-05,0.0002509188058735283,2.271972436723918,0.8746666802300349
2024-10-17,-0.00021282700389000948,1.1777771843804117e-05,-0.0002246047757338136,2.271462140864294,0.8982222239176431
2024-10-18,0.003155728620330299,5.222214592827817e-06,0.003150506405737471,2.2786183968894775,0.9086666531032987
2024-10-21,-0.006335441357929389,1.1999999152289415e-05,-0.006347441357081678,2.2641550002400543,0.9326666514078775
2024-10-22,-0.0011794455970963445,3.7777794731987114e-06,-0.001183223376569543,2.2614759991155937,0.9251110924614802
2024-10-23,-0.012429547154355432,1.8888897365992863e-06,-0.012431436044092031,2.233362604867339,0.9288888719346787
2024-10-24,-0.004513603902520671,1.1555544535319026e-05,-0.004525159447055989,2.2232562829772218,0.9057777828640406
2024-10-25,-0.01137641579400138,1.77777608235688e-06,-0.011378193570083735,2.197959642633602,0.9093333350287545
2024-10-28,0.002462733798232279,1.3888888888888978e-05,0.00244884490934339,2.203342104915407,0.8815555572509765
2024-10-29,-0.009563629213369897,5.888896518283504e-06,-0.009569518109888181,2.1822571827401402,0.8933333502875435
2024-10-30,-0.0017886084934685288,5.111100938585064e-06,-0.0017937195944071139,2.1783428252714234,0.9035555521647136
2024-10-31,-0.0038964045046373263,0.0007161111068725585,-0.004612515611509885,2.1682951849826386,0.8811111026340059
2024-11-01,0.008623223941820902,3.1222216288248684e-05,0.008592001725532653,2.186925180953474,0.8186666700575086
2024-11-04,0.00012302863134534478,1.4222229851616822e-05,0.00010880640149372795,2.1871631324127496,0.8471111297607423
2024-11-05,0.004429485389578478,1.1111153496637383e-06,0.004428374274228815,2.196848709361868,0.8448888990614147
2024-11-06,-0.0005036515824378028,1.655555301242416e-05,-0.000520207135450227,2.1957058929877533,0.8780000050862631
2024-11-07,0.0015739072203964735,4.6888881259494336e-05,0.0015270183391369791,2.199058776153697,0.9717777676052518
2024-11-08,0.0054973605115468385,1.1888896094428073e-05,0.005485471615452411,2.2111216506509996,0.9955555597941079
2024-11-11,-0.005834235547031479,2.2222201029460654e-06,-0.005836457767134425,2.1982165325189786,1.0
2024-11-12,-0.0051578061083897625,0.0,-0.0051578061083897625,2.186878557859989,1.0
2024-11-13,0.005199576615644675,0.0,0.005199576615644675,2.1982494004706927,1.0
2024-11-14,-0.001510601993308169,0.0,-0.001510601993308169,2.194928720544553,1.0
2024-11-15,-0.010158569043760978,0.0,-0.010158569043760978,2.172631385590767,1.0
2024-11-18,-0.0027779310422645807,1.2666659884982695e-05,-0.0027905977021495634,2.1665684454385192,0.9746666802300347
2024-11-19,0.004662582085157267,6.2222162882488025e-06,0.004656359868869018,2.176656767801017,0.9871111128065323
2024-11-20,0.005061381366008406,8.555560641818686e-06,0.005052825805366587,2.1876550352867876,0.969999991522895
2024-11-21,0.007118408887015912,8.99999406602646e-06,0.007109408892949885,2.2032079694493625,0.952000003390842
2024-11-22,0.004770792408382604,3.222211201985639e-06,0.004767570197180619,2.2137119181027,0.9584444257948133
2024-11-25,0.0012265211471801118,1.8111122979058218e-05,0.0012084100242010535,2.216386989775229,0.9946666717529297
2024-11-26,0.0059371871086842335,2.666664123535181e-06,0.005934520444560699,2.229540183679108,1.0
2024-11-27,0.001945266268165624,0.0,0.001945266268165624,2.2338772329919387,1.0
2024-11-29,0.0028780140546585953,0.0006000000000000001,0.0022780140546585954,2.2389660367250763,1.0
2024-12-02,-0.0023079675428923753,0.0,-0.0023079675428923753,2.2337985757826764,1.0
2024-12-03,-0.005807196995491282,0.0,-0.005807196995491282,2.2208264674048586,1.0
2024-12-04,-0.0066631364875825005,0.0,-0.0066631364875825005,2.206028797537304,1.0
2024-12-05,-0.0036539241679057976,0.0,-0.0036539241679057976,2.1979681355988863,1.0
2024-12-06,-0.00412271372184907,0.0,-0.00412271372184907,2.1889065422060656,1.0
2024-12-09,-0.0013408443374790305,0.0,-0.0013408443374790305,2.185971559263678,1.0
2024-12-10,0.0013456987761111038,0.0,0.0013456987761111038,2.1889132185155926,1.0
2024-12-11,-0.00854913630332601,0.0,-0.00854913630332601,2.170199901054351,1.0
2024-12-12,0.004051079319053685,0.0,0.004051079319053685,2.1789915529917243,1.0
2024-12-13,-0.004405740259499026,0.0,-0.004405740259499026,2.1693914821816005,1.0
2024-12-16,-0.010415541843768916,0.0,-0.010415541843768916,2.146796094423422,1.0
2024-12-17,0.006494144503910349,0.0,0.006494144503910349,2.1607376984810385,1.0
2024-12-18,-0.01584035110635831,9.666665395100944e-06,-0.015850017771753412,2.1264899675600164,0.9806666692097982
2024-12-19,-0.00789792910679026,0.00013055556615193685,-0.008028484672942197,2.1094174754482955,0.7195555369059246
2024-12-20,0.005235467649606912,3.9222229851616776e-05,0.005196245419755295,2.120378526343446,0.797999996609158
2024-12-23,-0.0009058617485526819,6.366666158040366e-05,-0.0009695284101330855,2.1183227591219196,0.9253333197699654
2024-12-24,0.007527398782948255,1.7555554707845006e-05,0.0075098432282404105,2.1342310309497385,0.9604444291856553
2024-12-26,-0.00228741742457224,1.9777785407172344e-05,-0.0023071952099794125,2.129306943338142,1.0
2024-12-27,-0.0032581959030287162,0.0,-0.0032581959030287162,2.122369244179067,1.0
2024-12-30,-0.010031225440227899,1.0555553436279313e-05,-0.010041780993664179,2.1010568770413323,0.9788888931274414
2024-12-31,0.0026741038799767574,0.0007734444491068522,0.0019006594308699051,2.105050270609475,0.9466666751437716
2025-01-02,-0.006190389585605808,5.555470784505967e-07,-0.006190945132684258,2.0920180198825897,0.9477777693006728
2025-01-03,0.0013094475323336347,6.444443596733962e-06,0.0013030030887369007,2.09474392582419,0.9348888821072049
2025-01-06,-0.006675512526576712,2.0000012715657572e-05,-0.006695512539292369,2.0807185416022276,0.9748889075385201
2025-01-07,0.0048901182512833185,9.999805026583015e-07,0.0048891182707806605,2.090891420640327,0.9768888685438366
2025-01-08,-0.0032431703753509587,1.977776421440959e-05,-0.0032629481395653683,2.0840689503693155,0.9373333401150175
2025-01-10,-0.013097853496319785,1.3333214653862835e-06,-0.013099186817785172,2.056769341847282,0.93999998304579
2025-01-13,0.00803391541631221,2.0444446139865417e-05,0.008013470970172343,2.0732512032605155,0.8991110907660592
2025-01-14,0.006772531503201846,3.888893127441326e-06,0.006768642610074404,2.0872842996962926,0.9068888770209418
2025-01-15,0.006668124937111081,5.3333494398329075e-06,0.006662791587671248,2.1011914399693876,0.9175555759006077
2025-01-16,0.0014014459963617746,2.877775828043619e-05,0.0013726682380813383,2.104075678721162,0.9751110924614801
2025-01-17,0.007291971060102907,5.333328247070362e-06,0.007286637731855837,2.1194073159524116,0.9644444359673393
2025-01-21,0.005388038943822074,7.0000012715659e-06,0.005381038942550508,2.130811929254678,0.9784444385104711
2025-01-22,-0.002857524444592556,1.011110941568999e-05,-0.0028676355540082463,2.1247015372074425,0.9986666573418511
2025-01-23,0.005839823559113019,4.444440205891853e-07,0.00583937911509243,2.137108474989616,0.9977777693006727
2025-01-24,-0.002381777817623304,8.888880411783706e-07,-0.0023826667056644824,2.132016457779865,0.9995555453830295
2025-01-27,0.01670632471708098,2.2222730848522886e-07,0.016706102489772494,2.167634143233417,0.9999999999999999
2025-01-28,-0.013878822558736468,3.22222179836696e-05,-0.013911044776720137,2.13748008760735,0.9355555640326607
2025-01-29,0.003812688759115319,1.655555301242402e-05,0.003796133206102895,2.1455942467452997,0.9686666700575087
2025-01-30,0.00822865648409843,1.6666624281141963e-06,0.008226989821670316,2.1632460287747075,0.9653333452012803
2025-01-31,-0.008711985643447863,0.0007802666685316297,-0.009492252311979492,2.14271195165669,0.9813333299424913
2025-02-03,-8.670401410043626e-05,6.555557250976577e-06,-9.325957135141283e-05,2.142512123258549,0.9682222154405382
2025-02-04,0.0029751637073008406,2.433333926730688e-05,0.0029508303680335335,2.1488343130957404,0.9195555369059244
2025-02-05,0.001494657128715683,1.5666686164008335e-05,0.0014789904425516747,2.152012418507436,0.9508889092339411
2025-02-06,0.009026803076322549,1.599998474121088e-05,0.009010803091581338,2.171403778661244,0.9828888787163628
2025-02-07,-0.004566860749954953,3.000005086263094e-06,-0.004569860755041216,2.161480765749792,0.988888888888889
2025-02-10,0.010303994593381764,1.155556572808171e-05,0.010292439027653682,2.183727674740718,0.9657777574327255
2025-02-11,0.0038984870413703338,8.1111166212295e-06,0.0038903759247491043,2.192223196312738,0.9819999906751846
2025-02-12,-0.003431893200640668,2.333333757188749e-06,-0.0034342265343978566,2.184694605242638,0.9773333231608071
2025-02-13,0.011029013304074823,1.4444457160103092e-06,0.011027568858358813,2.2087864754364364,0.9802222145928277
2025-02-14,0.003692438753554788,8.777777353922573e-06,0.0036836609762008654,2.2169228959807614,0.9977777693006729
2025-02-18,0.0012493082852913738,1.1111153496635994e-06,0.0012481971699417102,2.2196900528655035,1.0
2025-02-19,0.0033318566599310324,3.888893127441395e-06,0.003327967766803591,2.2270771098137345,0.9922222137451173
2025-02-20,-0.0024228772140417673,8.888880411783012e-07,-0.0024237661020829458,2.221679195808243,0.9939999898274738
2025-02-21,-0.008693790538201305,4.333326551649239e-06,-0.008698123864752954,2.202354754975358,0.9853333367241754
2025-02-24,0.0035412060515545357,2.8333324856228348e-05,0.003512872726698307,2.210091346928625,0.9286666870117187
2025-02-25,0.0005820016382224486,8.555560641818616e-06,0.00057344607758063,2.2113587151426164,0.9115555657280815
2025-02-26,-0.005901149177285441,5.000008477105064e-06,-0.005906149185762546,2.198298100667748,0.9015555487738713
2025-02-27,0.0003794562086724614,3.666665818956305e-06,0.00037578954285350506,2.1991241981060536,0.908888880411784
2025-02-28,0.009324468886225262,0.0007135777791341145,0.008610891107091147,2.2180606171069144,0.8637777964274087
2025-03-03,-0.013746742672533148,1.6666666666666772e-05,-0.013763409339199815,2.1875325408945137,0.8971111297607424
2025-03-04,-0.01089151131211365,3.500001695421015e-05,-0.010926511329067861,2.163630441803725,0.827111095852322
2025-03-05,0.017035588213464375,8.111106024848019e-06,0.01702747710743953,2.200471609620497,0.810888883802626
2025-03-06,-0.0065835505622396555,1.7555554707844935e-05,-0.0066011061169475,2.185946063018062,0.8459999932183159
2025-03-07,0.003412093782124804,3.266667260064013e-05,0.0033794271095241636,2.193333308403383,0.7806666480170356
2025-03-10,-0.016886202153573657,1.6666666666666705e-05,-0.016902868820240325,2.156259683212377,0.813999981350369
2025-03-11,-0.004219145432238298,4.988888634575743e-05,-0.0042690343185840555,2.147054536624964,0.7142222086588541
2025-03-12,0.0010904168668203172,1.044445037841804e-05,0.0010799724164418992,2.149373296301115,0.7351111094156902
2025-03-13,-0.01222326810050271,2.988889482286233e-05,-0.012253156995325571,2.123036687859977,0.7948888990614149
2025-03-14,0.01430882766243915,4.7777811686198355e-06,0.01430404988127053,2.1534047105428935,0.7853333367241753
2025-03-17,0.005087861592549306,3.2111104329427054e-05,0.005055750488219879,2.1642917874595557,0.8495555453830294
2025-03-18,-0.010315745904166451,1.4000002543131524e-05,-0.010329745906709582,2.14193520322712,0.8775555504692923
2025-03-19,0.006190483505377806,1.3222228156195628e-05,0.00617726127722161,2.155166496616333,0.8511110941569011
2025-03-20,-0.003363120612299423,2.0000012715657572e-05,-0.0033831206250150804,2.1478753083912885,0.8911111195882162
2025-03-21,0.0014121269456889344,1.1111153496635994e-06,0.0014110158303392707,2.1509059944530233,0.8933333502875435
2025-03-24,0.009449943485450592,5.777761671278206e-06,0.009444165723779313,2.171219507120908,0.9048888736300998
2025-03-25,0.0005139447241437503,2.0000012715657572e-05,0.0004939447114280927,2.1722919695138,0.944888899061415
2025-03-26,-0.006231985686776407,3.6666658189560273e-06,-0.006235652352595363,2.158746311983577,0.9522222306993271
2025-03-27,-0.0009385384127591997,1.3111114501953084e-05,-0.0009516495272611528,2.1566919420763013,0.9260000016954208
2025-03-28,-0.02053366529293693,4.00000678168394e-06,-0.020537665299718615,2.112398524815338,0.9179999881320531
2025-03-31,0.0011574762011987432,0.0008851111094156902,0.00027236509178305294,2.112973868433432,0.8522222306993275
2025-04-01,-0.009365024185827735,7.000011867947173e-06,-0.009372024197695682,2.0931710262093755,0.8382222069634331
2025-04-02,0.006115218455877258,5.666669209798136e-06,0.00610955178666746,2.1059593629923534,0.8495555453830294
2025-04-03,-0.04358482576443808,2.8888914320204794e-06,-0.0435877146558701,2.014165407201385,0.8553333282470703
2025-04-04,-0.035827373121479406,9.433333079020189e-05,-0.03592170645226961,1.9418131486975805,0.6666666666666665
2025-04-07,-0.012614388793335367,0.0,-0.012614388793335367,1.9173183626758985,0.6666666666666665
2025-04-08,-0.01588320564576877,0.0,-0.01588320564576877,1.8868652008331086,0.6666666666666665
2025-04-09,0.05423483739996743,0.0,0.05423483739996743,1.9891990281959493,0.6666666666666665
2025-04-10,-0.03016383203856296,0.0,-0.03016383203856296,1.9291971628181739,0.6666666666666665
2025-04-11,0.008799020991245616,0.0,0.008799020991245616,1.9461722091500626,0.6666666666666665
2025-04-14,0.006859415139333774,0.0,0.006859415139333774,1.9595218122652571,0.6666666666666665
2025-04-15,-0.0009657037222492151,0.0,-0.0009657037222492151,1.957629494757324,0.6666666666666665
2025-04-16,-0.010964070107095892,0.0,-0.010964070107095892,1.9361659077330862,0.6666666666666665
2025-04-17,0.015392393160799971,0.0,0.015392393160799971,1.965968134609451,0.6666666666666665
2025-04-21,-0.00492449235859998,3.8888931274414646e-06,-0.004928381251727422,1.9562790941133483,0.6744444529215494
2025-04-22,0.01247417636443761,3.888893127441395e-06,0.01247028747131017,1.980674456791056,0.6666666666666666
2025-04-23,-0.0019630707005516765,0.0,-0.0019630707005516765,1.9767862527975983,0.6666666666666666
2025-04-24,0.009011473847580224,1.7222213745117162e-05,0.008994251633835106,1.9945659657815658,0.701111094156901
2025-04-25,-0.0034143981452685315,2.2000016106499682e-05,-0.003436398161375031,1.9877118429640128,0.7451111263699004
2025-04-28,0.0007319527587834689,1.8111101786295463e-05,0.0007138416569971735,1.989130754479627,0.7813333299424913
2025-04-29,0.01227490749098286,3.444438510470868e-06,0.012271463052472389,2.01354029903976,0.7744444529215495
2025-04-30,-0.0028591830147263546,0.0006304444461398655,-0.00348962746086622,2.00651379351867,0.7962222205268011
2025-05-01,-0.009413389295044835,5.8888965182833655e-06,-0.00941927819156312,1.987613881902309,0.7844444274902345
2025-05-02,0.00556839822871695,1.1111153496635994e-06,0.005567287113367287,1.9986794990533734,0.7866666581895616
2025-05-05,-0.005006297285922966,2.1333334181043857e-05,-0.00502763062010401,1.9886308768041585,0.8293333265516494
2025-05-06,-0.001077705533593196,1.0666656494140655e-05,-0.0010883721900873367,1.986466506261496,0.808000013563368
2025-05-07,0.007072807865660764,1.244445376926001e-05,0.007060363411891504,2.0004916817012526,0.783111106024848
2025-05-08,-0.005446361228050375,1.3444455464681065e-05,-0.005459805683515056,1.9895693858476755,0.8100000169542101
2025-05-09,-0.006128164322532518,1.188888549804687e-05,-0.006140053208030565,1.977353323957502,0.8337777879503039
2025-05-12,0.0010201841099834771,6.444443596733893e-06,0.0010137396663867431,1.9793578454564595,0.8466666751437717
2025-05-13,-0.015467292563758325,3.9000002543131476e-05,-0.015506292566301457,1.9486653436114076,0.9246666802300346
2025-05-14,-0.006224068364258155,1.8888897365994944e-06,-0.006225957253994755,1.936533036479742,0.9284444597032336
2025-05-15,0.027187726632724826,4.444461398654606e-06,0.02718328217132617,1.989174360444466,0.9195555369059244
2025-05-16,0.0067722105424847315,8.777787950303845e-06,0.006763432754534428,2.002628007468376,0.9371111128065321
2025-05-19,0.0037377244830103544,6.555557250976507e-06,0.003731168925759378,2.0101001508596976,0.950222227308485
