date,gross_return,cost,net_return,equity,exposure,hedge_weight
2024-08-21,0.009202814173913438,0.0,0.009202814173913438,2.489681420056272,1.0,0.0
2024-08-22,-0.0014455014002992162,0.0,-0.0014455014002992162,2.4860825820772816,1.0,0.0
2024-08-23,0.006790654433047121,0.0,0.006790654433047121,2.502964709784186,1.0,0.0
2024-08-26,0.00184275352232707,0.0,0.00184275352232707,2.507577056819401,1.0,0.0
2024-08-27,0.0009365452419271759,0.0,0.0009365452419271759,2.509925516180731,1.0,0.0
2024-08-28,-0.0028130396566990925,0.0,-0.0028130396566990925,2.502864996168354,1.0,0.0
2024-08-29,0.007344687826111236,0.0,0.007344687826111236,2.5212477582361115,1.0,0.0
2024-08-30,0.0065436341564019075,0.0019200000000000003,0.004623634156401907,2.5329050854878434,1.0,0.0
2024-09-03,0.004370579786203433,0.0,0.004370579786203433,2.5439753492548487,1.0,0.0
2024-09-04,0.00446634584704058,0.0,0.00446634584704058,2.555337622990967,1.0,0.0
2024-09-05,-0.006439617535431559,0.0,-0.006439617535431559,2.5388822260250064,1.0,0.0
2024-09-06,-0.006724244261149965,0.0,-0.006724244261149965,2.521810161786922,1.0,0.0
2024-09-09,0.013241138415391138,0.0,0.013241138415391138,2.5552017991964826,1.0,0.0
2024-09-10,0.001535562126951282,0.0,0.001535562126951282,2.5591254703060464,1.0,0.0
2024-09-11,-0.004623771070071281,0.0,-0.004623771070071281,2.5472926599917627,1.0,0.0
2024-09-12,0.0037813212952611816,0.0,0.0037813212952611816,2.5569247919722518,1.0,0.0
2024-09-13,0.00928965182179528,0.0,0.00928965182179528,2.5806777330241903,1.0,0.0
2024-09-16,0.006669595763796728,0.0,0.006669595763796728,2.597889810300093,1.0,0.0
2024-09-17,-0.0061757039397836305,0.0,-0.0061757039397836305,2.581846011963499,1.0,0.0
2024-09-18,-0.007530896173431514,0.0,-0.007530896173431514,2.562402397711614,1.0,0.0
2024-09-19,-0.003991173549245964,0.0,-0.003991173549245964,2.552175405039343,1.0,0.0
2024-09-20,0.006383281103290556,0.0,0.006383281103290556,2.5684666580746134,1.0,0.0
2024-09-23,0.008486233882626405,0.0,0.008486233882626405,2.5902632668547625,1.0,0.0
2024-09-24,-0.0034203694575270487,0.0,-0.0034203694575270487,2.5814036094898585,1.0,0.0
2024-09-25,-0.0004378265851228359,0.0,-0.0004378265851228359,2.5802734023626916,1.0,0.0
2024-09-26,0.0007841272110873642,0.0,0.0007841272110873642,2.582296664949529,1.0,0.0
2024-09-27,0.006510598882824627,0.0,0.006510598882824627,2.5991089627314716,1.0,0.0
2024-09-30,0.003217559941885457,0.00168,0.0015375599418854568,2.603105248557163,1.0,0.0
2024-10-01,-0.003156372033334782,0.0,-0.003156372033334782,2.5948888799507905,1.0,0.0
2024-10-02,-0.006039237162939486,0.0,-0.006039237162939486,2.5792177305932933,1.0,0.0
2024-10-03,-0.006330899232886527,0.0,-0.006330899232886527,2.562888963041233,1.0,0.0
2024-10-04,-0.00042623569842673795,0.0,-0.00042623569842673795,2.561796568274081,1.0,0.0
2024-10-07,-0.011851159013252486,0.0,-0.011851159013252486,2.53143630978386,1.0,0.0
2024-10-08,0.010743249342971953,0.0,0.010743249342971953,2.558632161255721,1.0,0.0
2024-10-09,0.007663715824570349,0.0,0.007663715824570349,2.5782407910391907,1.0,0.0
2024-10-10,-0.006120510014799021,0.0,-0.006120510014799021,2.5624606424570717,1.0,0.0
2024-10-11,0.0058056989529361985,0.0,0.0058056989529361985,2.577337517525925,1.0,0.0
2024-10-14,0.008278998205224451,0.0,0.008278998205224451,2.59867529020778,1.0,0.0
2024-10-15,0.0021383294503761045,0.0,0.0021383294503761045,2.6042321141127958,1.0,0.0
2024-10-16,0.0040032761546906805,0.0,0.0040032761546906805,2.614657574436503,1.0,0.0
2024-10-17,-0.005971547023449761,0.0,-0.005971547023449761,2.5990440237805363,1.0,0.0
2024-10-18,-0.0019263840488255067,0.0,-0.0019263840488255067,2.5940372668309304,1.0,0.0
2024-10-21,-0.008282937368257599,0.0,-0.008282937368257599,2.5725510186188436,1.0,0.0
2024-10-22,0.002991225372310593,0.0,0.002991225372310593,2.5802460984972995,1.0,0.0
2024-10-23,-0.0024804274196182346,0.0,-0.0024804274196182346,2.573845985325224,1.0,0.0
2024-10-24,-0.002236064191621421,0.0,-0.002236064191621421,2.56809070048269,1.0,0.0
2024-10-25,-0.004529644616000193,0.0,-0.004529644616000193,2.5564581622678486,1.0,0.0
2024-10-28,0.0018203588023089216,0.0,0.0018203588023089216,2.5611118333862675,1.0,0.0
2024-10-29,-0.0029291318556739928,0.0,-0.0029291318556739928,2.553609999129152,1.0,0.0
2024-10-30,0.003529883791241129,0.0,0.003529883791241129,2.5626239456742295,1.0,0.0
2024-10-31,-0.0011340601428311945,0.0019200000000000003,-0.0030540601428311947,2.554797538020681,1.0,0.0
2024-11-01,0.006992930206785192,0.0,0.006992930206785192,2.5726630588965267,1.0,0.0
2024-11-04,0.003058730651848425,0.0,0.003058730651848425,2.5805321422516516,1.0,0.0
2024-11-05,0.009617357512491424,0.0,0.009617357512491424,2.605350042436161,1.0,0.0
2024-11-06,-0.0002490969234653301,0.0,-0.0002490969234653301,2.60470105775604,1.0,0.0
2024-11-07,0.0027890510860107604,0.0,0.0027890510860107604,2.6119657020699076,1.0,0.0
2024-11-08,-0.005374512837315194,0.0,-0.005374512837315194,2.597927658873506,1.0,0.0
2024-11-11,-0.0017606054651183374,0.0,-0.0017606054651183374,2.593353733239311,1.0,0.0
2024-11-12,-0.006501856316773038,0.0,-0.006501856316773038,2.576492119887222,1.0,0.0
2024-11-13,0.0037566437084671158,0.0,0.0037566437084671158,2.586171082799311,1.0,0.0
2024-11-14,-0.0054011740284629,0.0,-0.0054011740284629,2.572202722713734,1.0,0.0
2024-11-15,-0.018619202137282347,0.0,-0.018619202137282347,2.524310360281459,1.0,0.0
2024-11-18,-0.0006941102132543885,0.0,-0.0006941102132543885,2.522558210678964,1.0,0.0
2024-11-19,-0.003297736169920497,0.0,-0.003297736169920497,2.514239479226878,1.0,0.0
2024-11-20,0.008001028581096813,0.0,0.008001028581096813,2.534355981159894,1.0,0.0
2024-11-21,0.01206969142534351,0.0,0.01206969142534351,2.5649448758144677,1.0,0.0
2024-11-22,0.00672059049606263,0.0,0.00672059049606263,2.5821828199697907,1.0,0.0
2024-11-25,0.008691695981372143,0.0,0.008691695981372143,2.6046263680092903,1.0,0.0
2024-11-26,-0.0036826851823600877,0.0,-0.0036826851823600877,2.5950343490782384,1.0,0.0
2024-11-27,0.005645093563631987,0.0,0.005645093563631987,2.609683560779624,1.0,0.0
2024-11-29,0.00012434925585950418,0.0016,-0.001475650744140496,2.6058325792911883,1.0,0.0
2024-12-02,-0.004316172943842549,0.0,-0.004316172943842549,2.5945853552162683,1.0,0.0
2024-12-03,-0.006714144613922977,0.0,-0.006714144613922977,2.5771649339281795,1.0,0.0
2024-12-04,-0.005642236931811029,0.0,-0.005642236931811029,2.5626239587586017,1.0,0.0
2024-12-05,-0.0033596990506729396,0.0,-0.0033596990506729396,2.5540143134771287,1.0,0.0
2024-12-06,-0.005709558839494911,0.0,-0.005709558839494911,2.539432018477419,1.0,0.0
2024-12-09,0.0012092126635998793,0.0,0.0012092126635998793,2.5425027318325126,1.0,0.0
2024-12-10,-0.002512676989390856,0.0,-0.002512676989390856,2.536114243722774,1.0,0.0
2024-12-11,-0.004124752700304187,0.0,-0.004124752700304187,2.5256533996476986,1.0,0.0
2024-12-12,-0.0023722691925239883,0.0,-0.0023722691925239883,2.519661869896721,1.0,0.0
2024-12-13,-0.005958129095506167,0.0,-0.005958129095506167,2.504649399198852,1.0,0.0
2024-12-16,-0.009991181205556244,0.0,-0.009991181205556244,2.4796249931950687,1.0,0.0
2024-12-17,0.0008047321568618758,0.0,0.0008047321568618758,2.481620427164051,1.0,0.0
2024-12-18,-0.021298170732282677,0.0,-0.021298170732282677,2.428766451613591,1.0,0.0
2024-12-19,-0.008910253436686135,0.0,-0.008910253436686135,2.407125526991193,1.0,0.0
2024-12-20,0.00744568060831329,0.0,0.00744568060831329,2.425048214849287,1.0,0.0
2024-12-23,0.0013648487629199348,0.0,0.0013648487629199348,2.4283580389053454,1.0,0.0
2024-12-24,0.005697910287474902,0.0,0.005697910287474902,2.4421946051568963,1.0,0.0
2024-12-26,-0.0004529148578304331,0.0,-0.0004529148578304331,2.4410884989345076,1.0,0.0
2024-12-27,-0.0029036921933314553,0.0,-0.0029036921933314553,2.4340003293169206,1.0,0.0
2024-12-30,-0.008414958761965559,0.0,-0.008414958761965559,2.413518316919108,1.0,0.0
2024-12-31,0.005527572105402748,0.00176,0.0037675721054027476,2.422611421205811,1.0,0.0
2025-01-02,-0.0068652149978889335,0.0,-0.0068652149978889335,2.405979672942892,1.0,0.0
2025-01-03,0.006816189780080517,0.0,0.006816189780080517,2.4223792870006866,1.0,0.0
2025-01-06,-0.004722586332926212,0.0,-0.004722586332926212,2.4109393916867337,1.0,0.0
2025-01-07,-0.001679085150241293,0.0,-0.001679085150241293,2.406891219156021,1.0,0.0
2025-01-08,0.008371003898003467,0.0,0.008371003898003467,2.427039314933646,1.0,0.0
2025-01-10,-0.01697912107579591,0.0,-0.01697912107579591,2.3858303205496707,1.0,0.0
2025-01-13,0.012755241909079333,0.0,0.012755241909079333,2.416262163442298,1.0,0.0
2025-01-14,0.010451119536633448,0.0,0.010451119536633448,2.441514808144278,1.0,0.0
2025-01-15,0.007717520216792159,0.0,0.007717520216792159,2.4603572480357285,1.0,0.0
2025-01-16,0.013515665165279028,0.0,0.013515665165279028,2.4936106127871467,1.0,0.0
2025-01-17,0.005401834218537127,0.0,0.005401834218537127,2.5070806839230078,1.0,0.0
2025-01-21,0.007782307802580803,0.0,0.007782307802580803,2.526591557491201,1.0,0.0
2025-01-22,-0.007648433991891266,0.0,-0.007648433991891266,2.5072670887392596,1.0,0.0
2025-01-23,0.0036023747564802597,0.0,0.0036023747564802597,2.5162992044074874,1.0,0.0
2025-01-24,-0.0002607707553379245,0.0,-0.0002607707553379245,2.5156430271632977,1.0,0.0
2025-01-27,0.01768741147837338,0.0,0.01768741147837338,2.5601382405174355,1.0,0.0
2025-01-28,-0.010602006949881294,0.0,-0.010602006949881294,2.532995637098813,1.0,0.0
2025-01-29,-0.012135753983140502,0.0,-0.012135753983140502,2.5022558252066136,1.0,0.0
2025-01-30,0.01088497458966949,0.0,0.01088497458966949,2.52949281628084,1.0,0.0
2025-01-31,-0.00889009868712138,0.00176,-0.010650098687121379,2.5025534681590846,1.0,0.0
2025-02-03,-0.0036196337963566006,0.0,-0.0036196337963566006,2.493495141048547,1.0,0.0
2025-02-04,0.0015755367548445022,0.0,0.0015755367548445022,2.497423734291295,1.0,0.0
2025-02-05,0.003824198067102165,0.0,0.003824198067102165,2.5069743773087065,1.0,0.0
2025-02-06,0.007960107334696032,0.0,0.007960107334696032,2.5269301624374165,1.0,0.0
2025-02-07,-0.0004894641299377644,0.0,-0.0004894641299377644,2.5256933207640455,1.0,0.0
2025-02-10,0.005206649978068198,0.0,0.005206649978068198,2.538843721837209,1.0,0.0
2025-02-11,0.0015743540440774728,0.0,0.0015743540440774728,2.5428407607179646,1.0,0.0
2025-02-12,-0.0019839876058183846,0.0,-0.0019839876058183846,2.5377957961651303,1.0,0.0
2025-02-13,0.011187882063811903,0.0,0.011187882063811903,2.566188356234663,1.0,0.0
2025-02-14,-0.006641941701492756,0.0,-0.006641941701492756,2.5491438827775026,1.0,0.0
2025-02-18,0.00728151207345566,0.0,0.00728151207345566,2.5677055047369226,1.0,0.0
2025-02-19,0.004968807182728678,0.0,0.004968807182728678,2.5804639382919916,1.0,0.0
2025-02-20,-0.006011627183013642,0.0,-0.006011627183013642,2.564951151135769,1.0,0.0
2025-02-21,-0.005468409495298472,0.0,-0.005468409495298472,2.5509249479059215,1.0,0.0
2025-02-24,0.0037224224918719125,0.0,0.0037224224918719125,2.5604205683070838,1.0,0.0
2025-02-25,0.004355569404608999,0.0,0.004355569404608999,2.5715726577973332,1.0,0.0
2025-02-26,-0.010487264241852735,0.0,-0.010487264241852735,2.544603895817889,1.0,0.0
2025-02-27,-0.005629140683865118,0.0,-0.005629140683865118,2.530279962503619,1.0,0.0
2025-02-28,0.010690883303272778,0.0018400000000000003,0.008850883303272779,2.5526751751763483,1.0,0.0
2025-03-03,-0.014316866762913709,0.0,-0.014316866762913709,2.5161288648043514,1.0,0.0
2025-03-04,-0.020259522857845325,0.0,-0.020259522857845325,2.4651532945545633,1.0,0.0
2025-03-05,0.010026543983769351,0.0,0.010026543983769351,2.489870262489149,1.0,0.0
2025-03-06,-0.0057614525789657966,0.0,-0.0057614525789657966,2.475524993044041,1.0,0.0
2025-03-07,0.00863680044142896,0.0,0.00863680044142896,2.496905608396732,1.0,0.0
2025-03-10,-0.023637837548959862,0.0,-0.023637837548959862,2.437884159250363,1.0,0.0
2025-03-11,-0.014193043582837942,0.0,-0.014193043582837942,2.4032831631282123,1.0,0.0
2025-03-12,-0.001558570291089554,0.0,-0.001558570291089554,2.399537477389085,1.0,0.0
2025-03-13,-0.014300098297774321,0.0,-0.014300098297774321,2.3652238555932277,1.0,0.0
2025-03-14,0.022785202903764006,0.0,0.022785202903764006,2.4191159610557427,1.0,0.0
2025-03-17,0.011025185697413805,0.0,0.011025185697413805,2.4457871637499595,1.0,0.0
2025-03-18,-0.004092608357103074,0.0,-0.004092608357103074,2.4357775147639007,1.0,0.0
2025-03-19,0.008024732606386089,0.0,0.008024732606386089,2.4553239780085283,1.0,0.0
2025-03-20,-0.004838482021258472,0.0,-0.004838482021258472,2.4434439370845693,1.0,0.0
2025-03-21,-0.0027707851786281123,0.0,-0.0027707851786281123,2.4366736788388867,1.0,0.0
2025-03-24,0.015893535677842064,0.0,0.015893535677842064,2.475401038888771,1.0,0.0
2025-03-25,0.0007216263276955503,0.0,0.0007216263276955503,2.477187353450038,1.0,0.0
2025-03-26,-0.004346962840266593,0.0,-0.004346962840266593,2.4664191120762124,1.0,0.0
2025-03-27,-0.006037209134410082,0.0,-0.006037209134410082,2.4515288240835025,1.0,0.0
2025-03-28,-0.022453353467484748,0.0,-0.022453353467484748,2.396483780860628,1.0,0.0
2025-03-31,0.006502504375189412,0.002,0.004502504375189412,2.4072739595690233,1.0,0.0
2025-04-01,-0.006475207146149825,0.0,-0.006475207146149825,2.3916863620232816,1.0,0.0
2025-04-02,0.005324164100649176,0.0,0.005324164100649176,2.404420092691978,1.0,0.0
2025-04-03,-0.02247023421166264,0.0,-0.02247023421166264,2.3503922100659618,1.0,0.0
2025-04-04,-0.055134464677884,0.0,-0.055134464677884,2.2208045937809064,1.0,0.0
2025-04-07,-0.017377797477058202,0.0,-0.017377797477058202,2.1822119013140613,1.0,0.0
2025-04-08,-0.022741869938328482,0.0,-0.022741869938328482,2.132584322076504,1.0,0.0
2025-04-09,0.05719909898241585,0.0,0.05719909898241585,2.254566223803306,1.0,0.0
2025-04-10,-0.028276446684166498,0.0,-0.028276446684166498,2.1908151021800095,1.0,0.0
2025-04-11,0.01303343575068732,0.0,0.01303343575068732,2.2193689500559084,1.0,0.0
2025-04-14,0.016839643296145908,0.0,0.016839643296145908,2.256742331517392,1.0,0.0
2025-04-15,-0.004664909495276417,0.0,-0.004664909495276417,2.246214832786704,1.0,0.0
2025-04-16,-0.01272319594282897,0.0,-0.01272319594282897,2.21763580133947,1.0,0.0
2025-04-17,0.0075014863207157265,0.0,0.0075014863207157265,2.2342713659675475,1.0,0.0
2025-04-21,-0.015689061412648614,0.0,-0.015689061412648614,2.1992177452943604,1.0,0.0
2025-04-22,0.022811509596929493,0.0,0.022811509596929493,2.24938522199688,1.0,0.0
2025-04-23,0.0022433471864842765,0.0,0.0022433471864842765,2.254431374005966,1.0,0.0
2025-04-24,0.006697501533064485,0.0,0.006697501533064485,2.2695304315895597,1.0,0.0
2025-04-25,-0.0019879387775710105,0.0,-0.0019879387775710105,2.2650187440377256,1.0,0.0
2025-04-28,0.004269158115540544,0.0,0.004269158115540544,2.2746884671906855,1.0,0.0
2025-04-29,0.012257942138887312,0.0,0.012257942138887312,2.302571466805503,1.0,0.0
2025-04-30,0.009857291622847687,0.0019200000000000003,0.007937291622847687,2.3208476480199867,1.0,0.0
2025-05-01,-0.010693095202822436,0.0,-0.010693095202822436,2.2960306031684623,1.0,0.0
2025-05-02,0.005850399841341357,0.0,0.005850399841341357,2.309463300244954,1.0,0.0
2025-05-05,-0.008934286319805217,0.0,-0.008934286319805217,2.288829893875483,1.0,0.0
2025-05-06,0.0007625263653092157,0.0,0.0007625263653092157,2.2905751870152713,1.0,0.0
2025-05-07,0.00407247663296769,0.0,0.00407247663296769,2.2999035009404465,1.0,0.0
2025-05-08,-0.013011916077292154,0.0,-0.013011916077292154,2.2699773496003393,1.0,0.0
2025-05-09,-0.0029177177178628805,0.0,-0.0029177177178628805,2.263354196468263,1.0,0.0
2025-05-12,-0.011568524536530083,0.0,-0.011568524536530083,2.2371705279115615,1.0,0.0
2025-05-13,-0.013051794422271761,0.0,-0.013051794422271761,2.2079714380936943,1.0,0.0
2025-05-14,-0.008094589317348931,0.0,-0.008094589317348931,2.1900988160778896,1.0,0.0
2025-05-15,0.02565056842601117,0.0,0.02565056842601117,2.246276095619421,1.0,0.0
2025-05-16,0.011127997085704475,0.0,0.011127997085704475,2.271272649465162,1.0,0.0
2025-05-19,0.005871370198571051,0.0,0.005871370198571051,2.2846081320120613,1.0,0.0
2025-05-20,0.0015754181896012564,0.0,0.0015754181896012564,2.288207345219344,1.0,0.0
2025-05-21,-0.01219396369282957,0.0,-0.01219396369282957,2.2603050279300736,1.0,0.0
2025-05-22,-0.01000906695920789,0.0,-0.01000906695920789,2.2376814835572874,1.0,0.0
2025-05-23,0.006738305288797434,0.0,0.006738305288797434,2.2527596645325856,1.0,0.0
2025-05-27,0.005496604375236416,0.0,0.005496604375236416,2.2651421931610116,1.0,0.0
2025-05-28,-0.009760771787674627,0.0,-0.009760771787674627,2.243032657146934,1.0,0.0
2025-05-29,0.007034166661321742,0.0,0.007034166661321742,2.2588105226840933,1.0,0.0
2025-05-30,0.007859406947758038,0.0016,0.006259406947758038,2.272949336963451,1.0,0.0
2025-06-02,-0.0015543776475984749,0.0,-0.0015543776475984749,2.269416315319951,1.0,0.0
2025-06-03,-0.0011560618478176957,0.0,-0.0011560618478176957,2.266792729700995,1.0,0.0
2025-06-04,-0.0038489484516306986,0.0,-0.0038489484516306986,2.2580679613338446,1.0,0.0
2025-06-05,-0.004565520485100456,0.0,-0.004565520485100456,2.2477587057996256,1.0,0.0
2025-06-06,0.00406341768646401,0.0,0.00406341768646401,2.2568922882796754,1.0,0.0
2025-06-09,-0.0020128052951426546,0.0,-0.0020128052951426546,2.2523496035312593,1.0,0.0
2025-06-10,0.0015170693775304932,0.0,0.0015170693775304932,2.2557665741422697,1.0,0.0
2025-06-11,-0.0016973608232714057,0.0,-0.0016973608232714057,2.2519377243328753,1.0,0.0
2025-06-12,0.007532361685505391,0.0,0.007532361685505391,2.2689001337657846,1.0,0.0
2025-06-13,-0.010447162035235116,0.0,-0.010447162035235116,2.245196566426567,1.0,0.0
2025-06-16,-0.002795620315392453,0.0,-0.002795620315392453,2.2389198492934153,1.0,0.0
2025-06-17,-0.005123654526634894,0.0,-0.005123654526634894,2.2274483974728105,1.0,0.0
2025-06-18,-0.0046487896379152,0.0,-0.0046487896379152,2.217093458443648,1.0,0.0
2025-06-20,0.0015188327240133947,0.0,0.0015188327240133947,2.2204608525405285,1.0,0.0
2025-06-23,0.009594520367221984,0.0,0.009594520367221984,2.241765109414848,1.0,0.0
2025-06-24,0.0037059754965468096,0.0,0.0037059754965468096,2.250073035979353,1.0,0.0
2025-06-25,-0.0165679185286995,0.0,-0.0165679185286995,2.212794009235623,1.0,0.0
2025-06-26,-0.002621319986320772,0.0,-0.002621319986320772,2.206993568073603,1.0,0.0
2025-06-27,0.0040190831241818615,0.0,0.0040190831241818615,2.2158636586782254,1.0,0.0
2025-06-30,0.008437033349153286,0.0015199999999999999,0.0069170333491532865,2.2311908615024794,1.0,0.0
2025-07-01,0.015256159058364777,0.0,0.015256159058364777,2.2652302641751314,1.0,0.0
2025-07-02,-0.020626491597345666,0.0,-0.020626491597345666,2.21850651116507,1.0,0.0
2025-07-03,0.003079962624120247,0.0,0.003079962624120247,2.225339428300826,1.0,0.0
2025-07-07,-0.005315933990651658,0.0,-0.005315933990651658,2.2135096707931843,1.0,0.0
2025-07-08,-0.0021131355622484495,0.0,-0.0021131355622484495,2.2088322247904504,1.0,0.0
2025-07-09,0.0015167382239463303,0.0,0.0015167382239463303,2.2121824450560745,1.0,0.0
2025-07-10,0.004089005563521661,0.0,0.004089005563521661,2.2212280713814336,1.0,0.0
2025-07-11,-0.005159013149820374,0.0,-0.005159013149820374,2.2097687265524266,1.0,0.0
2025-07-14,-0.0008113957909174509,0.0,-0.0008113957909174509,2.2079757295088007,1.0,0.0
2025-07-15,-0.012836652473374795,0.0,-0.012836652473374795,2.17963271239945,1.0,0.0
2025-07-16,0.010549259152370314,0.0,0.010549259152370314,2.2026262227395357,1.0,0.0
2025-07-17,0.006995034469814825,0.0,0.006995034469814825,2.218033669091717,1.0,0.0
2025-07-18,-0.002768485846026114,0.0,-0.002768485846026114,2.2118930742728273,1.0,0.0
2025-07-21,-0.002501758759416335,0.0,-0.002501758759416335,2.206359451399373,1.0,0.0
2025-07-22,0.016211262754756484,0.0,0.016211262754756484,2.2421273241974484,1.0,0.0
2025-07-23,0.0010986486978488454,0.0,0.0010986486978488454,2.244590634462589,1.0,0.0
2025-07-24,-0.004154199916854208,0.0,-0.004154199916854208,2.235266156235533,1.0,0.0
2025-07-25,0.0035860231884753176,0.0,0.0035860231884753176,2.2432818725042076,1.0,0.0
2025-07-28,-0.014466026665023097,0.0,-0.014466026665023097,2.210830497119399,1.0,0.0
