date,gross_return,cost,net_return,equity_net,equity_gross
2025-01-29,-0.0037031700886751336,0.0,-0.0037031700886751336,6.05995239410104,6.248639533535316
2025-01-30,0.0050332804394865645,0.0,0.0050332804394865645,6.090453833950488,6.280090688672862
2025-01-31,-0.004115061999113278,0.0,-0.004115061999113278,6.065391238821045,6.254247726128919
2025-02-03,-0.006974215867121368,0.0,-0.006974215867121368,6.02308989100296,6.210629252400444
2025-02-04,0.008374503725411774,0.0,0.008374503725411774,6.073530279733654,6.2626401902118225
2025-02-05,0.004222028991084881,0.0,0.004222028991084881,6.0991729006529205,6.28908123865563
2025-02-06,0.00399657111632452,0.0,0.00399657111632452,6.123548678901139,6.3142159990822595
2025-02-07,-0.010180776497845599,0.0,-0.010180776497845599,6.06120619842757,6.249932377236482
2025-02-10,0.008370794239883827,0.0,0.008370794239883827,6.111943308360115,6.302249275179517
2025-02-11,-0.00016243936464876985,0.0,-0.00016243936464876985,6.110950488172336,6.301225541811399
2025-02-12,-0.001992759722491867,0.0,-0.001992759722491867,6.098772832173364,6.28866871334934
2025-02-13,0.011684102392014138,0.0,0.011684102392014138,6.170031518410113,6.36214616250557
2025-02-14,0.001225002803446018,0.0,0.001225002803446018,6.177589824317515,6.369939809390572
2025-02-18,0.002734444147872161,0.0,0.002734444147872161,6.194482098660574,6.3873580540246575
2025-02-19,0.0017400421513834694,0.0,0.0017400421513834694,6.205260758618234,6.39847232627464
2025-02-20,-0.004189719819503157,0.0,-0.004189719819503157,6.179262454632666,6.371664519954705
2025-02-21,-0.018188829608115454,0.0,-0.018188829608115454,6.066868902741527,6.255771399681175
2025-02-24,-0.0066916133368683075,0.0,-0.0066916133368683075,6.026271761878911,6.213910196350668
2025-02-25,-0.007265574286917165,0.0,-0.007265574286917165,5.982487436719828,6.168762570206851
2025-02-26,0.0010852538713286624,0.0,0.0010852538713286624,5.988979954370703,6.175457243667474
2025-02-27,-0.019379184197090095,0.0,-0.019379184197090095,5.872918408682273,6.055781920241189
2025-02-28,0.015653628675996498,0.0,0.015653628675996498,5.96485089269621,6.150576881763457
2025-03-03,-0.018723718224104645,0.0,-0.018723718224104645,5.853166705332566,6.035415213313626
2025-03-04,-0.009210266798163048,0.0,-0.009210266798163048,5.799257478362328,5.979827428961316
2025-03-05,0.011432020982544599,0.0,0.011432020982544599,5.865554711538146,6.048188941601198
2025-03-06,-0.020777800030104186,0.0,-0.020777800030104186,5.743681388676171,5.92252088122832
2025-03-07,0.006155013426620159,0.0,0.006155013426620159,5.779033824741701,5.958974076771718
2025-03-10,-0.030509708126627108,0.0,-0.030509708126627108,5.602717189494926,5.777167516955276
2025-03-11,-0.006545602370973702,0.0,-0.006545602370973702,5.566044030575473,5.739352475558782
2025-03-12,0.007167374608705601,0.0,0.007167374608705601,5.605937953231156,5.780488564762513
2025-03-13,-0.014741446956324811,0.0,-0.014741446956324811,5.523298316253151,5.695275799203424
2025-03-14,0.021595235783602628,0.0,0.021595235783602628,5.642575245695814,5.818266622939868
2025-03-17,0.007343513093042763,0.0,0.007343513093042763,5.684011570891061,5.860993140064241
2025-03-18,-0.012720766861881793,0.0,-0.012720766861881793,5.611706584857517,5.786436812750395
2025-03-19,0.011608469432181256,0.0,0.011608469432181256,5.676849909210206,5.853608487612456
2025-03-20,-0.003010563417190926,0.0,-0.003010563417190926,5.659759392548653,5.835985828041091
2025-03-21,0.0013132472579199701,0.0,0.0013132472579199701,5.667192056051405,5.843649920427026
2025-03-24,0.019042119953736746,0.0,0.019042119953736746,5.7751074069836,5.954925403179442
2025-03-25,0.0033923196928185018,0.0,0.0033923196928185018,5.794698417568452,5.975126413893912
2025-03-26,-0.013892133143471787,0.0,-0.013892133143471787,5.714197695625326,5.892119162203023
2025-03-27,-0.0035706407172522935,0.0,-0.0035706407172522935,5.693794348666897,5.871080521611558
2025-03-28,-0.022054164018694443,0.0,-0.022054164018694443,5.568222474212682,5.741598748820974
2025-03-31,0.00488191112944647,0.0,0.00488191112944647,5.595406041480775,5.769628723653659
2025-04-01,-0.003463980509803932,0.001,-0.004463980509803932,5.570428257967166,5.749642842206118
2025-04-02,0.00010944525215972334,0.0,0.00010944525215972334,5.5710379148924964,5.750272113316812
2025-04-03,0.00010925762517666193,0.0,0.00010925762517666193,5.5716465932648465,5.750900374392033
2025-04-04,0.0003280883400689216,0.0,0.0003280883400689216,5.573474585547081,5.752787177749768
2025-04-07,0.00010932154763287905,0.0,0.00010932154763287905,5.574083886414465,5.753416081347242
2025-04-08,0.0002187469448806656,0.0,0.0002187469448806656,5.575303200235127,5.754674623537665
2025-04-09,1.1948018130425453e-08,0.0,1.1948018130425453e-08,5.575303266848951,5.754674692294621
2025-04-10,0.00010908629606543041,0.0,0.00010908629606543041,5.575911456031774,5.755302448441866
2025-04-11,0.0004371392375359662,0.0,0.0004371392375359662,5.578348905714232,5.757818316965967
2025-04-14,0.0,0.0,0.0,5.578348905714232,5.757818316965967
2025-04-15,0.0002184800683255883,0.0,0.0002184800683255883,5.579567663764296,5.759076285505263
2025-04-16,0.00010900291750137736,0.0,0.00010900291750137736,5.580175852918043,5.759704041622497
2025-04-17,0.0004368409298380893,0.0,0.0004368409298380893,5.582613502126292,5.7622201160916315
2025-04-21,0.00010911872728502914,0.0,0.00010911872728502914,5.583222669806569,5.762848882217035
2025-04-22,0.0,0.0,0.0,5.583222669806569,5.762848882217035
2025-04-23,0.00021838890682501777,0.0,0.00021838890682501777,5.584441983701988,5.764107424484621
2025-04-24,0.0,0.0,0.0,5.584441983701988,5.764107424484621
2025-04-25,0.00043612108896340374,0.0,0.00043612108896340374,5.586877476621173,5.766621273291489
2025-04-28,0.00010921058085000546,0.0,0.00010921058085000546,5.587487622755533,5.767251049350287
2025-04-29,0.0,0.0,0.0,5.587487622755533,5.767251049350287
2025-04-30,0.00010902353183173119,0.0,0.00010902353183173119,5.588096790390232,5.767879815428648
2025-05-01,0.0002407012189515889,0.0,0.0002407012189515889,5.589441852099298,5.769268151130988
2025-05-02,0.00032789526515553113,0.0,0.00032789526515553113,5.591274603617463,5.771159866841156
2025-05-05,1.1958470880202299e-08,0.0,1.1958470880202299e-08,5.591274670480558,5.771159935855404
2025-05-06,0.00021893750884371954,0.0,0.00021893750884371954,5.592498810228173,5.772423459234899
2025-05-07,0.0,0.0,0.0,5.592498810228173,5.772423459234899
2025-05-08,0.00021845218035720926,0.0,0.00021845218035720926,5.593720503786913,5.773684457725514
2025-05-09,0.0003279307421468758,0.0,0.0003279307421468758,5.595554856703082,5.775577826354658
2025-05-12,0.0,0.0,0.0,5.595554856703082,5.775577826354658
2025-05-13,0.00021825734972447108,0.0,0.00021825734972447108,5.5967761276763435,5.776838388664165
2025-05-14,0.0,0.0,0.0,5.5967761276763435,5.776838388664165
2025-05-15,0.00010956587963950604,0.0,0.00010956587963950604,5.597389343375918,5.777471333043755
2025-05-16,0.0004368087176425117,0.0,0.0004368087176425117,5.599834331837144,5.779994982887958
2025-05-19,0.0,0.0,0.0,5.599834331837144,5.779994982887958
2025-05-20,0.00021842813587369392,0.0,0.00021842813587369392,5.6010574932114485,5.78125749641743
2025-05-21,0.00010902146508606769,0.0,0.00010902146508606769,5.6016681287053895,5.781887777579729
2025-05-22,0.00021826929329393785,0.0,0.00021826929329393785,5.602890800849109,5.783149786138846
2025-05-23,0.00043634410442927596,0.0,0.00043634410442927596,5.6053355892178205,5.785673229453059
2025-05-27,0.0,0.0,0.0,5.6053355892178205,5.785673229453059
2025-05-28,0.00010902554296499112,0.0,0.00010902554296499112,5.605946713973936,5.7863040156183185
2025-05-29,0.00010910093844263002,0.0,0.00010910093844263002,5.60655832802129,5.786935306816537
2025-05-30,0.000327092567720344,0.0,0.000327092567720344,5.608392191580876,5.788828170345275
2025-06-02,0.009642409248354088,0.001,0.008642409248354087,5.656862212125792,5.844646420632145
2025-06-03,0.0063382072166243576,0.0,0.0063382072166243576,5.692716577022137,5.881691000754013
2025-06-04,0.0006496232611677311,0.0,0.0006496232611677311,5.696414698129805,5.885511884043103
2025-06-05,-0.005617599539322593,0.0,-0.005617599539322593,5.664414521545801,5.852449435194624
2025-06-06,0.010116020378487989,0.0,0.010116020378487989,5.721715854277962,5.911652932945124
2025-06-09,0.0010723846671185531,0.0,0.0010723846671185531,5.727851734629699,5.917992498907741
2025-06-10,0.005948557539397892,0.0,0.005948557539397892,5.761924190250283,5.953196017805218
2025-06-11,-0.0029966218776623973,0.0,-0.0029966218776623973,5.744657882164347,5.93535654037625
2025-06-12,0.0034998043274638508,0.0,0.0034998043274638508,5.764763060680146,5.9561291268813
2025-06-13,-0.011612324037992637,0.0,-0.011612324037992637,5.697820764017278,5.8869646254478285
2025-06-16,0.010803422912355809,0.0,0.010803422912355809,5.75937673140976,5.95056399396662
2025-06-17,-0.008926893866227003,0.0,-0.008926893866227003,5.707963386592848,5.897443940748288
2025-06-18,-0.00015357908524676932,0.0,-0.00015357908524676932,5.707086762797313,5.896538216702574
2025-06-20,-0.0028282680402720427,0.0,-0.0028282680402720427,5.690945591703033,5.879861226116031
2025-06-23,0.009988213884446439,0.0,0.009988213884446439,5.7477879734777115,5.938590537653342
2025-06-24,0.012285150153494916,0.0,0.012285150153494916,5.818400411782337,6.011547014108537
2025-06-25,0.0011628878392016206,0.0,0.0011628878392016206,5.825166558864804,6.018537769026032
2025-06-26,0.008265154352322179,0.0,0.008265154352322179,5.873312459601807,6.0682819126623135
2025-06-27,0.004500216884900854,0.0,0.004500216884900854,5.899743639502805,6.095590497388015
2025-06-30,0.005286656697602354,0.0,0.005286656697602354,5.93093355872872,6.1278157917168725
2025-07-01,-0.002757052521480852,0.0,-0.002757052521480852,5.914581663405891,6.11092108173715
2025-07-02,0.005269159904543108,0.0,0.005269159904543108,5.945746539958855,6.143120502080866
2025-07-03,0.008451461563499296,0.0,0.008451461563499296,5.995996788307627,6.195038848884148
2025-07-07,-0.007489696173716597,0.0,-0.007489696173716597,5.951088594104622,6.148639890121634
2025-07-08,-0.00021232853508861287,0.0,-0.00021232853508861287,5.949825008181254,6.147334358420978
2025-07-09,0.0063119480595243745,0.0,0.0063119480595243745,5.987379994596153,6.186136013595861
2025-07-10,0.0015432865792524783,0.0,0.0015432865792524783,5.996620237786697,6.195682994283073
2025-07-11,-0.003129332970978349,0.0,-0.003129332970978349,5.9778548163621545,6.176294639211333
2025-07-14,0.0024257091738438593,0.0,0.0024257091738438593,5.99235535363011,6.19127653377803
2025-07-15,-0.0026764718008312587,0.0,-0.0026764718008312587,5.9763169835055585,6.174705756724225
2025-07-16,0.002646086053740437,0.0,0.002646086053740437,5.992130832528345,6.1910445595130446
2025-07-17,0.006707636696185415,0.0,0.006707636696185415,6.032323869188956,6.232571837188153
2025-07-18,-0.0007947261483416956,0.0,-0.0007947261483416956,6.027529823674846,6.227618649377722
2025-07-21,0.0028810212933646495,0.0,0.0028810212933646495,6.044895265443245,6.245560551313535
2025-07-22,-0.0014519738115592374,0.0,-0.0014519738115592374,6.036118235824202,6.23649216095452
2025-07-23,0.007309335999884925,0.0,0.007309335999884925,6.080238252144874,6.282076777619586
2025-07-24,0.0008706228385691351,0.0,0.0008706228385691351,6.085531846431133,6.2875460971358255
2025-07-25,0.0036769020621120864,0.0,0.0036769020621120864,6.107907751026325,6.310664788346009
2025-07-28,0.0007616512349752358,0.0,0.0007616512349752358,6.112559846508009,6.315471313975568
2025-07-29,-0.0022950238283243824,0.0,-0.0022950238283243824,6.098531376008214,6.300977156822895
2025-07-30,-0.00047782526188838714,0.0,-0.00047782526188838714,6.095617343656338,6.297966390762783
2025-07-31,-0.004094780682302247,0.0,-0.004094780682302247,6.070657127510827,6.272177599648098
2025-08-01,-0.017458769593059954,0.0,-0.017458769593059954,5.9646709234431485,6.16267309608909
2025-08-04,0.01611091027999536,0.0,0.01611091027999536,6.060767201540439,6.261959369425123
2025-08-05,-0.00557548877089532,0.0,-0.00557548877089532,6.02697546206524,6.227045885277091
2025-08-06,0.009124730473923637,0.0,0.009124730473923637,6.081969988729536,6.283866000629001
2025-08-07,0.0004626503592582423,0.0,0.0004626503592582423,6.084783814329819,6.286773233491722
2025-08-08,0.00824234317517123,0.0,0.00824234317517123,6.1349366906742535,6.338590975946642
2025-08-11,-0.0022709794937215144,0.0,-0.0022709794937215144,6.1210043752544525,6.324196165821179
2025-08-12,0.011194559357873368,0.0,0.011194559357873368,6.18952632206304,6.394992755190298
2025-08-13,0.0025521873525689016,0.0,0.0025521873525689016,6.205323152860601,6.411313974819865
2025-08-14,-0.00015690494152994497,0.0,-0.00015690494152994497,6.204349506994127,6.410308007975515
2025-08-15,-0.002953833059461597,0.0,-0.002953833059461597,6.186022894307913,6.391373028260225
2025-08-18,-0.0002708263777191133,0.0,-0.0002708263777191133,6.18434755613496,6.389642075854329
2025-08-19,-0.007873549342335329,0.0,-0.007873549342335329,6.13565479050158,6.339332913690228
2025-08-20,-0.0036441835546197395,0.0,-0.0036441835546197395,6.113295338217211,6.316231220938898
2025-08-21,-0.00420105510204305,0.0,-0.00420105510204305,6.087613047646297,6.28969638554249
2025-08-22,0.015339595034408602,0.0,0.015339595034408602,6.180994566523373,6.386177780986095
2025-08-25,-0.003949552805974732,0.0,-0.003949552805974732,6.156582402089446,6.360955234611748
2025-08-26,0.004137929884893154,0.0,0.004137929884893154,6.18205790839986,6.387276421373516
2025-08-27,0.002059890907332351,0.0,0.002059890907332351,6.194792273273975,6.400433513996521
2025-08-28,0.004353557031436939,0.0,0.004353557031436939,6.221761654733578,6.428298166325626
2025-08-29,-0.007662424783493659,0.0,-0.007662424783493659,6.174087874033357,6.379041815140286
2025-09-02,-0.007628855471855867,0.0,-0.007628855471855867,6.126986649971818,6.330377027083656
2025-09-03,0.006146686197552653,0.0,0.006146686197552653,6.16464731424579,6.369287868181336
2025-09-04,0.008557541046435335,0.0,0.008557541046435335,6.217401536674245,6.42379331054986
2025-09-05,-0.001557019013648308,0.0,-0.001557019013648308,6.207720924266157,6.413791342225587
2025-09-08,0.0031814585753910493,0.0,0.0031814585753910493,6.227470531234299,6.43419655369208
2025-09-09,0.0024674011264961045,0.0,0.0024674011264961045,6.242836199038287,6.450072297516757
2025-09-10,0.0021380489755667195,0.0,0.0021380489755667195,6.256183688578271,6.463862867984793
2025-09-11,0.007550249475739235,0.0,0.007550249475739235,6.303419436193088,6.512666645215046
2025-09-12,0.0010896728770361406,0.0,0.0010896728770361406,6.31028810138529,6.519763321415516
2025-09-15,0.006284119353689576,0.0,0.006284119353689576,6.349942704970562,6.560734292285098
2025-09-16,-0.001214821794024279,0.0,-0.001214821794024279,6.342228656181758,6.552764169282027
2025-09-17,-0.0014685704484451833,0.0,-0.0014685704484451833,6.332914646600008,6.5431409734673895
2025-09-18,0.005972467590373753,0.0,0.005972467590373753,6.37073777407943,6.58221967087067
2025-09-19,0.005490257689256195,0.0,0.005490257689256195,6.405714766129805,6.618357753031042
2025-09-22,0.005102266942401235,0.0,0.005102266942401235,6.4383984328234805,6.652126381007316
2025-09-23,-0.005803249624037287,0.0,-0.005803249624037287,6.401034799538795,6.613522431087687
2025-09-24,-0.0032692267714954253,0.0,-0.0032692267714954253,6.380108365206869,6.591901326502089
2025-09-25,-0.004517847416728415,0.0,-0.004517847416728415,6.351284009110672,6.562120122122823
2025-09-26,0.005236973720292637,0.0,0.005236973720292637,6.384545516556499,6.596485772751784
2025-09-29,0.00336045384224184,0.0,0.00336045384224184,6.406000487068579,6.618652958712121
2025-09-30,0.0034628561397390114,0.0,0.0034628561397390114,6.428183545186395,6.641572401746999
2025-10-01,0.0038658388108070317,0.0,0.0038658388108070317,6.453033866618368,6.667247650102458
2025-10-02,0.002047577089983932,0.0,0.002047577089983932,6.466246950924546,6.680899353644056
2025-10-03,-0.0012701445746599815,0.0,-0.0012701445746599815,6.458033882441417,6.672413645576176
2025-10-06,0.004766597461259547,0.0,0.004766597461259547,6.488816730350191,6.704218355519654
2025-10-07,-0.004165178386824319,0.0,-0.004165178386824319,6.461789651148872,6.676294090124693
2025-10-08,0.007603733503127574,0.0,0.007603733503127574,6.510923377609476,6.727058851174507
2025-10-09,-0.0023893963273760033,0.0,-0.0023893963273760033,6.49536620120319,6.710985241461469
2025-10-10,-0.02929268015172449,0.0,-0.02929268015172449,6.305099516603023,6.514402497280394
2025-10-13,0.017057549464737608,0.0,0.017057549464737608,6.412649063487572,6.625522240110965
2025-10-14,-0.0027906323789983582,0.0,-0.0027906323789983582,6.39475371737585,6.607032843219938
2025-10-15,0.005245642546660033,0.0,0.005245642546660033,6.4282983095511295,6.641690975809513
2025-10-16,-0.005849763483025394,0.0,-0.005849763483025394,6.390694284841923,6.6028386544736835
2025-10-17,0.00596259872065955,0.0,0.00596259872065955,6.428799430408848,6.642208731787569
