date,gross_return,cost,net_return,equity,exposure,hedge_weight
2018-08-27,0.0035465115255245826,0.0,0.0035465115255245826,1.5406005363266957,1.0,0.0
2018-08-28,-0.0012699480278939345,0.0,-0.0012699480278939345,1.5386440537138153,1.0,0.0
2018-08-29,0.0051890135885171865,0.0,0.0051890135885171865,1.5466280986164274,1.0,0.0
2018-08-30,-0.006406569209957427,0.0,-0.006406569209957427,1.5367195186605764,1.0,0.0
2018-08-31,4.61511757519163e-05,0.0,4.61511757519163e-05,1.5367904400731636,1.0,0.0
2018-09-04,0.001579631922986411,0.0,0.001579631922986411,1.5392180033112435,1.0,0.0
2018-09-05,0.004367081951821041,0.0,0.004367081951821041,1.5459398944734222,1.0,0.0
2018-09-06,0.0018276510377793766,0.0,0.0018276510377793766,1.5487653331259013,1.0,0.0
2018-09-07,-0.004766336080421394,0.0,-0.004766336080421394,1.5413833970385173,1.0,0.0
2018-09-10,0.002422500470785387,0.0,0.002422500470785387,1.5451173990435039,1.0,0.0
2018-09-11,-0.00017363587717208245,0.0,-0.00017363587717208245,1.5448491112285871,1.0,0.0
2018-09-12,-0.00021133725802799467,0.0,-0.00021133725802799467,1.544522627053353,1.0,0.0
2018-09-13,0.007432552624124562,0.0,0.007432552624124562,1.556002372758078,1.0,0.0
2018-09-14,0.004094582837006477,0.0,0.004094582837006477,1.5623735533679146,1.0,0.0
2018-09-17,-0.0002989644711651084,0.0,-0.0002989644711651084,1.5619064591847698,1.0,0.0
2018-09-18,0.00240506305718875,0.0,0.00240506305718875,1.5656629427085396,1.0,0.0
2018-09-19,-0.006526781689365717,0.0,-0.006526781689365717,1.555444202482351,1.0,0.0
2018-09-20,0.006098590686617662,0.0,0.006098590686617662,1.564930220009163,1.0,0.0
2018-09-21,0.0025825985068645757,0.0,0.0025825985068645757,1.568971806458706,1.0,0.0
2018-09-24,-0.00766824372535301,0.0,-0.00766824372535301,1.5569405482485732,1.0,0.0
2018-09-25,-0.001674028556677358,0.0,-0.001674028556677358,1.5543341853097563,1.0,0.0
2018-09-26,-0.008376797665249219,0.0,-0.008376797665249219,1.5413138423352364,1.0,0.0
2018-09-27,0.000848573391657976,0.0,0.000848573391657976,1.542621760250036,1.0,0.0
2018-09-28,0.004850692562892607,0.0,0.004850692562892607,1.5501045441498371,1.0,0.0
2018-10-01,0.00033353947404353126,0.0,0.00033353947404353126,1.5506215652042055,1.0,0.0
2018-10-02,-0.0015107213165262046,0.0,-0.0015107213165262046,1.5482790081517863,1.0,0.0
2018-10-03,-0.0019196291303916091,0.0,-0.0019196291303916091,1.5453068866657644,1.0,0.0
2018-10-04,-0.007934494659447903,0.0,-0.007934494659447903,1.5330456574263067,1.0,0.0
2018-10-05,-0.0027531493714760507,0.0,-0.0027531493714760507,1.5288249537381193,1.0,0.0
2018-10-08,0.002829637593549532,0.0,0.002829637593549532,1.5331509743011733,1.0,0.0
2018-10-09,-0.007223090669854582,0.0,-0.007223090669854582,1.52207688580322,1.0,0.0
2018-10-10,-0.02451673163889758,0.0,-0.02451673163889758,1.4847605352602136,1.0,0.0
2018-10-11,-0.022265376098683343,0.0,-0.022265376098683343,1.4517017835261625,1.0,0.0
2018-10-12,0.003677054115252023,0.0,0.003677054115252023,1.457039769543396,1.0,0.0
2018-10-15,-4.687589382434531e-05,0.0,-4.687589382434531e-05,1.4569714695018612,1.0,0.0
2018-10-16,0.019223010045099145,0.0,0.019223010045099145,1.4849788466955183,1.0,0.0
2018-10-17,-0.0021871712565114092,0.0,-0.0021871712565114092,1.4817309436454984,1.0,0.0
2018-10-18,-0.008284392393851555,0.0,-0.008284392393851555,1.4694557030862272,1.0,0.0
2018-10-19,0.0009658885136079132,0.0,0.0009658885136079132,1.4708750334710938,1.0,0.0
2018-10-22,-0.00696598191446939,0.0,-0.00696598191446939,1.4606289445894896,1.0,0.0
2018-10-23,-0.0012642754814123388,0.0,-0.0012642754814123388,1.4587823072274038,1.0,0.0
2018-10-24,-0.019243484652360917,0.0,-0.019243484652360917,1.4307102522871376,1.0,0.0
2018-10-25,0.011270993596078312,0.0,0.011270993596078312,1.4468357783785095,1.0,0.0
2018-10-26,-0.02005114061360565,0.0,-0.02005114061360565,1.4178250707414464,1.0,0.0
2018-10-29,-0.00045983522586258375,0.0,-0.00045983522586258375,1.4171731048298084,1.0,0.0
2018-10-30,0.016437369559580167,0.0,0.016437369559580167,1.4404677028837936,1.0,0.0
2018-10-31,0.00814252755234451,0.0,0.00814252755234451,1.4521967508427873,1.0,0.0
2018-11-01,0.017240543830924358,0.0,0.017240543830924358,1.4772334125768185,1.0,0.0
2018-11-02,-4.7731412441773694e-05,0.0,-4.7731412441773694e-05,1.47716290213953,1.0,0.0
2018-11-05,0.01145682222425469,0.0,0.01145682222425469,1.4940864949056067,1.0,0.0
2018-11-06,0.011447090795384094,0.0,0.011447090795384094,1.5111894386689484,1.0,0.0
2018-11-07,0.016339998807968055,0.0,0.016339998807968055,1.5358822722954129,1.0,0.0
2018-11-08,-0.007976639509307666,0.0,-0.007976639509307666,1.5236310930805759,1.0,0.0
2018-11-09,-0.01002474376013906,0.0,-0.01002474376013906,1.5083570817874625,1.0,0.0
2018-11-12,-0.01731592694754968,0.0,-0.01731592694754968,1.4822384807484117,1.0,0.0
2018-11-13,-0.007790017308033605,0.0,-0.007790017308033605,1.470691817328748,1.0,0.0
2018-11-14,-0.004574350376903067,0.0,-0.004574350376903067,1.463964357659842,1.0,0.0
2018-11-15,0.0048364120036490784,0.0,0.0048364120036490784,1.4710446924521423,1.0,0.0
2018-11-16,0.013963034950940095,0.0,0.013963034950940095,1.4915849409072466,1.0,0.0
2018-11-19,-0.006145953955966789,0.0,-0.006145953955966789,1.4824177285390172,1.0,0.0
2018-11-20,-0.01740894561376223,0.0,-0.01740894561376223,1.4566103989260044,1.0,0.0
2018-11-21,0.006617725601902746,0.0,0.006617725601902746,1.4662498468549747,1.0,0.0
2018-11-23,-0.009117600736278559,0.0,-0.009117600736278559,1.4528811661717216,1.0,0.0
2018-11-26,0.013026599897302047,0.0,0.013026599897302047,1.4718072678217662,1.0,0.0
2018-11-27,-0.0016801033105916343,0.0,-0.0016801033105916343,1.469334479558546,1.0,0.0
2018-11-28,0.013685032966737544,0.0,0.013685032966737544,1.4894423703504687,1.0,0.0
2018-11-29,-0.007292154288167096,0.0,-0.007292154288167096,1.4785811267825397,1.0,0.0
2018-11-30,0.003071691507142256,0.0,0.003071691507142256,1.4831228718722984,1.0,0.0
2018-12-03,0.002413132772910647,0.0,0.002413132772910647,1.4867018442806668,1.0,0.0
2018-12-04,-0.014229522593498288,0.0,-0.014229522593498288,1.4655467867976795,1.0,0.0
2018-12-06,0.0016501180117762008,0.0,0.0016501180117762008,1.467965111947675,1.0,0.0
2018-12-07,-0.005690005058104983,0.0,-0.005690005058104983,1.4596123830355712,1.0,0.0
2018-12-10,-0.003398013952391468,0.0,-0.003398013952391468,1.454652599792933,1.0,0.0
2018-12-11,-0.003329301076608289,0.0,-0.003329301076608289,1.449809623326351,1.0,0.0
2018-12-12,-0.005741573968579203,0.0,-0.005741573968579203,1.441485434133665,1.0,0.0
2018-12-13,0.0015532125741987326,0.0,0.0015532125741987326,1.4437243674354858,1.0,0.0
2018-12-14,-0.007562601082654266,0.0,-0.007562601082654266,1.4328060559712639,1.0,0.0
2018-12-17,-0.023421118449665365,0.0,-0.023421118449665365,1.399248135618963,1.0,0.0
2018-12-18,-0.0028524863957525163,0.0,-0.0028524863957525163,1.3952567993478278,1.0,0.0
2018-12-19,-0.008787265308394571,0.0,-0.008787265308394571,1.382996307678617,1.0,0.0
2018-12-20,-0.010480225323970771,0.0,-0.010480225323970771,1.3685021947519254,1.0,0.0
2018-12-21,-0.010361614401187862,0.0,-0.010361614401187862,1.3543223027027267,1.0,0.0
2018-12-24,-0.034082180106467574,0.0,-0.034082180106467574,1.3081640460598065,1.0,0.0
2018-12-26,0.029440258736741054,0.0,0.029440258736741054,1.3466767340459094,1.0,0.0
2018-12-27,0.008115091637310026,0.0,0.008115091637310026,1.3576051391485253,1.0,0.0
2018-12-28,0.0010284503433728132,0.0,0.0010284503433728132,1.3590013686200473,1.0,0.0
2018-12-31,0.005742943008409589,0.0,0.005742943008409589,1.3668060360283827,1.0,0.0
2019-01-02,-0.005468490635340224,0.0,-0.005468490635340224,1.3593316700200349,1.0,0.0
2019-01-03,-0.0036951791159045575,0.0,-0.0036951791159045575,1.3543086960213893,1.0,0.0
2019-01-04,0.020950629719399858,0.0,0.020950629719399858,1.3826823160374966,1.0,0.0
2019-01-07,0.0018015517673218985,0.0,0.0018015517673218985,1.3851732898075988,1.0,0.0
2019-01-08,0.013488489923404803,0.0,0.013488489923404803,1.4038571857693383,1.0,0.0
2019-01-09,-0.007722519258261165,0.0,-0.007722519258261165,1.3930158716163863,1.0,0.0
2019-01-10,0.013143032778374357,0.0,0.013143032778374357,1.4113243248778362,1.0,0.0
2019-01-11,0.0003125272933765368,0.0,0.0003125272933765368,1.4117654022491668,1.0,0.0
2019-01-14,-0.004428210844000829,0.0,-0.004428210844000829,1.4055138073857418,1.0,0.0
2019-01-15,0.011427123191827399,0.0,0.011427123191827399,1.4215747868105533,1.0,0.0
2019-01-16,0.0016628334870054042,0.0,0.0016628334870054042,1.4239386289703446,1.0,0.0
2019-01-17,0.006475769159026945,0.0,0.006475769159026945,1.433159726828178,1.0,0.0
2019-01-18,0.009347581463952972,0.0,0.009347581463952972,1.446556304125561,1.0,0.0
2019-01-22,-0.0031759126436941764,0.0,-0.0031759126436941764,1.441962167669473,1.0,0.0
2019-01-23,0.007841084741354934,0.0,0.007841084741354934,1.4532687152199972,1.0,0.0
2019-01-24,-0.0006808527267711198,0.0,-0.0006808527267711198,1.4522792532525086,1.0,0.0
2019-01-25,-0.0022961055071525345,0.0,-0.0022961055071525345,1.448944666861192,1.0,0.0
2019-01-28,0.0010805820818266198,0.0,0.0010805820818266198,1.4505103705057607,1.0,0.0
2019-01-29,0.0029026716437821464,0.0,0.0029026716437821464,1.4547207258272397,1.0,0.0
2019-01-30,0.004071976602014957,0.0,0.004071976602014957,1.4606443145852743,1.0,0.0
2019-01-31,0.019746525458455427,0.0,0.019746525458455427,1.4894869647289806,1.0,0.0
2019-02-01,-9.240685541335371e-05,0.0,-9.240685541335371e-05,1.4893493259223909,1.0,0.0
2019-02-04,0.009044423849631819,0.0,0.009044423849631819,1.5028196324861964,1.0,0.0
2019-02-05,0.003401952605054617,0.0,0.003401952605054617,1.50793215364986,1.0,0.0
2019-02-06,0.0003770837933178272,0.0,0.0003770837933178272,1.5085007704264244,1.0,0.0
2019-02-07,0.0011011097878512557,0.0,0.0011011097878512557,1.5101617953897222,1.0,0.0
2019-02-08,0.0013151163530403665,0.0,0.0013151163530403665,1.5121478338625758,1.0,0.0
2019-02-11,-0.0008687195363270292,0.0,-0.0008687195363270292,1.5108342014974847,1.0,0.0
2019-02-12,0.006662486586189816,0.0,0.006662486586189816,1.5209001140989185,1.0,0.0
2019-02-13,0.0022265643154142723,0.0,0.0022265643154142723,1.5242864960202807,1.0,0.0
2019-02-14,-0.005686492598639351,0.0,-0.005686492598639351,1.5156186521424553,1.0,0.0
2019-02-15,0.009814647410797895,0.0,0.009814647410797895,1.530493914822462,1.0,0.0
2019-02-19,0.001821391385248159,0.0,0.001821391385248159,1.5332815432540943,1.0,0.0
2019-02-20,0.0009685228787002308,0.0,0.0009685228787002308,1.5347665615082247,1.0,0.0
2019-02-21,0.004199785628134176,0.0,0.004199785628134176,1.5412122520557878,1.0,0.0
2019-02-22,0.00018688278377207977,0.0,0.00018688278377207977,1.5415002780918357,1.0,0.0
2019-02-25,-0.00499452870274864,0.0,-0.00499452870274864,1.5338012107076109,1.0,0.0
2019-02-26,0.0008935248416322987,0.0,0.0008935248416322987,1.535171700191504,1.0,0.0
2019-02-27,-0.000900157061222093,0.0,-0.000900157061222093,1.5337898045453884,1.0,0.0
2019-02-28,0.006584499064001825,0.0,0.006584499064001825,1.543889042077793,1.0,0.0
2019-03-01,0.0023593351066299472,0.0,0.0023593351066299472,1.5475315936955085,1.0,0.0
2019-03-04,-0.0015273383550085651,0.0,-0.0015273383550085651,1.54516798933687,1.0,0.0
2019-03-05,-0.0009851699820104631,0.0,-0.0009851699820104631,1.5436457362166118,1.0,0.0
2019-03-06,-0.0029506822206872884,0.0,-0.0029506822206872884,1.5390909281877176,1.0,0.0
2019-03-07,-0.0020664518398457203,0.0,-0.0020664518398457203,1.5359104709074742,1.0,0.0
2019-03-08,-0.0012568985107926788,0.0,-0.0012568985107926788,1.5339799873238797,1.0,0.0
2019-03-11,0.010668808509196187,0.0,0.010668808509196187,1.5503457260655773,1.0,0.0
2019-03-12,0.001103546767450321,0.0,0.001103546767450321,1.5520566050800073,1.0,0.0
2019-03-13,0.004428909479392024,0.0,0.004428909479392024,1.5589305232907993,1.0,0.0
2019-03-14,-0.004404227969191403,0.0,-0.004404227969191403,1.5520646378780958,1.0,0.0
2019-03-15,0.0025885597101098904,0.0,0.0025885597101098904,1.5560822498671933,1.0,0.0
2019-03-18,-0.002621078778614878,0.0,-0.002621078778614878,1.5520036357042872,1.0,0.0
2019-03-19,-0.0019109294171702153,0.0,-0.0019109294171702153,1.5490378663012647,1.0,0.0
2019-03-20,-0.006301958453596335,0.0,-0.006301958453596335,1.5392758940247866,1.0,0.0
2019-03-21,0.01045299135495863,0.0,0.01045299135495863,1.555365931637924,1.0,0.0
2019-03-22,-0.005449796886753609,0.0,-0.005449796886753609,1.5468895032259211,1.0,0.0
2019-03-25,0.0011485475056262785,0.0,0.0011485475056262785,1.5486661793063308,1.0,0.0
2019-03-26,0.008289712717421533,0.0,0.008289712717421533,1.561504177027967,1.0,0.0
2019-03-27,-0.0012597416481615123,0.0,-0.0012597416481615123,1.5595370851823867,1.0,0.0
2019-03-28,0.0031422961534370098,0.0,0.0031422961534370098,1.5644376125662978,1.0,0.0
2019-03-29,0.002551476931379706,0.0,0.002551476931379706,1.5684292390453434,1.0,0.0
2019-04-01,0.0006472821416903019,0.0,0.0006472821416903019,1.5694444552822824,1.0,0.0
2019-04-02,-0.0018954891088474703,0.0,-0.0018954891088474703,1.5664695904103536,1.0,0.0
2019-04-03,-0.0005216347792353117,0.0,-0.0005216347792353117,1.565652465391381,1.0,0.0
2019-04-04,-0.0002382875766579452,0.0,-0.0002382875766579452,1.5652793898595145,1.0,0.0
2019-04-05,0.006115223226477373,0.0,0.006115223226477373,1.5748514227403099,1.0,0.0
2019-04-08,-0.003239923196329322,0.0,-0.003239923196329322,1.5697490250850012,1.0,0.0
2019-04-09,-0.001566453171855442,0.0,-0.001566453171855442,1.5672900867456399,1.0,0.0
2019-04-10,0.0012256597604936071,0.0,0.0012256597604936071,1.5692110511379844,1.0,0.0
2019-04-11,0.0069007570119998755,0.0,0.0069007570119998755,1.5800397953024325,1.0,0.0
2019-04-12,0.006994288213861775,0.0,0.006994288213861775,1.591091049020149,1.0,0.0
2019-04-15,-0.001986406316575864,0.0,-0.001986406316575864,1.5879304957101281,1.0,0.0
2019-04-16,-0.0037966628055124967,0.0,-0.0037966628055124967,1.5819016590593264,1.0,0.0
2019-04-17,-0.006029361506034473,0.0,-0.006029361506034473,1.572363802089862,1.0,0.0
2019-04-18,0.000753458145948822,0.0,0.000753458145948822,1.5735485124049415,1.0,0.0
2019-04-22,-0.0052393515420705895,0.0,-0.0052393515420705895,1.5653041385799498,1.0,0.0
2019-04-23,0.006206091830495933,0.0,0.006206091830495933,1.5750185598066324,1.0,0.0
2019-04-24,0.005496552841436251,0.0,0.005496552841436251,1.5836757325468525,1.0,0.0
2019-04-25,0.004743803925641626,0.0,0.004743803925641626,1.5911883797038515,1.0,0.0
2019-04-26,0.0033478282749732904,0.0,0.0033478282749732904,1.596515405152233,1.0,0.0
2019-04-29,-0.0026497003265687977,0.0,-0.0026497003265687977,1.5922851177618291,1.0,0.0
2019-04-30,0.014406642910698972,0.0,0.014406642910698972,1.615224600865444,1.0,0.0
2019-05-01,-0.008360345984021245,0.0,-0.008360345984021245,1.6017207643603064,1.0,0.0
2019-05-02,-0.0005293567030883305,0.0,-0.0005293567030883305,1.6008728827372165,1.0,0.0
2019-05-03,0.00472389193437305,0.0,0.00472389193437305,1.6084352332359353,1.0,0.0
2019-05-06,-0.00469654519289223,0.0,-0.00469654519289223,1.6008811444732025,1.0,0.0
2019-05-07,-0.009874163817661593,0.0,-0.009874163817661593,1.5850737818000686,1.0,0.0
2019-05-08,-0.008152270524804899,0.0,-0.008152270524804899,1.5721518315290588,1.0,0.0
2019-05-09,0.0007007730300613659,0.0,0.0007007730300613659,1.573253553131756,1.0,0.0
2019-05-10,0.01179940923958741,0.0,0.01179940923958741,1.5918170156427927,1.0,0.0
2019-05-13,-0.00831256278457858,0.0,-0.00831256278457858,1.5785849367587015,1.0,0.0
2019-05-14,0.0020897358962879056,0.0,0.0020897358962879056,1.5818837623663855,1.0,0.0
2019-05-15,0.002442903904210274,0.0,0.002442903904210274,1.585748152385477,1.0,0.0
2019-05-16,0.006899988070626888,0.0,0.006899988070626888,1.5966897957199555,1.0,0.0
2019-05-17,-0.0007717294901569982,0.0,-0.0007717294901569982,1.5954575831179656,1.0,0.0
2019-05-20,-7.694240129349625e-05,0.0,-7.694240129349625e-05,1.5953348247803585,1.0,0.0
2019-05-21,0.006220775108788663,0.0,0.006220775108788663,1.6052590439485357,1.0,0.0
2019-05-22,0.003209275753511207,0.0,0.003209275753511207,1.6104107628763842,1.0,0.0
2019-05-23,-0.002751869561589406,0.0,-0.002751869561589406,1.6059791225163687,1.0,0.0
2019-05-24,1.4723139616377285e-05,0.0,1.4723139616377285e-05,1.6060027675712105,1.0,0.0
2019-05-28,-0.009743462412044832,0.0,-0.009743462412044832,1.5903547399717404,1.0,0.0
2019-05-29,-0.00963401340462066,0.0,-0.00963401340462066,1.5750332410887506,1.0,0.0
2019-05-30,0.0009203957887394319,0.0,0.0009203957887394319,1.5764828950509733,1.0,0.0
2019-05-31,-0.0027279134875896408,0.0,-0.0027279134875896408,1.5721823860986095,1.0,0.0
2019-06-03,0.008138200501216173,0.0,0.008138200501216173,1.5849771215811606,1.0,0.0
2019-06-04,0.02241218184489202,0.0,0.02241218184489202,1.6204999170500312,1.0,0.0
2019-06-05,0.004144634243528169,0.0,0.004144634243528169,1.6272162964978711,1.0,0.0
2019-06-06,0.004552099578065714,0.0,0.004552099578065714,1.6346235471145807,1.0,0.0
2019-06-07,0.00480120478058403,0.0,0.00480120478058403,1.6424717095034425,1.0,0.0
2019-06-10,0.003640586036565439,0.0,0.003640586036565439,1.6484512690745143,1.0,0.0
2019-06-11,-0.0015936097089241975,0.0,-0.0015936097089241975,1.6458242811274288,1.0,0.0
2019-06-12,0.0016935768602154117,0.0,0.0016935768602154117,1.6486116110459268,1.0,0.0
2019-06-13,0.005755948965135764,0.0,0.005755948965135764,1.6581009353424374,1.0,0.0
2019-06-14,-0.0011333704882987615,0.0,-0.0011333704882987615,1.6562216926756996,1.0,0.0
2019-06-17,-0.0029665366896912994,0.0,-0.0029665366896912994,1.6513084502581146,1.0,0.0
2019-06-18,0.008493357227912099,0.0,0.008493357227912099,1.6653336028196264,1.0,0.0
2019-06-19,0.0018555456222647667,0.0,0.0018555456222647667,1.668423705295949,1.0,0.0
2019-06-20,0.010507903702677061,0.0,0.010507903702677061,1.6859553409264623,1.0,0.0
2019-06-21,-0.000682425891234546,0.0,-0.000682425891234546,1.684804801350349,1.0,0.0
2019-06-24,-0.004425161574298921,0.0,-0.004425161574298921,1.677349267883219,1.0,0.0
2019-06-25,-0.004041707492174132,0.0,-0.004041707492174132,1.6705699127802225,1.0,0.0
2019-06-26,-0.007099418664386397,0.0,-0.007099418664386397,1.6587098375612683,1.0,0.0
2019-06-27,0.006652984839810165,0.0,0.006652984839810165,1.6697452089642075,1.0,0.0
2019-06-28,0.0070325984074131095,0.0,0.0070325984074131095,1.681487856461555,1.0,0.0
2019-07-01,0.005759072176907827,0.0,0.005759072176907827,1.691171666391511,1.0,0.0
2019-07-02,0.010476305844313978,0.0,0.010476305844313978,1.7088888980038668,1.0,0.0
2019-07-03,0.0105647258864868,0.0,0.0105647258864868,1.726942840781738,1.0,0.0
2019-07-05,-0.0016398477250476164,0.0,-0.0016398477250476164,1.7241109174929947,1.0,0.0
2019-07-08,-0.0005210802361195867,0.0,-0.0005210802361195867,1.723212517369011,1.0,0.0
2019-07-09,0.001523559551072271,0.0,0.001523559551072271,1.7258379342583758,1.0,0.0
2019-07-10,0.004476486641323981,0.0,0.004476486641323981,1.7335636247161736,1.0,0.0
2019-07-11,-0.0038481126268481835,0.0,-0.0038481126268481835,1.7268926766424586,1.0,0.0
2019-07-12,0.001413473138493635,0.0,0.001413473138493635,1.729333593053954,1.0,0.0
2019-07-15,0.003882622747795974,0.0,0.003882622747795974,1.7360479430008728,1.0,0.0
2019-07-16,-5.864893886158278e-05,0.0,-5.864893886158278e-05,1.735946125631203,1.0,0.0
2019-07-17,-0.0030147943832305214,0.0,-0.0030147943832305214,1.7307126050020594,1.0,0.0
2019-07-18,0.002301642046789061,0.0,0.002301642046789061,1.7346960859046396,1.0,0.0
2019-07-19,-0.013194493385904029,0.0,-0.013194493385904029,1.7118076498726171,1.0,0.0
2019-07-22,-0.002562540421548771,0.0,-0.002562540421548771,1.7074210735759021,1.0,0.0
2019-07-23,0.001475405540282635,0.0,0.001475405540282635,1.7099402120874512,1.0,0.0
2019-07-24,0.0021005282200143196,0.0,0.0021005282200143196,1.7135319897574783,1.0,0.0
2019-07-25,-0.00045077927326232716,0.0,-0.00045077927326232716,1.7127595650524237,1.0,0.0
2019-07-26,0.007895401078183203,0.0,0.007895401078183203,1.726282488769007,1.0,0.0
2019-07-29,-0.001642113615227978,0.0,-0.001642113615227978,1.7234477367904697,1.0,0.0
2019-07-30,-0.00589690006358309,0.0,-0.00589690006358309,1.713284737721808,1.0,0.0
2019-07-31,-0.009747296693292086,0.0,-0.009747296693292086,1.6965848430631443,1.0,0.0
2019-08-01,-0.002971538596055816,0.0,-0.002971538596055816,1.691543375720499,1.0,0.0
2019-08-02,-0.012964134402185077,0.0,-0.012964134402185077,1.6696139800505327,1.0,0.0
