date,gross_return,cost,net_return,equity,exposure,hedge_weight
2021-09-03,-0.00456382434024055,0.0,-0.00456382434024055,1.936426391530907,1.0,0.0
2021-09-07,-0.014512998795876194,0.0,-0.014512998795876194,1.9083230376423161,1.0,0.0
2021-09-08,0.013065149762866013,0.0,0.013065149762866013,1.9332555639250404,1.0,0.0
2021-09-09,-0.00671585007823698,0.0,-0.00671585007823698,1.9202721093948023,1.0,0.0
2021-09-10,-0.008873985985300524,0.0,-0.008873985985300524,1.9032316416080692,1.0,0.0
2021-09-13,-0.0006171433765775938,0.0,-0.0006171433765775938,1.9020570748063579,1.0,0.0
2021-09-14,-0.004789328178139983,0.0,-0.004789328178139983,1.8929474992615574,1.0,0.0
2021-09-15,-0.001465165653509346,0.0,-0.001465165653509346,1.890174017601743,1.0,0.0
2021-09-16,-0.002590300953050444,0.0,-0.002590300953050444,1.885277898042518,1.0,0.0
2021-09-17,-0.011028533979898475,0.0,-0.011028533979898475,1.8644860466824045,1.0,0.0
2021-09-20,-0.006495375200401702,0.0,-0.006495375200401702,1.8523755102532886,1.0,0.0
2021-09-21,-0.00265525881222378,0.0,-0.00265525881222378,1.847456973856141,1.0,0.0
2021-09-22,0.004829288147661304,0.0,0.004829288147661304,1.8563788759232986,1.0,0.0
2021-09-23,0.003330560739198161,0.0,0.003330560739198161,1.8625616585245257,1.0,0.0
2021-09-24,0.0007391835008740299,0.0,0.0007391835008740299,1.8639384333718678,1.0,0.0
2021-09-27,-0.007145297854556403,0.0,-0.007145297854556403,1.8506200380828706,1.0,0.0
2021-09-28,-0.010888605739556217,0.0,-0.010888605739556217,1.8304693661144638,1.0,0.0
2021-09-29,0.008975748197769518,0.0,0.008975748197769518,1.846899198228438,1.0,0.0
2021-09-30,-0.011665755298603156,0.00336,-0.015025755298603156,1.819148142814671,1.0,0.0
2021-10-01,0.006076355212038438,0.0,0.006076355212038438,1.830201933113733,1.0,0.0
2021-10-04,-0.00838357593327514,0.0,-0.00838357593327514,1.814858296234247,1.0,0.0
2021-10-05,0.007182903460285371,0.0,0.007182903460285371,1.8278942481701954,1.0,0.0
2021-10-06,0.006869968398582654,0.0,0.006869968398582654,1.8404518238910756,1.0,0.0
2021-10-07,0.00554402191368053,0.0,0.00554402191368053,1.8506553291338013,1.0,0.0
2021-10-08,-0.0073472089982970215,0.0,-0.0073472089982970215,1.837058177646843,1.0,0.0
2021-10-11,-0.00401146225559398,0.0,-0.00401146225559398,1.8296888881058824,1.0,0.0
2021-10-12,-0.0004830866653759672,0.0,-0.0004830866653759672,1.8288049898022518,1.0,0.0
2021-10-13,0.0036997353898555784,0.0,0.0036997353898555784,1.8355710843441677,1.0,0.0
2021-10-14,0.013948752358346295,0.0,0.013948752358346295,1.8611750108358258,1.0,0.0
2021-10-15,-0.00014238734516157847,0.0,-0.00014238734516157847,1.8609100030671517,1.0,0.0
2021-10-18,-0.004216441588384252,0.0,-0.004216441588384252,1.853063584737979,1.0,0.0
2021-10-19,0.011091120200910451,0.0,0.011091120200910451,1.8736161356962382,1.0,0.0
2021-10-20,0.007308979200352575,0.0,0.007308979200352575,1.887310357061487,1.0,0.0
2021-10-21,0.00386955608338698,0.0,0.00386955608338698,1.8946134103348937,1.0,0.0
2021-10-22,-0.0015158584260908457,0.0,-0.0015158584260908457,1.891741444632653,1.0,0.0
2021-10-25,-0.0019540582930643157,0.0,-0.0019540582930643157,1.8880448715744351,1.0,0.0
2021-10-26,0.0018087224462813591,0.0,0.0018087224462813591,1.891459820713238,1.0,0.0
2021-10-27,-0.00788428527506296,0.0,-0.00788428527506296,1.8765470119004155,1.0,0.0
2021-10-28,0.011675365319659776,0.0,0.011675365319659776,1.8984563838038688,1.0,0.0
2021-10-29,0.004405207809544237,0.0036800000000000005,0.0007252078095442362,1.8998331591994826,1.0,0.0
2021-11-01,0.010539484921912316,0.0,0.010539484921912316,1.9198564221350145,1.0,0.0
2021-11-02,-6.542725020044506e-05,0.0,-6.542725020044506e-05,1.9197308112085345,1.0,0.0
2021-11-03,0.009719344268128705,0.0,0.009719344268128705,1.9383893358648043,1.0,0.0
2021-11-04,-0.0072779020931478654,0.0,-0.0072779020931478654,1.9242819280599786,1.0,0.0
2021-11-05,0.007431180548675104,0.0,0.007431180548675104,1.938581614493945,1.0,0.0
2021-11-08,-0.002122021777887273,0.0,-0.002122021777887273,1.934467902089777,1.0,0.0
2021-11-09,0.0005822892257552237,0.0,0.0005822892257552237,1.935594321906733,1.0,0.0
2021-11-10,0.004800440401467543,0.0,0.004800440401467543,1.9448860270904655,1.0,0.0
2021-11-11,-0.0004113948209009612,0.0,-0.0004113948209009612,1.944085911051678,1.0,0.0
2021-11-12,0.00404908179874865,0.0,0.00404908179874865,1.951957673929321,1.0,0.0
2021-11-15,0.004652798512480932,0.0,0.004652798512480932,1.961039739691005,1.0,0.0
2021-11-16,-0.0038441517540442937,0.0,-0.0038441517540442937,1.9535012053359213,1.0,0.0
2021-11-17,-0.0013320023344779177,0.0,-0.0013320023344779177,1.9508991371700084,1.0,0.0
2021-11-18,-0.007817839617646993,0.0,-0.007817839617646993,1.9356473206054072,1.0,0.0
2021-11-19,-7.762223868977618e-05,0.0,-7.762223868977618e-05,1.935497071327068,1.0,0.0
2021-11-22,0.007752687102177504,0.0,0.007752687102177504,1.950502374508248,1.0,0.0
2021-11-23,0.0038363990564539477,0.0,0.0038363990564539477,1.9579852799774227,1.0,0.0
2021-11-24,-0.004042933227622876,0.0,-0.004042933227622876,1.9500692762298055,1.0,0.0
2021-11-26,-0.011923074874227023,0.0,-0.011923074874227023,1.9268184542393878,1.0,0.0
2021-11-29,0.004849440215773417,0.0,0.004849440215773417,1.936162445139871,1.0,0.0
2021-11-30,-0.02719573627605574,0.00336,-0.03055573627605574,1.8770015760785737,1.0,0.0
2021-12-01,-0.002175665341489248,0.0,-0.002175665341489248,1.8729178488035787,1.0,0.0
2021-12-02,0.018648036103320408,0.0,0.018648036103320408,1.9078440884666208,1.0,0.0
2021-12-03,0.004855885943188958,0.0,0.004855885943188958,1.917108361757602,1.0,0.0
2021-12-06,0.01625516555406578,0.0,0.01625516555406578,1.9482712755630553,1.0,0.0
2021-12-07,0.0064004797009728255,0.0,0.0064004797009728255,1.9607411463142852,1.0,0.0
2021-12-08,0.0004972756636876552,0.0,0.0004972756636876552,1.9617161751691383,1.0,0.0
2021-12-09,1.8835337367856773e-05,0.0,1.8835337367856773e-05,1.9617531247551174,1.0,0.0
2021-12-10,0.008442552700357934,0.0,0.008442552700357934,1.9783153288959545,1.0,0.0
2021-12-13,0.006502215630050344,0.0,0.006502215630050344,1.9911787617486698,1.0,0.0
2021-12-14,-0.0014497450372292775,0.0,-0.0014497450372292775,1.9882920602205882,1.0,0.0
2021-12-15,0.007767884307762069,0.0,0.007767884307762069,2.0037368829144233,1.0,0.0
2021-12-16,0.005663985062185204,0.0,0.005663985062185204,2.0150860186878,1.0,0.0
2021-12-17,-0.01441370178000387,0.0,-0.01441370178000387,1.9860411697533786,1.0,0.0
2021-12-20,-0.010690781110501351,0.0,-0.010690781110501351,1.964808838331101,1.0,0.0
2021-12-21,0.009650497972901536,0.0,0.009650497972901536,1.9837702220425544,1.0,0.0
2021-12-22,0.00575219102472539,0.0,0.00575219102472539,1.995181247308905,1.0,0.0
2021-12-23,0.004954059313923139,0.0,0.004954059313923139,2.0050654935501004,1.0,0.0
2021-12-27,0.00960989983803235,0.0,0.00960989983803235,2.024333972111812,1.0,0.0
2021-12-28,0.004538292198358631,0.0,0.004538292198358631,2.0335209911843193,1.0,0.0
2021-12-29,0.0022519507135269424,0.0,0.0022519507135269424,2.038100380231389,1.0,0.0
2021-12-30,-0.00269052411464533,0.0,-0.00269052411464533,2.0326168220103087,1.0,0.0
2021-12-31,0.0021364423192003646,0.0038400000000000005,-0.001703557680799636,2.0291541420110506,1.0,0.0
2022-01-03,-0.0034095650084083086,0.0,-0.0034095650084083086,2.022235609051783,1.0,0.0
2022-01-04,0.0016556580051430552,0.0,0.0016556580051430552,2.0255837396261946,1.0,0.0
2022-01-05,-0.0015980687968060845,0.0,-0.0015980687968060845,2.02234671745658,1.0,0.0
2022-01-06,-0.0019067868850562327,0.0,-0.0019067868850562327,2.0184905332586975,1.0,0.0
2022-01-07,0.004386299804497988,0.0,0.004386299804497988,2.027344237890111,1.0,0.0
2022-01-10,-0.006940993644067039,0.0,-0.006940993644067039,2.0132724544205796,1.0,0.0
2022-01-11,0.001959042728954001,0.0,0.001959042728954001,2.0172165411838154,1.0,0.0
2022-01-12,-0.001078591076058557,0.0,-0.001078591076058557,2.0150407894240168,1.0,0.0
2022-01-13,0.00029052481900695407,0.0,0.00029052481900695407,2.015626208784656,1.0,0.0
2022-01-14,-0.0011492250231299693,0.0,-0.0011492250231299693,2.013309800708244,1.0,0.0
2022-01-18,-0.012080363185833939,0.0,-0.012080363185833939,1.9889882871100897,1.0,0.0
2022-01-19,0.0007316598858278934,0.0,0.0007316598858278934,1.9904435500531494,1.0,0.0
2022-01-20,-0.00567734061439654,0.0,-0.00567734061439654,1.979143124045769,1.0,0.0
2022-01-21,-0.00621270832751403,0.0,-0.00621270832751403,1.9668472850776677,1.0,0.0
2022-01-24,-0.0018480403080905815,0.0,-0.0018480403080905815,1.9632124720149855,1.0,0.0
2022-01-25,-0.005402596930541832,0.0,-0.005402596930541832,1.952606026339676,1.0,0.0
2022-01-26,-0.006998904534613751,0.0,-0.006998904534613751,1.9389399231676132,1.0,0.0
2022-01-27,0.001214033266833514,0.0,0.001214033266833514,1.9412938607367305,1.0,0.0
2022-01-28,0.0131607622287045,0.0,0.0131607622287045,1.9668427676539302,1.0,0.0
2022-01-31,0.010395294171333211,0.0027199999999999998,0.007675294171333211,1.9819388644844331,1.0,0.0
2022-02-01,-0.006063624139798955,0.0,-0.006063624139798955,1.9699211321421395,1.0,0.0
2022-02-02,0.012512073914121031,0.0,0.012512073914121031,1.994568930952491,1.0,0.0
2022-02-03,-0.003797430691388679,0.0,-0.003797430691388679,1.9869946936780016,1.0,0.0
2022-02-04,-0.011817221269244492,0.0,-0.011817221269244492,1.9635139377219941,1.0,0.0
2022-02-07,-0.002877166346082682,0.0,-0.002877166346082682,1.9578645815003162,1.0,0.0
2022-02-08,0.003856386873075697,0.0,0.003856386873075697,1.9654148647716738,1.0,0.0
2022-02-09,0.006470992101588472,0.0,0.006470992101588472,1.9781330488379558,1.0,0.0
2022-02-10,-0.025806410247723795,0.0,-0.025806410247723795,1.927084535855063,1.0,0.0
2022-02-11,-0.005555484935633355,0.0,-0.005555484935633355,1.916378646746428,1.0,0.0
2022-02-14,-0.008445288655634146,0.0,-0.008445288655634146,1.900194275901161,1.0,0.0
2022-02-15,-0.0033099102297809626,0.0,-0.0033099102297809626,1.8939048034287844,1.0,0.0
2022-02-16,0.0010396737544078596,0.0,0.0010396737544078596,1.8958738465462563,1.0,0.0
2022-02-17,-0.003438342794695041,0.0,-0.003438342794695041,1.8893551823663333,1.0,0.0
2022-02-18,-0.004733443975596621,0.0,-0.004733443975596621,1.8804120254605992,1.0,0.0
2022-02-22,-0.0012673160682761032,0.0,-0.0012673160682761032,1.8780289490857534,1.0,0.0
2022-02-23,-0.01365595591009323,0.0,-0.01365595591009323,1.8523826685591596,1.0,0.0
2022-02-24,0.0012383818972355964,0.0,0.0012383818972355964,1.8546766257226563,1.0,0.0
2022-02-25,0.029679003581660392,0.0,0.029679003581660392,1.9097215799403007,1.0,0.0
2022-02-28,-0.005425477950922768,0.0025600000000000006,-0.007985477950922769,1.894471540371286,1.0,0.0
2022-03-01,-0.013310640414621315,0.0,-0.013310640414621315,1.86925491092167,1.0,0.0
2022-03-02,0.01833317326306239,0.0,0.01833317326306239,1.9035242850764276,1.0,0.0
2022-03-03,0.011872146918600009,0.0,0.011872146918600009,1.926123205051978,1.0,0.0
2022-03-04,0.0036189453439230907,0.0,0.0036189453439230907,1.9330937396567232,1.0,0.0
2022-03-07,-0.01664234449722273,0.0,-0.01664234449722273,1.9009225276959314,1.0,0.0
2022-03-08,-0.01256029846530669,0.0,-0.01256029846530669,1.8770463733886453,1.0,0.0
2022-03-09,0.009084572543069616,0.0,0.009084572543069616,1.8940985373344004,1.0,0.0
2022-03-10,-0.00429008873411568,0.0,-0.00429008873411568,1.8859726865380773,1.0,0.0
2022-03-11,-0.005834974740751706,0.0,-0.005834974740751706,1.87496808355038,1.0,0.0
2022-03-14,0.005130099385717438,0.0,0.005130099385717438,1.8845868561640418,1.0,0.0
2022-03-15,0.010558926364411384,0.0,0.010558926364411384,1.9044860700056156,1.0,0.0
2022-03-16,0.005762409602885037,0.0,0.005762409602885037,1.9154604988239767,1.0,0.0
2022-03-17,0.006839214938909518,0.0,0.006839214938909518,1.928560744882425,1.0,0.0
2022-03-18,-0.004668982497336337,0.0,-0.004668982497336337,1.9195563285195187,1.0,0.0
2022-03-21,0.004578086630837155,0.0,0.004578086630837155,1.9283442236842527,1.0,0.0
2022-03-22,0.0040740083239946805,0.0,0.0040740083239946805,1.9362003141030695,1.0,0.0
2022-03-23,-0.0075587615514330145,0.0,-0.0075587615514330145,1.9215650376129547,1.0,0.0
2022-03-24,0.007500299080075568,0.0,0.007500299080075568,1.9359773500968687,1.0,0.0
2022-03-25,0.008428837044815573,0.0,0.008428837044815573,1.952295387703289,1.0,0.0
2022-03-28,0.0036889288405347735,0.0,0.0036889288405347735,1.9594972664642307,1.0,0.0
2022-03-29,0.01297596673240633,0.0,0.01297596673240633,1.9849236378061117,1.0,0.0
2022-03-30,-0.0005437264522398166,0.0,-0.0005437264522398166,1.9838443823185605,1.0,0.0
2022-03-31,-0.006953682362438931,0.00336,-0.01031368236243893,1.963383641502818,1.0,0.0
2022-04-01,0.012064954996580082,0.0,0.012064954996580082,1.987071776778571,1.0,0.0
2022-04-04,-0.005994400089943,0.0,-0.005994400089943,1.9751604735411263,1.0,0.0
2022-04-05,-0.002285063031548647,0.0,-0.002285063031548647,1.9706471073616614,1.0,0.0
2022-04-06,0.011948494209459084,0.0,0.011948494209459084,1.9941933729128594,1.0,0.0
2022-04-07,0.005296861996481974,0.0,0.005296861996481974,2.004756340003478,1.0,0.0
2022-04-08,0.008844627546781263,0.0,0.008844627546781263,2.022487663152857,1.0,0.0
2022-04-11,-0.0009376040297257317,0.0,-0.0009376040297257317,2.0205913705698144,1.0,0.0
2022-04-12,-0.0020547665347555324,0.0,-0.0020547665347555324,2.0164395270411517,1.0,0.0
2022-04-13,0.005483657229945079,0.0,0.005483657229945079,2.027496990232358,1.0,0.0
2022-04-14,0.0003925428264982141,0.0,0.0003925428264982141,2.0282928696316205,1.0,0.0
2022-04-18,-0.009428984213906623,0.0,-0.009428984213906623,2.0091681281826848,1.0,0.0
2022-04-19,0.010540320377301533,0.0,0.010540320377301533,2.0303454039455935,1.0,0.0
2022-04-20,0.014658739852544688,0.0,0.014658739852544688,2.0601077090328417,1.0,0.0
2022-04-21,-0.002211475873734452,0.0,-0.002211475873734452,2.0555518305370213,1.0,0.0
2022-04-22,-0.030589791107874277,0.0,-0.030589791107874277,1.9926729294294852,1.0,0.0
2022-04-25,0.0017435464458055924,0.0,0.0017435464458055924,1.9961472472332449,1.0,0.0
2022-04-26,-0.022977501497747844,0.0,-0.022977501497747844,1.950280770870218,1.0,0.0
2022-04-27,0.0011409074006715246,0.0,0.0011409074006715246,1.9525058606350914,1.0,0.0
2022-04-28,0.0012197679500933144,0.0,0.0012197679500933144,1.9548874647062635,1.0,0.0
2022-04-29,-0.024707424555036973,0.0038400000000000005,-0.028547424555036973,1.8990804622939739,1.0,0.0
2022-05-02,0.0005773502015578823,0.0,0.0005773502015578823,1.9001768967816537,1.0,0.0
2022-05-03,0.003424209556351956,0.0,0.003424209556351956,1.9066835006703726,1.0,0.0
2022-05-04,0.02393463908526358,0.0,0.02393463908526358,1.9523192821087447,1.0,0.0
2022-05-05,-0.018735684036303366,0.0,-0.018735684036303366,1.9157412449011728,1.0,0.0
2022-05-06,-0.009526185248127051,0.0,-0.009526185248127051,1.8974915389147666,1.0,0.0
2022-05-09,-0.023847710335474358,0.0,-0.023847710335474358,1.8522407103307137,1.0,0.0
2022-05-10,-0.005010645938904457,0.0,-0.005010645938904457,1.8429597879376216,1.0,0.0
2022-05-11,-0.001984970331083171,0.0,-0.001984970331083171,1.8393015674371862,1.0,0.0
2022-05-12,-0.002087349720526213,0.0,-0.002087349720526213,1.8354623018244327,1.0,0.0
2022-05-13,0.014313906390229735,0.0,0.014313906390229735,1.8617349373955434,1.0,0.0
2022-05-16,-0.00200238895497502,0.0,-0.00200238895497502,1.8580070199198113,1.0,0.0
2022-05-17,0.024012050360942047,0.0,0.024012050360942047,1.9026215780531095,1.0,0.0
2022-05-18,-0.021884385236172817,0.0,-0.021884385236172817,1.8609838744803402,1.0,0.0
2022-05-19,-0.004513445114219894,0.0,-0.004513445114219894,1.8525844259044248,1.0,0.0
2022-05-20,0.00013762760969104012,0.0,0.00013762760969104012,1.8528393926707127,1.0,0.0
2022-05-23,0.016279559060750164,0.0,0.016279559060750164,1.8830028009937798,1.0,0.0
2022-05-24,0.0008566083135231617,0.0,0.0008566083135231617,1.8846157968474984,1.0,0.0
2022-05-25,0.008622603313284717,0.0,0.008622603313284717,1.9008660912616644,1.0,0.0
2022-05-26,0.014988869592773386,0.0,0.014988869592773386,1.9293579252169102,1.0,0.0
2022-05-27,0.020092244504515328,0.0,0.020092244504515328,1.9681230563870926,1.0,0.0
2022-05-31,-0.005260294725826822,0.00352,-0.008780294725826822,1.9508423558953187,1.0,0.0
2022-06-01,-0.007668185280929305,0.0,-0.007668185280929305,1.9358829352564288,1.0,0.0
2022-06-02,1.300860535704976e-05,0.0,1.300860535704976e-05,1.9359081183935511,1.0,0.0
2022-06-03,-0.006345880668394153,0.0,-0.006345880668394153,1.9236230764892501,1.0,0.0
2022-06-06,0.0021980407334633114,0.0,0.0021980407334633114,1.9278512783672037,1.0,0.0
2022-06-07,0.006916679382914324,0.0,0.006916679382914324,1.941185607557611,1.0,0.0
2022-06-08,-0.014032407826146055,0.0,-0.014032407826146055,1.9139460994461177,1.0,0.0
2022-06-09,-0.019831167728916084,0.0,-0.019831167728916084,1.8759903133238969,1.0,0.0
2022-06-10,-0.003814979946961876,0.0,-0.003814979946961876,1.8688334478978714,1.0,0.0
2022-06-13,-0.03216250336504747,0.0,-0.03216250336504747,1.8087270858411428,1.0,0.0
2022-06-14,-0.022102912500781134,0.0,-0.022102912500781134,1.7687489493250033,1.0,0.0
2022-06-15,-0.00014013034476494817,0.0,-0.00014013034476494817,1.7685010939249317,1.0,0.0
2022-06-16,-0.012449047474973707,0.0,-0.012449047474973707,1.7464849398471174,1.0,0.0
2022-06-17,-0.006582142757535192,0.0,-0.006582142757535192,1.7349893266491583,1.0,0.0
2022-06-21,0.020655736211795915,0.0,0.020655736211795915,1.7708268085107046,1.0,0.0
2022-06-22,0.009683487595513136,0.0,0.009683487595513136,1.7879745879447202,1.0,0.0
2022-06-23,0.02050469988721334,0.0,0.02050469988721334,1.8246364702764908,1.0,0.0
2022-06-24,0.01808884627185998,0.0,0.01808884627185998,1.8576420388893515,1.0,0.0
2022-06-27,0.006478340806020317,0.0,0.006478340806020317,1.869676477112867,1.0,0.0
2022-06-28,-0.005354729836705827,0.0,-0.005354729836705827,1.8596648646958838,1.0,0.0
2022-06-29,0.005968113668806221,0.0,0.005968113668806221,1.8707635559942737,1.0,0.0
2022-06-30,0.0006520378444311702,0.0030399999999999997,-0.0023879621555688295,1.8662962434205421,1.0,0.0
2022-07-01,0.011520329666672931,0.0,0.011520329666672931,1.8877965914004198,1.0,0.0
2022-07-05,-0.013316769255013853,0.0,-0.013316769255013853,1.8626572397923387,1.0,0.0
2022-07-06,0.0026364517772435644,0.0,0.0026364517772435644,1.8675680457825845,1.0,0.0
2022-07-07,0.006108217142956636,0.0,0.006108217142956636,1.8789755569354718,1.0,0.0
2022-07-08,-0.002786146339458284,0.0,-0.002786146339458284,1.8737404560655844,1.0,0.0
2022-07-11,-0.004211272495075602,0.0,-0.004211272495075602,1.865849624420045,1.0,0.0
2022-07-12,-0.0018218753559074096,0.0,-0.0018218753559074096,1.8624502789714852,1.0,0.0
2022-07-13,-0.004859479487537302,0.0,-0.004859479487537302,1.8533997400442652,1.0,0.0
2022-07-14,-0.005235576553130467,0.0,-0.005235576553130467,1.8436961238217113,1.0,0.0
2022-07-15,0.0148617264459135,0.0,0.0148617264459135,1.8710966312633406,1.0,0.0
2022-07-18,-0.00868144524569307,0.0,-0.00868144524569307,1.8548528083096272,1.0,0.0
2022-07-19,0.020663316141429938,0.0,0.020663316141429938,1.8931802182835482,1.0,0.0
2022-07-20,-0.0037076397998886713,0.0,-0.0037076397998886713,1.8861609879578782,1.0,0.0
2022-07-21,0.004791455098169917,0.0,0.004791455098169917,1.895198443639598,1.0,0.0
2022-07-22,0.0031357990370087666,0.0,0.0031357990370087666,1.9011414050941036,1.0,0.0
2022-07-25,0.007187178126452363,0.0,0.007187178126452363,1.9148052470160888,1.0,0.0
2022-07-26,0.004288085985922425,0.0,0.004288085985922425,1.9230160965615892,1.0,0.0
2022-07-27,0.008776386560171889,0.0,0.008776386560171889,1.9398932291864468,1.0,0.0
2022-07-28,-0.002950787571628688,0.0,-0.002950787571628688,1.9341690163554768,1.0,0.0
2022-07-29,0.003558738655546483,0.0036800000000000005,-0.00012126134445351747,1.9339344764201531,1.0,0.0
2022-08-01,0.0053538041449419935,0.0,0.0053538041449419935,1.9442883828360573,1.0,0.0
2022-08-02,-0.008281211895138276,0.0,-0.008281211895138276,1.9281873187525362,1.0,0.0
2022-08-03,0.005529961529260965,0.0,0.005529961529260965,1.9388501204464468,1.0,0.0
2022-08-04,-0.007367020632557631,0.0,-0.007367020632557631,1.9245665716056808,1.0,0.0
2022-08-05,0.001961507480879927,0.0,0.001961507480879927,1.9283416233333366,1.0,0.0
2022-08-08,0.004130656292989876,0.0,0.004130656292989876,1.9363069397947927,1.0,0.0
