date,gross_return,cost,net_return,equity,exposure
2025-10-17,0.013102727901570998,9.179893624845636e-05,0.013010928965322542,2.201312251080745,1.46266663869222
2025-10-20,0.004121273504525178,9.179893624845636e-05,0.004029474568276722,2.2101823828133105,1.46266663869222
2025-10-21,0.01876105719041282,9.179893624845636e-05,0.01866925825416436,2.2514448485068566,1.46266663869222
2025-10-22,-0.0031853980784863688,9.179893624845636e-05,-0.0032771970147348253,2.2440664201704896,1.46266663869222
2025-10-23,-0.0032756491450419323,9.179893624845636e-05,-0.003367448081290389,2.2365096430095983,1.46266663869222
2025-10-24,-0.002288445244077356,9.179893624845636e-05,-0.0023802441803258126,2.231186203947582,1.46266663869222
2025-10-27,0.008145054189726757,9.179893624845636e-05,0.008053255253478301,2.249154515966011,1.46266663869222
2025-10-28,-0.008542016835952716,9.179893624845636e-05,-0.008633815772201172,2.2297357302319463,1.46266663869222
2025-10-29,-0.027789931263011533,9.179893624845636e-05,-0.02788173019925999,2.167566840185969,1.46266663869222
2025-10-30,-0.014864687131130688,9.179893624845636e-05,-0.014956486067379144,2.1351476569406147,1.46266663869222
2025-10-31,0.0009218287790200332,0.0015360740636391616,-0.0006142452846191283,2.1338361525603733,1.4363333384195964
2025-11-03,-0.016790679168265404,8.657407508325326e-05,-0.01687725324334866,2.097822859433799,1.4363333384195964
2025-11-04,0.022047425585983542,8.657407508325326e-05,0.021960851510900287,2.143892835745997,1.4363333384195964
2025-11-05,-0.0021752050160914966,8.657407508325326e-05,-0.00226177909117475,2.139043823756387,1.4363333384195964
2025-11-06,0.00602754386290152,8.657407508325326e-05,0.005940969787818267,2.151751818488143,1.4363333384195964
2025-11-07,0.009816957107472286,8.657407508325326e-05,0.009730383032389033,2.172689187872672,1.4363333384195964
2025-11-10,8.678294781592263e-05,8.657407508325326e-05,2.088727326693716e-07,2.1726896416882,1.4363333384195964
2025-11-11,0.023417264606454397,8.657407508325326e-05,0.023330690531371143,2.2233799913391428,1.4363333384195964
2025-11-12,0.019865101023802824,8.657407508325326e-05,0.01977852694871957,2.267355172415088,1.4363333384195964
2025-11-13,0.007003840972923147,8.657407508325326e-05,0.0069172668978398945,2.2830390732948813,1.4363333384195964
2025-11-14,-0.0018102135808858754,8.657407508325326e-05,-0.0018967876559691287,2.2787086329625605,1.4363333384195964
2025-11-17,-0.0008176673405993484,8.657407508325326e-05,-0.0009042414156826017,2.2766481302423625,1.4363333384195964
2025-11-18,-0.0011395927998984032,8.657407508325326e-05,-0.0012261668749816565,2.2738565797190704,1.4363333384195964
2025-11-19,-0.008905664461992945,8.657407508325326e-05,-0.008992238537076197,2.253409518955136,1.4363333384195964
2025-11-20,-0.011778213960150278,8.657407508325326e-05,-0.01186478803523353,2.226673292656156,1.4363333384195964
2025-11-21,0.02396689867034845,8.657407508325326e-05,0.023880324595265196,2.279846973652393,1.4363333384195964
2025-11-24,-0.008644862928878354,8.657407508325326e-05,-0.008731437003961607,2.2599406334232746,1.4363333384195964
2025-11-25,0.0062298002598969405,8.657407508325326e-05,0.006143226184813688,2.273823959898645,1.4363333384195964
2025-11-26,-0.0012566093431926745,8.657407508325326e-05,-0.0013431834182759277,2.270769797259631,1.4363333384195964
2025-11-28,0.0031232790575602323,0.001230988882559317,0.0018922901750009155,2.275066752636674,1.4269999821980794
2025-12-01,-0.00767458705514007,8.472221869009513e-05,-0.007759309273830165,2.2574138060843576,1.4269999821980794
2025-12-02,-0.000965964121801035,8.472221869009513e-05,-0.0010506863404911302,2.2550419722334687,1.4269999821980794
2025-12-03,0.005003786781652904,8.472221869009513e-05,0.004919064562962809,2.266134669287076,1.4269999821980794
2025-12-04,-0.007592714820125487,8.472221869009513e-05,-0.007677437038815582,2.248736563042147,1.4269999821980794
2025-12-05,-0.0035647053380437723,8.472221869009513e-05,-0.0036494275567338676,2.2405299618611463,1.4269999821980794
2025-12-08,-0.010990908414825026,8.472221869009513e-05,-0.01107563063351512,2.2157146795802483,1.4269999821980794
2025-12-09,-0.0036566249015862573,8.472221869009513e-05,-0.0037413471202763526,2.2074249218444466,1.4269999821980794
2025-12-10,0.015764021479271233,8.472221869009513e-05,0.015679299260581137,2.2420357977893106,1.4269999821980794
2025-12-11,0.02709368436929204,8.472221869009513e-05,0.027008962150601945,2.302590857792097,1.4269999821980794
2025-12-12,0.014022086750010394,8.472221869009513e-05,0.0139373645313203,2.3346829059436307,1.4269999821980794
2025-12-15,0.0013750827171217905,8.472221869009513e-05,0.0012903604984316954,2.3376954885418244,1.4269999821980794
2025-12-16,-0.002068286329668951,8.472221869009513e-05,-0.002153008548359046,2.332662410171533,1.4269999821980794
2025-12-17,-0.006411999196105127,8.472221869009513e-05,-0.006496721414795222,2.317507752337884,1.4269999821980794
2025-12-18,-0.0016502282827488078,8.472221869009513e-05,-0.0017349505014389028,2.3134869911008766,1.4269999821980794
2025-12-19,0.009073267652565241,8.472221869009513e-05,0.008988545433875146,2.334281874031066,1.4269999821980794
2025-12-22,0.0065191143629230106,8.472221869009513e-05,0.006434392144232915,2.3493015589837567,1.4269999821980794
2025-12-23,-0.0026594067327532223,8.472221869009513e-05,-0.0027441289514433176,2.3428547725600786,1.4269999821980794
2025-12-24,0.0038380474486019254,8.472221869009513e-05,0.00375332522991183,2.3516482684879474,1.4269999821980794
2025-12-26,-0.0005552865371374886,8.472221869009513e-05,-0.0006400087558275838,2.350143193005488,1.4269999821980794
2025-12-29,-0.0033946703145736976,8.472221869009513e-05,-0.003479392533263793,2.3419661223276442,1.4269999821980794
2025-12-30,-0.0004467649427770876,8.472221869009513e-05,-0.0005314871614671827,2.340721397401036,1.4269999821980794
2025-12-31,-0.00848825667226293,0.0012773063438657735,-0.009765563016128704,2.317862935091515,1.5
2026-01-02,-0.017411438602870574,9.92063492063492e-05,-0.017510644952076923,2.277275660187549,1.5
2026-01-05,-0.0021538241502163883,9.92063492063492e-05,-0.0022530304994227376,2.2721448886695534,1.5
2026-01-06,0.0008132891108778018,9.92063492063492e-05,0.0007140827616714526,2.273767388166572,1.5
2026-01-07,-0.010043243828911374,9.92063492063492e-05,-0.010142450178117723,2.2507058157154636,1.5
2026-01-08,0.01200620100400609,9.92063492063492e-05,0.011906994654799741,2.2775049578327144,1.5
2026-01-09,0.005237000785392788,9.92063492063492e-05,0.005137794436186439,2.289206310133454,1.5
2026-01-12,0.009128336353458433,9.92063492063492e-05,0.009029130004252085,2.309875851514203,1.5
2026-01-13,-0.0021434681519993505,9.92063492063492e-05,-0.0022426745012057,2.3046955518410615,1.5
2026-01-14,-0.0019552299861761878,9.92063492063492e-05,-0.002054436335382537,2.2999607015573647,1.5
2026-01-15,-0.017684107757193212,9.92063492063492e-05,-0.01778331410639956,2.259059777969195,1.5
2026-01-16,0.004067382565983225,9.92063492063492e-05,0.003968176216776876,2.26802412525241,1.5
2026-01-20,-0.027471612193543802,9.92063492063492e-05,-0.02757081854275015,2.205492843644496,1.5
2026-01-21,0.005546259412782152,9.92063492063492e-05,0.005447053063575803,2.217506280195164,1.5
2026-01-22,-0.007458476190556551,9.92063492063492e-05,-0.0075576825397629,2.2007470716995186,1.5
2026-01-23,0.010944973781764476,9.92063492063492e-05,0.010845767432558127,2.224615862617055,1.5
2026-01-26,0.01164755521173102,9.92063492063492e-05,0.011548348862524671,2.2503065026836633,1.5
2026-01-27,0.005727104827333362,9.92063492063492e-05,0.005627898478127013,2.262970999225436,1.5
2026-01-28,-0.007143411230430374,9.92063492063492e-05,-0.007242617579636723,2.246581165684238,1.5
2026-01-29,0.013210170620566817,9.92063492063492e-05,0.013110964271360468,2.2760360110802353,1.5
2026-01-30,0.00486346830078037,0.0006930391561921943,0.004170429144588176,2.2855280579949766,1.4373333613077799
2026-02-02,0.017846830238249293,8.67724923229722e-05,0.01776005774592632,2.3261191682849023,1.4373333613077799
2026-02-03,-0.008127761995987118,8.67724923229722e-05,-0.008214534488310091,2.3070111821531065,1.4373333613077799
2026-02-04,0.016539289164698948,8.67724923229722e-05,0.016452516672375975,2.344967322090838,1.4373333613077799
2026-02-05,-0.001799330023050283,8.67724923229722e-05,-0.0018861025153732553,2.340544473326174,1.4373333613077799
2026-02-06,0.018211609575969498,8.67724923229722e-05,0.018124837083646525,2.38296646059224,1.4373333613077799
2026-02-09,-0.011818616975518167,8.67724923229722e-05,-0.01190538946784114,2.3545963167900865,1.4373333613077799
2026-02-10,0.002476961019384943,8.67724923229722e-05,0.002390188527061971,2.360224245892341,1.4373333613077799
2026-02-11,-0.009806170411122087,8.67724923229722e-05,-0.00989294290344506,2.336874682188401,1.4373333613077799
2026-02-12,-0.02450122694051087,8.67724923229722e-05,-0.024587999432833844,2.279415608828149,1.4373333613077799
2026-02-13,-0.007814991082269072,8.67724923229722e-05,-0.007901763574592045,2.261404205598954,1.4373333613077799
2026-02-17,0.013474232778763707,8.67724923229722e-05,0.013387460286440734,2.2916786645930003,1.4373333613077799
2026-02-18,0.003414797849015588,8.67724923229722e-05,0.003328025356692616,2.299305429298157,1.4373333613077799
2026-02-19,-0.010417684969529968,8.67724923229722e-05,-0.010504457461852941,2.275152473224287,1.4373333613077799
2026-02-20,0.015318254418018248,8.67724923229722e-05,0.015231481925695275,2.309806416998404,1.4373333613077799
2026-02-23,-0.008597976913547991,8.67724923229722e-05,-0.008684749405870964,2.2897463270907,1.4373333613077799
2026-02-24,0.015111584470555812,8.67724923229722e-05,0.01502481197823284,2.324149335133087,1.4373333613077799
2026-02-25,0.021462097155198322,8.67724923229722e-05,0.02137532466287535,2.3738287817365626,1.4373333613077799
2026-02-26,0.009994443761764735,8.67724923229722e-05,0.009907671269441762,2.3973478969559476,1.4373333613077799
2026-02-27,0.035889175965120826,0.0009317651017002327,0.03495741086342059,2.481152972372394,1.3790000279744465
2026-03-02,-0.027044059592347222,7.519841824889813e-05,-0.02711925801059612,2.4138659447508695,1.3790000279744465
2026-03-03,-0.006909428982821271,7.519841824889813e-05,-0.0069846274010701695,2.397005990530652,1.3790000279744465
2026-03-04,0.007969297888030575,7.519841824889813e-05,0.007894099469781677,2.4159281942495636,1.3790000279744465
2026-03-05,-0.0028463680714531656,7.519841824889813e-05,-0.0029215664897020636,2.4088698993957176,1.3790000279744465
2026-03-06,-0.015346148778245706,7.519841824889813e-05,-0.015421347196494604,2.371721880325951,1.3790000279744465
2026-03-09,0.004980443992463329,7.519841824889813e-05,0.00490524557421443,2.3833557585826877,1.3790000279744465
2026-03-10,-0.0034155392939974227,7.519841824889813e-05,-0.0034907377122463208,2.375036088754504,1.3790000279744465
2026-03-11,-0.008756444810916069,7.519841824889813e-05,-0.008831643229164967,2.354060617362233,1.3790000279744465
2026-03-12,-0.026600320285254955,7.519841824889813e-05,-0.026675518703503855,2.291264829334605,1.3790000279744465
2026-03-13,-0.00979149489076916,7.519841824889813e-05,-0.009866693309018057,2.268657621973821,1.3790000279744465
2026-03-16,0.012172458524249545,7.519841824889813e-05,0.012097260106000648,2.296102163318299,1.3790000279744465
2026-03-17,-0.004163931419162888,7.519841824889813e-05,-0.004239129837411786,2.286368688128031,1.3790000279744465
2026-03-18,-0.02251155755474098,7.519841824889813e-05,-0.02258675597298988,2.234727036504998,1.3790000279744465
2026-03-19,-0.0010005446257648175,7.519841824889813e-05,-0.0010757430440137155,2.2323230444402085,1.3790000279744465
2026-03-20,-0.011409029185995193,7.519841824889813e-05,-0.01148422760424409,2.2066865385116583,1.3790000279744465
2026-03-23,0.01330008074405974,7.519841824889813e-05,0.013224882325810842,2.235869708313426,1.3790000279744465
2026-03-24,0.005553476518769805,7.519841824889813e-05,0.005478278100520906,2.2481184243720973,1.3790000279744465
2026-03-25,0.006796568343911914,7.519841824889813e-05,0.0067213699256630155,2.2632288599390007,1.3790000279744465
2026-03-26,-0.010714582898031108,7.519841824889813e-05,-0.010789781316280006,2.238809115471565,1.3790000279744465
2026-03-27,-0.02167515785469593,7.519841824889813e-05,-0.02175035627294483,2.190114219582942,1.3790000279744465
2026-03-30,0.010534261403514222,7.519841824889813e-05,0.010459062985265324,2.2130207621504847,1.3790000279744465
2026-03-31,0.024063550412927133,0.0009895000139872232,0.02307405039893991,2.2640841147502453,1.0
2026-04-01,-0.005388124398483551,0.0,-0.005388124398483551,2.2518849478913405,1.0
2026-04-02,0.0008878916767140366,0.0,0.0008878916767140366,2.253884377793491,1.0
2026-04-06,0.002499176191321717,0.0,0.002499176191321717,2.2595172319684647,1.0
2026-04-07,-0.011261387721840667,0.0,-0.011261387721840667,2.2340719323550875,1.0
2026-04-08,0.01681021140596206,0.0,0.01681021140596206,2.271627153834103,1.0
2026-04-09,0.005961524850517353,0.0,0.005961524850517353,2.285169515562795,1.0
2026-04-10,-0.01127392893944117,0.0,-0.01127392893944117,2.2594066768297627,1.0
2026-04-13,-0.0027929845501839076,0.0,-0.0027929845501839076,2.2530961888887946,1.0
2026-04-14,0.002010734141238091,0.0,0.002010734141238091,2.2576265663192867,1.0
2026-04-15,0.0007902028019112664,0.0,0.0007902028019112664,2.2594105491576615,1.0
2026-04-16,-0.004238396311858761,0.0,-0.004238396311858761,2.249834271819137,1.0
2026-04-17,0.01060677566811994,0.0,0.01060677566811994,2.27369775923077,1.0
2026-04-20,-0.011770675008636244,0.0,-0.011770675008636244,2.246934801839,1.0
2026-04-21,-0.014869188859543669,0.0,-0.014869188859543669,2.2135247039153745,1.0
2026-04-22,0.00020266631343988093,0.0,0.00020266631343988093,2.213973310806825,1.0
2026-04-23,0.012541990314483442,0.0,0.012541990314483442,2.241740942627489,1.0
2026-04-24,-0.00016947483403242382,0.0,-0.00016947483403242382,2.2413610239532935,1.0
2026-04-27,-0.010672171054992251,0.0,-0.010672171054992251,2.217440835709671,1.0
2026-04-28,0.01220327103757648,0.0,0.01220327103757648,2.2445008672376265,1.0
2026-04-29,0.012255193262164045,0.0,0.012255193262164045,2.272007659142718,1.0
2026-04-30,0.0022023669809308147,0.0008605079489410239,0.001341859031989791,2.2750563731408886,1.3730000178019206
2026-05-01,-0.013282691248493007,7.400794004006361e-05,-0.01335669918853307,2.2446691295278907,1.3730000178019206
2026-05-04,-0.015553355775989292,7.400794004006361e-05,-0.015627363716029356,2.209590868618615,1.3730000178019206
2026-05-05,0.0019716596828006274,7.400794004006361e-05,0.0018976517427605638,2.213783902581237,1.3730000178019206
2026-05-06,0.0014559273683732211,7.400794004006361e-05,0.0013819194283331575,2.216843173566345,1.3730000178019206
2026-05-07,0.0015195470502502944,7.400794004006361e-05,0.0014455391102102307,2.220047707074938,1.3730000178019206
2026-05-08,-0.014888895592329648,7.400794004006361e-05,-0.014962903532369712,2.186829347396717,1.3730000178019206
2026-05-11,-0.004032176096547763,7.400794004006361e-05,-0.004106184036587826,2.177849823639695,1.3730000178019206
2026-05-12,0.012385071207848384,7.400794004006361e-05,0.01231106326780832,2.2046614706063083,1.3730000178019206
2026-05-13,0.008562608338371563,7.400794004006361e-05,0.008488600398331499,2.2233759608438834,1.3730000178019206
2026-05-14,0.004572762822374892,7.400794004006361e-05,0.004498754882334829,2.2333783843029957,1.3730000178019206
2026-05-15,-0.00891362106812255,7.400794004006361e-05,-0.008987629008162613,2.213305607950031,1.3730000178019206
2026-05-18,0.022938488357578488,7.400794004006361e-05,0.022864480417538424,2.263911690681032,1.3730000178019206
2026-05-19,-0.0037676996321448957,7.400794004006361e-05,-0.0038417075721849593,2.255214403996185,1.3730000178019206
2026-05-20,0.00037537984010203277,7.400794004006361e-05,0.00030137190006196917,2.2558940622461643,1.3730000178019206
2026-05-21,0.0048406926780984565,7.400794004006361e-05,0.004766684738058393,2.2666471980433496,1.3730000178019206
2026-05-22,0.004862036429585047,7.400794004006361e-05,0.004788028489544984,2.2774999694033284,1.3730000178019206
2026-05-26,-0.009862911611924745,7.400794004006361e-05,-0.00993691955196481,2.254868635427765,1.3730000178019206
2026-05-27,-0.002328554148707637,7.400794004006361e-05,-0.0024025620887477006,2.24945117352918,1.3730000178019206
2026-05-28,-0.0013939109719204549,7.400794004006361e-05,-0.0014679189119605185,2.246149161610025,1.3730000178019206
2026-05-29,-0.008527210331810902,0.0009692788430874941,-0.009496489174898396,2.2248186304115882,1.4753333409627278
