date,gross_return,cost,net_return,equity,exposure,hedge_weight
2022-01-25,-0.005402596930541832,0.0,-0.005402596930541832,2.4055303110938,1.0,0.0
2022-01-26,-0.006998904534613751,0.0,-0.006998904534613751,2.3886942340913353,1.0,0.0
2022-01-27,0.001214033266833514,0.0,0.001214033266833514,2.391594188355816,1.0,0.0
2022-01-28,0.0131607622287045,0.0,0.0131607622287045,2.423069390816318,1.0,0.0
2022-01-31,0.010395294171333211,0.0006799999999999999,0.00971529417133321,2.4466102227456514,1.0,0.0
2022-02-01,-0.006063624139798955,0.0,-0.006063624139798955,2.431774897938332,1.0,0.0
2022-02-02,0.012512073914121031,0.0,0.012512073914121031,2.4622014452038408,1.0,0.0
2022-02-03,-0.003797430691388679,0.0,-0.003797430691388679,2.452851405867442,1.0,0.0
2022-02-04,-0.011817221269244492,0.0,-0.011817221269244492,2.4238655180637294,1.0,0.0
2022-02-07,-0.002877166346082682,0.0,-0.002877166346082682,2.4168916537677263,1.0,0.0
2022-02-08,0.003856386873075697,0.0,0.003856386873075697,2.4262121230149623,1.0,0.0
2022-02-09,0.006470992101588472,0.0,0.006470992101588472,2.44191212249977,1.0,0.0
2022-02-10,-0.025806410247723795,0.0,-0.025806410247723795,2.3788951364776514,1.0,0.0
2022-02-11,-0.005555484935633355,0.0,-0.005555484935633355,2.365679220383498,1.0,0.0
2022-02-14,-0.008445288655634146,0.0,-0.008445288655634146,2.3457003765007243,1.0,0.0
2022-02-15,-0.0033099102297809626,0.0,-0.0033099102297809626,2.3379363188285436,1.0,0.0
2022-02-16,0.0010396737544078596,0.0,0.0010396737544078596,2.3403670098587064,1.0,0.0
2022-02-17,-0.003438342794695041,0.0,-0.003438342794695041,2.332320025813417,1.0,0.0
2022-02-18,-0.004733443975596621,0.0,-0.004733443975596621,2.3212801196380672,1.0,0.0
2022-02-22,-0.0012673160682761032,0.0,-0.0012673160682761032,2.31833832404348,1.0,0.0
2022-02-23,-0.01365595591009323,0.0,-0.01365595591009323,2.2866791981056624,1.0,0.0
2022-02-24,0.0012383818972355964,0.0,0.0012383818972355964,2.289510980229382,1.0,0.0
2022-02-25,0.029679003581660392,0.0,0.029679003581660392,2.3574613848118604,1.0,0.0
2022-02-28,-0.005425477950922768,0.0006400000000000002,-0.006065477950922768,2.3431622547621322,1.0,0.0
2022-03-01,-0.013310640414621315,0.0,-0.013310640414621315,2.3119732645558804,1.0,0.0
2022-03-02,0.01833317326306239,0.0,0.01833317326306239,2.3543590709945517,1.0,0.0
2022-03-03,0.011872146918600009,0.0,0.011872146918600009,2.382310367784538,1.0,0.0
2022-03-04,0.0036189453439230907,0.0,0.0036189453439230907,2.3909318187978115,1.0,0.0
2022-03-07,-0.01664234449722273,0.0,-0.01664234449722273,2.3511411078000073,1.0,0.0
2022-03-08,-0.01256029846530669,0.0,-0.01256029846530669,2.3216100737519874,1.0,0.0
2022-03-09,0.009084572543069616,0.0,0.009084572543069616,2.3427009088837085,1.0,0.0
2022-03-10,-0.00429008873411568,0.0,-0.00429008873411568,2.332650514107104,1.0,0.0
2022-03-11,-0.005834974740751706,0.0,-0.005834974740751706,2.3190395572782876,1.0,0.0
2022-03-14,0.005130099385717438,0.0,0.005130099385717438,2.3309364606865355,1.0,0.0
2022-03-15,0.010558926364411384,0.0,0.010558926364411384,2.3555486471350466,1.0,0.0
2022-03-16,0.005762409602885037,0.0,0.005762409602885037,2.3691222832793604,1.0,0.0
2022-03-17,0.006839214938909518,0.0,0.006839214938909518,2.385325219791268,1.0,0.0
2022-03-18,-0.004668982497336337,0.0,-0.004668982497336337,2.3741881780896077,1.0,0.0
2022-03-21,0.004578086630837155,0.0,0.004578086630837155,2.3850574172468115,1.0,0.0
2022-03-22,0.0040740083239946805,0.0,0.0040740083239946805,2.3947741610178803,1.0,0.0
2022-03-23,-0.0075587615514330145,0.0,-0.0075587615514330145,2.3766726341652133,1.0,0.0
2022-03-24,0.007500299080075568,0.0,0.007500299080075568,2.3944983897368837,1.0,0.0
2022-03-25,0.008428837044815573,0.0,0.008428837044815573,2.414681226468049,1.0,0.0
2022-03-28,0.0036889288405347735,0.0,0.0036889288405347735,2.423588813685065,1.0,0.0
2022-03-29,0.01297596673240633,0.0,0.01297596673240633,2.4550372215044747,1.0,0.0
2022-03-30,-0.0005437264522398166,0.0,-0.0005437264522398166,2.4537023528259096,1.0,0.0
2022-03-31,-0.006953682362438931,0.00084,-0.007793682362438931,2.4345789760760153,1.0,0.0
2022-04-01,0.012064954996580082,0.0,0.012064954996580082,2.4639520618579924,1.0,0.0
2022-04-04,-0.005994400089943,0.0,-0.005994400089943,2.4491821473967756,1.0,0.0
2022-04-05,-0.002285063031548647,0.0,-0.002285063031548647,2.4435856118142305,1.0,0.0
2022-04-06,0.011948494209459084,0.0,0.011948494209459084,2.47278278034731,1.0,0.0
2022-04-07,0.005296861996481974,0.0,0.005296861996481974,2.4858807694820864,1.0,0.0
2022-04-08,0.008844627546781263,0.0,0.008844627546781263,2.5078674590138617,1.0,0.0
2022-04-11,-0.0009376040297257317,0.0,-0.0009376040297257317,2.5055160723782723,1.0,0.0
2022-04-12,-0.0020547665347555324,0.0,-0.0020547665347555324,2.5003678218004572,1.0,0.0
2022-04-13,0.005483657229945079,0.0,0.005483657229945079,2.514078981883995,1.0,0.0
2022-04-14,0.0003925428264982141,0.0,0.0003925428264982141,2.5150658655535834,1.0,0.0
2022-04-18,-0.009428984213906623,0.0,-0.009428984213906623,2.491351349210343,1.0,0.0
2022-04-19,0.010540320377301533,0.0,0.010540320377301533,2.5176109906034427,1.0,0.0
2022-04-20,0.014658739852544688,0.0,0.014658739852544688,2.5545159951646057,1.0,0.0
2022-04-21,-0.002211475873734452,0.0,-0.002211475873734452,2.5488667446722304,1.0,0.0
2022-04-22,-0.030589791107874277,0.0,-0.030589791107874277,2.4708974433908995,1.0,0.0
2022-04-25,0.0017435464458055924,0.0,0.0017435464458055924,2.475205567846274,1.0,0.0
2022-04-26,-0.022977501497747844,0.0,-0.022977501497747844,2.4183315282038524,1.0,0.0
2022-04-27,0.0011409074006715246,0.0,0.0011409074006715246,2.4210906205416576,1.0,0.0
2022-04-28,0.0012197679500933144,0.0,0.0012197679500933144,2.424043789284866,1.0,0.0
2022-04-29,-0.024707424555036973,0.0009600000000000001,-0.025667424555036972,2.361824828205291,1.0,0.0
2022-05-02,0.0005773502015578823,0.0,0.0005773502015578823,2.3631884282458997,1.0,0.0
2022-05-03,0.003424209556351956,0.0,0.003424209556351956,2.3712804806453596,1.0,0.0
2022-05-04,0.02393463908526358,0.0,0.02393463908526358,2.4280362231195363,1.0,0.0
2022-05-05,-0.018735684036303366,0.0,-0.018735684036303366,2.3825453036144695,1.0,0.0
2022-05-06,-0.009526185248127051,0.0,-0.009526185248127051,2.359848735690183,1.0,0.0
2022-05-09,-0.023847710335474358,0.0,-0.023847710335474358,2.303571746605908,1.0,0.0
2022-05-10,-0.005010645938904457,0.0,-0.005010645938904457,2.292029364188802,1.0,0.0
2022-05-11,-0.001984970331083171,0.0,-0.001984970331083171,2.287479753902916,1.0,0.0
2022-05-12,-0.002087349720526213,0.0,-0.002087349720526213,2.282704983677897,1.0,0.0
2022-05-13,0.014313906390229735,0.0,0.014313906390229735,2.315379409130774,1.0,0.0
2022-05-16,-0.00200238895497502,0.0,-0.00200238895497502,2.3107431189753536,1.0,0.0
2022-05-17,0.024012050360942047,0.0,0.024012050360942047,2.3662287991193898,1.0,0.0
2022-05-18,-0.021884385236172817,0.0,-0.021884385236172817,2.3144453365225344,1.0,0.0
2022-05-19,-0.004513445114219894,0.0,-0.004513445114219894,2.3039992145262778,1.0,0.0
2022-05-20,0.00013762760969104012,0.0,0.00013762760969104012,2.3043163084309026,1.0,0.0
2022-05-23,0.016279559060750164,0.0,0.016279559060750164,2.341829561868653,1.0,0.0
2022-05-24,0.0008566083135231617,0.0,0.0008566083135231617,2.343835592540204,1.0,0.0
2022-05-25,0.008622603313284717,0.0,0.008622603313284717,2.3640455570862358,1.0,0.0
2022-05-26,0.014988869592773386,0.0,0.014988869592773386,2.3994799276527767,1.0,0.0
2022-05-27,0.020092244504515328,0.0,0.020092244504515328,2.447690865042853,1.0,0.0
2022-05-31,-0.005260294725826822,0.00088,-0.0061402947258268215,2.432661321733776,1.0,0.0
2022-06-01,-0.007668185280929305,0.0,-0.007668185280929305,2.414007223992971,1.0,0.0
2022-06-02,1.300860535704976e-05,0.0,1.300860535704976e-05,2.414038626860277,1.0,0.0
2022-06-03,-0.006345880668394153,0.0,-0.006345880668394153,2.3987194258053277,1.0,0.0
2022-06-06,0.0021980407334633114,0.0,0.0021980407334633114,2.4039919088113977,1.0,0.0
2022-06-07,0.006916679382914324,0.0,0.006916679382914324,2.4206195500837664,1.0,0.0
2022-06-08,-0.014032407826146055,0.0,-0.014032407826146055,2.386652429365049,1.0,0.0
2022-06-09,-0.019831167728916084,0.0,-0.019831167728916084,2.3393223247276858,1.0,0.0
2022-06-10,-0.003814979946961876,0.0,-0.003814979946961876,2.3303978569693693,1.0,0.0
2022-06-13,-0.03216250336504747,0.0,-0.03216250336504747,2.2554464280526925,1.0,0.0
2022-06-14,-0.022102912500781134,0.0,-0.022102912500781134,2.2055944930032445,1.0,0.0
2022-06-15,-0.00014013034476494817,0.0,-0.00014013034476494817,2.2052854222865284,1.0,0.0
2022-06-16,-0.012449047474973707,0.0,-0.012449047474973707,2.177831719368616,1.0,0.0
2022-06-17,-0.006582142757535192,0.0,-0.006582142757535192,2.1634969200898433,1.0,0.0
2022-06-21,0.020655736211795915,0.0,0.020655736211795915,2.2081855417662517,1.0,0.0
2022-06-22,0.009683487595513136,0.0,0.009683487595513136,2.229568479068537,1.0,0.0
2022-06-23,0.02050469988721334,0.0,0.02050469988721334,2.275285111609828,1.0,0.0
2022-06-24,0.01808884627185998,0.0,0.01808884627185998,2.31644239421839,1.0,0.0
2022-06-27,0.006478340806020317,0.0,0.006478340806020317,2.3314490975056503,1.0,0.0
2022-06-28,-0.005354729836705827,0.0,-0.005354729836705827,2.318964817460476,1.0,0.0
2022-06-29,0.005968113668806221,0.0,0.005968113668806221,2.3328046630850423,1.0,0.0
2022-06-30,0.0006520378444311702,0.0007599999999999999,-0.0001079621555688297,2.3325528084650946,1.0,0.0
2022-07-01,0.011520329666672931,0.0,0.011520329666672931,2.359424585783536,1.0,0.0
2022-07-05,-0.013316769255013853,0.0,-0.013316769255013853,2.32800467300005,1.0,0.0
2022-07-06,0.0026364517772435644,0.0,0.0026364517772435644,2.3341423450576118,1.0,0.0
2022-07-07,0.006108217142956636,0.0,0.006108217142956636,2.348399793343794,1.0,0.0
2022-07-08,-0.002786146339458284,0.0,-0.002786146339458284,2.3418568078559847,1.0,0.0
2022-07-11,-0.004211272495075602,0.0,-0.004211272495075602,2.331994610693655,1.0,0.0
2022-07-12,-0.0018218753559074096,0.0,-0.0018218753559074096,2.3277460071823235,1.0,0.0
2022-07-13,-0.004859479487537302,0.0,-0.004859479487537302,2.316434373208224,1.0,0.0
2022-07-14,-0.005235576553130467,0.0,-0.005235576553130467,2.3043065037169894,1.0,0.0
2022-07-15,0.0148617264459135,0.0,0.0148617264459135,2.3385524766227705,1.0,0.0
2022-07-18,-0.00868144524569307,0.0,-0.00868144524569307,2.31825046134279,1.0,0.0
2022-07-19,0.020663316141429938,0.0,0.020663316141429938,2.366153203520532,1.0,0.0
2022-07-20,-0.0037076397998886713,0.0,-0.0037076397998886713,2.3573803597305254,1.0,0.0
2022-07-21,0.004791455098169917,0.0,0.004791455098169917,2.3686756418734816,1.0,0.0
2022-07-22,0.0031357990370087666,0.0,0.0031357990370087666,2.3761033326702545,1.0,0.0
2022-07-25,0.007187178126452363,0.0,0.007187178126452363,2.3931808105690124,1.0,0.0
2022-07-26,0.004288085985922425,0.0,0.004288085985922425,2.403442975664592,1.0,0.0
2022-07-27,0.008776386560171889,0.0,0.008776386560171889,2.4245365202943545,1.0,0.0
2022-07-28,-0.002950787571628688,0.0,-0.002950787571628688,2.41738222806331,1.0,0.0
2022-07-29,0.003558738655546483,0.0009200000000000001,0.002638738655546483,2.4237610679937314,1.0,0.0
2022-08-01,0.0053538041449419935,0.0,0.0053538041449419935,2.436737410045905,1.0,0.0
2022-08-02,-0.008281211895138276,0.0,-0.008281211895138276,2.4165582712205045,1.0,0.0
2022-08-03,0.005529961529260965,0.0,0.005529961529260965,2.4299217454935715,1.0,0.0
2022-08-04,-0.007367020632557631,0.0,-0.007367020632557631,2.41202046185902,1.0,0.0
2022-08-05,0.001961507480879927,0.0,0.001961507480879927,2.416751658038992,1.0,0.0
2022-08-08,0.004130656292989876,0.0,0.004130656292989876,2.4267344284838646,1.0,0.0
2022-08-09,-0.0002549923542921028,0.0,-0.0002549923542921028,2.426115629758704,1.0,0.0
2022-08-10,0.004744582688861314,0.0,0.004744582688861314,2.437626535976833,1.0,0.0
2022-08-11,-0.003199470307624748,0.0,-0.003199470307624748,2.4298274222538967,1.0,0.0
2022-08-12,0.008298062760927035,0.0,0.008298062760927035,2.449990282701981,1.0,0.0
2022-08-15,0.0070494011505805206,0.0,0.0070494011505805206,2.467261247019772,1.0,0.0
2022-08-16,0.007253327517699479,0.0,0.007253327517699479,2.485157100916134,1.0,0.0
2022-08-17,-0.0025935526218379005,0.0,-0.0025935526218379005,2.4787117152013742,1.0,0.0
2022-08-18,0.0017493653268435326,0.0,0.0017493653268435326,2.483047887531188,1.0,0.0
2022-08-19,0.0033346675331456634,0.0,0.0033346675331456634,2.491328026704984,1.0,0.0
2022-08-22,-0.00921695821191965,0.0,-0.00921695821191965,2.46836556039066,1.0,0.0
2022-08-23,-0.006426918353825695,0.0,-0.006426918353825695,2.4525015764666342,1.0,0.0
2022-08-24,-0.00036789304460084905,0.0,-0.00036789304460084905,2.4515993181947797,1.0,0.0
2022-08-25,0.0011597511420485685,0.0,0.0011597511420485685,2.4544425633039015,1.0,0.0
2022-08-26,-0.01929778636967954,0.0,-0.01929778636967954,2.407077255060614,1.0,0.0
2022-08-29,-0.0037442360685617875,0.0,-0.0037442360685617875,2.3980645895824013,1.0,0.0
2022-08-30,-0.007080720910204979,0.0,-0.007080720910204979,2.381084563498923,1.0,0.0
2022-08-31,-0.005864841154679108,0.0006000000000000001,-0.006464841154679108,2.365691230020044,1.0,0.0
2022-09-01,0.008332943241758702,0.0,0.008332943241758702,2.385404400767327,1.0,0.0
2022-09-02,-0.01152777360814328,0.0,-0.01152777360814328,2.357905998871413,1.0,0.0
2022-09-06,-0.0016955595114610934,0.0,-0.0016955595114610934,2.3539080289278953,1.0,0.0
2022-09-07,0.017447064637480157,0.0,0.017447064637480157,2.3949768144592842,1.0,0.0
2022-09-08,0.000177395937321596,0.0,0.000177395937321596,2.3954016736161488,1.0,0.0
2022-09-09,0.003914413518103137,0.0,0.003914413518103137,2.4047782663086386,1.0,0.0
2022-09-12,0.006802471232111688,0.0,0.006802471232111688,2.421136701284811,1.0,0.0
2022-09-13,-0.028773173058356836,0.0,-0.028773173058356836,2.351472915980804,1.0,0.0
2022-09-14,0.0016482517684684428,0.0,0.0016482517684684428,2.3553487353730747,1.0,0.0
2022-09-15,-0.009112543863977623,0.0,-0.009112543863977623,2.3338855167070234,1.0,0.0
2022-09-16,0.002614946866277985,0.0,0.002614946866277985,2.3399885033251877,1.0,0.0
2022-09-19,0.005105340585797777,0.0,0.005105340585797777,2.3519349416015136,1.0,0.0
2022-09-20,-0.007709638788683298,0.0,-0.007709638788683298,2.333802372747283,1.0,0.0
2022-09-21,-0.008236770287922189,0.0,-0.008236770287922189,2.3145793787055564,1.0,0.0
2022-09-22,0.0034217641638695498,0.0,0.0034217641638695498,2.3224993234780427,1.0,0.0
2022-09-23,-0.007279184131572842,0.0,-0.007279184131572842,2.3055934232569926,1.0,0.0
2022-09-26,-0.011735815182374893,0.0,-0.011735815182374893,2.2785354049559494,1.0,0.0
2022-09-27,-0.014203020724097333,0.0,-0.014203020724097333,2.2461733193787707,1.0,0.0
2022-09-28,0.011646915738432484,0.0,0.011646915738432484,2.2723343107634904,1.0,0.0
2022-09-29,-0.019989138384742318,0.0,-0.019989138384742318,2.2269123057692406,1.0,0.0
2022-09-30,-0.016620617518057528,0.0007199999999999999,-0.017340617518057527,2.1882962712286407,1.0,0.0
2022-10-03,0.024895596091822722,0.0,0.024895596091822722,2.2427752113263906,1.0,0.0
2022-10-04,0.02215251090829587,0.0,0.02215251090829587,2.2924583136601537,1.0,0.0
2022-10-05,-0.0035597183203458947,0.0,-0.0035597183203458947,2.2842978078023886,1.0,0.0
2022-10-06,-0.01743799891916053,0.0,-0.01743799891916053,2.2444642250988895,1.0,0.0
2022-10-07,-0.0167988492325978,0.0,-0.0167988492325978,2.206759808973494,1.0,0.0
2022-10-10,-0.0004760367602628968,0.0,-0.0004760367602628968,2.205709310183352,1.0,0.0
2022-10-11,0.0004317543497751548,0.0,0.0004317543497751548,2.206661634772363,1.0,0.0
2022-10-12,-0.0037313325823994958,0.0,-0.0037313325823994958,2.198427846316206,1.0,0.0
2022-10-13,0.02374377767648471,0.0,0.02374377767648471,2.250626828336931,1.0,0.0
2022-10-14,-0.016945694297004536,0.0,-0.016945694297004536,2.2124883941272966,1.0,0.0
2022-10-17,0.016022448432191493,0.0,0.016022448432191493,2.247937875329024,1.0,0.0
2022-10-18,0.01606932983883625,0.0,0.01606932983883625,2.284060730504899,1.0,0.0
2022-10-19,-0.0023145054703189727,0.0,-0.0023145054703189727,2.2787742594496048,1.0,0.0
2022-10-20,-0.005003961031223808,0.0,-0.005003961031223808,2.267371361856363,1.0,0.0
2022-10-21,0.01795214879930468,0.0,0.01795214879930468,2.30807554992769,1.0,0.0
2022-10-24,0.012216495353578055,0.0,0.012216495353578055,2.3362721441590892,1.0,0.0
2022-10-25,0.012460395256025282,0.0,0.012460395256025282,2.3653830185009532,1.0,0.0
2022-10-26,0.009185571724421113,0.0,0.009185571724421113,2.3871104138731214,1.0,0.0
2022-10-27,0.005753702508048662,0.0,0.005753702508048662,2.4008451370484125,1.0,0.0
2022-10-28,0.02575321650235432,0.0,0.02575321650235432,2.462674621651445,1.0,0.0
2022-10-31,-0.004099104771814894,0.0007199999999999999,-0.004819104771814894,2.4508067346308167,1.0,0.0
2022-11-01,-0.002624275410551333,0.0,-0.002624275410551333,2.4443751427811113,1.0,0.0
2022-11-02,-0.0167422985649354,0.0,-0.0167422985649354,2.4034506843359633,1.0,0.0
2022-11-03,-0.0051048822577627944,0.0,-0.0051048822577627944,2.3911813515800886,1.0,0.0
2022-11-04,0.0068592702242544715,0.0,0.0068592702242544715,2.4075831106257746,1.0,0.0
2022-11-07,0.004389281038602819,0.0,0.004389281038602819,2.4181506695221047,1.0,0.0
2022-11-08,0.004667159099868363,0.0,0.004667159099868363,2.4294365634242174,1.0,0.0
2022-11-09,-0.012357057514135326,0.0,-0.012357057514135326,2.399415876083041,1.0,0.0
2022-11-10,0.01725466558809512,0.0,0.01725466558809512,2.4408169946316205,1.0,0.0
2022-11-11,-0.0065610423902751165,0.0,-0.0065610423902751165,2.4248026908629385,1.0,0.0
2022-11-14,-0.007558982318099764,0.0,-0.007558982318099764,2.4064736501978246,1.0,0.0
2022-11-15,0.005326274005875705,0.0,0.005326274005875705,2.419291188246698,1.0,0.0
2022-11-16,0.0036590711538918045,0.0,0.0036590711538918045,2.428143546846476,1.0,0.0
2022-11-17,0.00409865076012859,0.0,0.00409865076012859,2.4380956592404597,1.0,0.0
2022-11-18,0.012154889366703442,0.0,0.012154889366703442,2.467730442243967,1.0,0.0
2022-11-21,0.009783038205652343,0.0,0.009783038205652343,2.491872343441691,1.0,0.0
2022-11-22,0.0067614625679072666,0.0,0.0067614625679072666,2.5087210450158755,1.0,0.0
2022-11-23,0.0038558591640154827,0.0,0.0038558591640154827,2.5183943200472583,1.0,0.0
2022-11-25,0.003946301605020559,0.0,0.003946301605020559,2.528332663594535,1.0,0.0
2022-11-28,-0.004045118993620647,0.0,-0.004045118993620647,2.5181052571148372,1.0,0.0
2022-11-29,-0.004785833071393562,0.0,-0.004785833071393562,2.506054025698087,1.0,0.0
2022-11-30,0.01662031546333035,0.0008,0.01582031546333035,2.5457005909527797,1.0,0.0
2022-12-01,-0.0008770125638738644,0.0,-0.0008770125638738644,2.543467979550653,1.0,0.0
2022-12-02,0.0052787834605992545,0.0,0.0052787834605992545,2.5568943962536688,1.0,0.0
2022-12-05,-0.01188560541178621,0.0,-0.01188560541178621,2.5265041583801904,1.0,0.0
2022-12-06,-0.007099560743153327,0.0,-0.007099560743153327,2.508567088639941,1.0,0.0
2022-12-07,0.003914063773301532,0.0,0.003914063773301532,2.518385780204483,1.0,0.0
2022-12-08,0.001278653561421028,0.0,0.001278653561421028,2.5216059231513737,1.0,0.0
2022-12-09,-0.00999991824099555,0.0,-0.00999991824099555,2.4963900700838497,1.0,0.0
2022-12-12,0.006421674489808064,0.0,0.006421674489808064,2.5124210745135174,1.0,0.0
2022-12-13,-0.006565007583876507,0.0,-0.006565007583876507,2.495927011105445,1.0,0.0
2022-12-14,0.001253778258073135,0.0,0.001253778258073135,2.499056350125706,1.0,0.0
2022-12-15,-0.01537752432678639,0.0,-0.01537752432678639,2.460627050307638,1.0,0.0
2022-12-16,-0.0038072832660640986,0.0,-0.0038072832660640986,2.4512587461149775,1.0,0.0
2022-12-19,-0.006119257978432162,0.0,-0.006119257978432162,2.4362588614756118,1.0,0.0
2022-12-20,0.003189030494062139,0.0,0.003189030494062139,2.4440281652762863,1.0,0.0
2022-12-21,0.007414199161174509,0.0,0.007414199161174509,2.4621486768491647,1.0,0.0
2022-12-22,-0.00505249461368162,0.0,-0.00505249461368162,2.449708683921301,1.0,0.0
2022-12-23,0.00476053272621983,0.0,0.00476053272621983,2.4613706022808137,1.0,0.0
2022-12-27,0.0024487940835374025,0.0,0.0024487940835374025,2.467397992049072,1.0,0.0
2022-12-28,-0.009426462131756713,0.0,-0.009426462131756713,2.4441391583130487,1.0,0.0
