,nav_dc,nav_spy,relative_nav,relative_peak,relative_drawdown
2024-03-20,4.275465884196805,6.316414319316351,0.6768817984472486,2.3693268577504516,-0.7143147235118452
2024-03-21,4.287032856375122,6.337288375242367,0.6764774778315443,2.3693268577504516,-0.7144853713962356
2024-03-22,4.28221467343492,6.32527329877462,0.6770007351721076,2.3693268577504516,-0.714264524982052
2024-03-25,4.271485133691652,6.307799140555004,0.6771751982761798,2.3693268577504516,-0.71419089094397
2024-03-26,4.267652697515948,6.2961476732389885,0.6778196635468205,2.3693268577504516,-0.7139188874132909
2024-03-27,4.289055321747496,6.34906003135749,0.6755417810769155,2.3693268577504516,-0.7148802923213785
2024-03-28,4.2808456434397355,6.347845592004482,0.6743777209754022,2.3693268577504516,-0.7153715964644543
2024-04-01,4.276836753012356,6.3368022952257235,0.6749203389593853,2.3693268577504516,-0.7151425786815307
2024-04-02,4.245179320456631,6.296512803767923,0.6742111789110086,2.3693268577504516,-0.715441887342156
2024-04-03,4.261598192028429,6.303429364881123,0.6760761397234756,2.3693268577504516,-0.7146547604810535
2024-04-04,4.212652929871759,6.226489135892935,0.6765695463255035,2.3693268577504516,-0.7144465128935946
2024-04-05,4.245076657530834,6.29153637893399,0.6747281429929681,2.3693268577504516,-0.7152236970657623
2024-04-08,4.255966447160484,6.295054563717993,0.6760809464130871,2.3693268577504516,-0.7146527317657685
2024-04-09,4.264319237921796,6.30233777673733,0.6766249904379767,2.3693268577504516,-0.7144231121068725
2024-04-10,4.213773680415831,6.239231430664142,0.6753674274216321,2.3693268577504516,-0.7149538801654166
2024-04-11,4.255027946323694,6.286318055124635,0.6768712478451477,2.3693268577504516,-0.7143191765074572
2024-04-12,4.183772710157283,6.199547447333491,0.6748513090188187,2.3693268577504516,-0.7151717135137894
2024-04-15,4.142829643167666,6.121878859008939,0.6767251914942893,2.3693268577504516,-0.714380821168421
2024-04-16,4.121140450650622,6.110714232398169,0.6744122362654271,2.3693268577504516,-0.7153570289133745
2024-04-17,4.097492158689352,6.074549574884425,0.6745343186646579,2.3693268577504516,-0.7153055027177246
2024-04-18,4.083692018638142,6.062049179088636,0.6736487775000335,2.3693268577504516,-0.7156792549341939
2024-04-19,4.0426261781010115,6.009137201314436,0.6727465262761398,2.3693268577504516,-0.7160600598117237
2024-04-22,4.084809898613666,6.064476916761748,0.6735634341889513,2.3693268577504516,-0.7157152750007386
2024-04-23,4.135833911453926,6.136441481604605,0.6739791985065026,2.3693268577504516,-0.7155397971783388
2024-04-24,4.136978394208326,6.133529185292052,0.6744858089415515,2.3693268577504516,-0.715325976770491
2024-04-25,4.118784357313137,6.110228152381525,0.6740802887544874,2.3693268577504516,-0.7154971309469347
2024-04-26,4.16569530500121,6.168116554989661,0.6753593690818628,2.3693268577504516,-0.7149572812747835
2024-04-29,4.185676938088402,6.189960108538858,0.6762041862457869,2.3693268577504516,-0.7146007170628175
2024-04-30,4.116625771063773,6.091903924649235,0.6757535611169054,2.3693268577504516,-0.714790908267297
2024-05-01,4.1055557159481815,6.072122597899915,0.6761318879444423,2.3693268577504516,-0.7146312313420559
2024-05-02,4.125454936256236,6.128917130298451,0.6731131859920163,2.3693268577504516,-0.7159053071170176
2024-05-03,4.1651811373138825,6.204887100974856,0.6712742825988706,2.3693268577504516,-0.7166814361627549
2024-05-06,4.209833469639696,6.268964466048429,0.6715357045712076,2.3693268577504516,-0.7165711001947639
2024-05-07,4.200477040252638,6.2758821681945305,0.669304637607791,2.3693268577504516,-0.7175127461125141
2024-05-08,4.193127589686815,6.276487676321681,0.6680691185781451,2.3693268577504516,-0.7180342102682951
2024-05-09,4.23067847669954,6.312652333835426,0.6701903182634287,2.3693268577504516,-0.7171389350223556
2024-05-10,4.2528869946317,6.320784094990234,0.6728416808291995,2.3693268577504516,-0.7160198988044957
2024-05-13,4.233932768599799,6.321632262781405,0.6697530942328089,2.3693268577504516,-0.7173234701485199
2024-05-14,4.265441828756822,6.35063807986223,0.6716556313108866,2.3693268577504516,-0.7165204838185191
2024-05-15,4.325959859470694,6.429278447875769,0.6728530883430611,2.3693268577504516,-0.7160150841400165
2024-05-16,4.313139776531823,6.416049312399316,0.6722423046525653,2.3693268577504516,-0.7162728719958785
2024-05-17,4.3475287539578895,6.42527342238652,0.676629377173353,2.3693268577504516,-0.71442126063781
2024-05-20,4.371421433799899,6.432675683172063,0.6795650284741661,2.3693268577504516,-0.7131822372876926
2024-05-21,4.372545405523007,6.4484516040878335,0.6780767964128228,2.3693268577504516,-0.7138103617089706
2024-05-22,4.331795375729527,6.429884716691521,0.6736972071185812,2.3693268577504516,-0.7156588146904221
2024-05-23,4.279015590054136,6.382918281030134,0.67038545719303,2.3693268577504516,-0.7170565745287145
2024-05-24,4.30124513988014,6.425150951521607,0.6694387684170311,2.3693268577504516,-0.7174561347552413
2024-05-28,4.332000853867112,6.4296412963388985,0.673754670627395,2.3693268577504516,-0.7156345615956555
2024-05-29,4.296579494954614,6.384616898678282,0.6729580745626373,2.3693268577504516,-0.7159707735717077
2024-05-30,4.2776034450246465,6.342263659043401,0.674460046914832,2.3693268577504516,-0.715336849912217
2024-05-31,4.261219442750788,6.400029971130923,0.6658124199374343,2.3693268577504516,-0.7189866743123878
2024-06-03,4.291680508338528,6.405249816317482,0.6700254683908502,2.3693268577504516,-0.7172085116922182
2024-06-04,4.278249989556049,6.412408656750402,0.6671829913791124,2.3693268577504516,-0.7184082098269182
2024-06-05,4.346433915211547,6.488620526402226,0.6698548478102376,2.3693268577504516,-0.717280523951757
2024-06-06,4.361726349195066,6.488500337603118,0.672224107613487,2.3693268577504516,-0.7162805522528337
2024-06-07,4.281276739601094,6.48061123611233,0.6606285400587306,2.3693268577504516,-0.721174586825069
2024-06-10,4.3095537483471595,6.500634842181371,0.6629435205902189,2.3693268577504516,-0.7201975242792595
2024-06-11,4.330550687030583,6.516291334986635,0.66457290879237,2.3693268577504516,-0.7195098233836145
2024-06-12,4.364779724588525,6.569808820887985,0.6643693665348659,2.3693268577504516,-0.7195957305925916
2024-06-13,4.358836785600469,6.5830371956758365,0.6621315748395945,2.3693268577504516,-0.7205402147560793
2024-06-14,4.398334506325784,6.587042981853687,0.6677251869226503,2.3693268577504516,-0.7181793703395489
2024-06-17,4.4138307761964315,6.639468118922642,0.6647868017645734,2.3693268577504516,-0.7194195475436629
2024-06-18,4.423369146526204,6.656337910048012,0.6645349449355551,2.3693268577504516,-0.7195258464395684
2024-06-20,4.433914965671143,6.638254059913936,0.6679339063634193,2.3693268577504516,-0.7180912780444373
2024-06-21,4.393577377321815,6.629355524648365,0.6627457768686889,2.3693268577504516,-0.720280984153478
2024-06-24,4.377208910043152,6.607805216555219,0.6624300757347504,2.3693268577504516,-0.7204142292280888
2024-06-25,4.3912958761206315,6.633251010978935,0.6620126192801145,2.3693268577504516,-0.7205904212352281
2024-06-26,4.375602823060154,6.641528824345317,0.6588246379389123,2.3693268577504516,-0.7219359432052229
2024-06-27,4.406028231626385,6.652000463639713,0.6623613837235933,2.3693268577504516,-0.720443221433589
2024-06-28,4.394841849234028,6.625823647469527,0.6632898916518047,2.3693268577504516,-0.7200513346303081
2024-07-01,4.413432779000704,6.639460512036624,0.6647276192093661,2.3693268577504516,-0.7194445261805333
2024-07-02,4.43659710954939,6.684141839137763,0.6637496953717695,2.3693268577504516,-0.7198572695022906
2024-07-03,4.480077790927367,6.713970721285894,0.6672769329666245,2.3693268577504516,-0.7183685607649052
2024-07-05,4.5335110495466004,6.752686728370568,0.6713640409971369,2.3693268577504516,-0.7166435526609609
2024-07-08,4.510699539577505,6.760479222408909,0.6672159459681384,2.3693268577504516,-0.7183943009865579
2024-07-09,4.516489636034314,6.767053093306932,0.6674234077609683,2.3693268577504516,-0.7183067394953473
2024-07-10,4.548301781953971,6.834014228870483,0.66553882237171,2.3693268577504516,-0.7191021491211207
2024-07-11,4.538676642746005,6.775088247009293,0.6699066458284878,2.3693268577504516,-0.7172586620384964
2024-07-12,4.550633319675715,6.817822211289448,0.6674614236992633,2.3693268577504516,-0.7182906944578419
2024-07-15,4.5640938481225355,6.8365716639502265,0.6675997959897586,2.3693268577504516,-0.7182322929375777
2024-07-16,4.610248792635389,6.877114084368174,0.6703754999665603,2.3693268577504516,-0.7170607770837301
2024-07-17,4.53141401345689,6.780689197185426,0.6682822175860559,2.3693268577504516,-0.7179442695295516
2024-07-18,4.50649432991625,6.728580506574882,0.6697540923397879,2.3693268577504516,-0.7173230488866853
2024-07-19,4.4461311884255075,6.683898418785141,0.6652002932793871,2.3693268577504516,-0.7192450289822152
2024-07-22,4.479886651590016,6.75280843854688,0.6634108893149695,2.3693268577504516,-0.7200002662592351
2024-07-23,4.479855934407465,6.742217371141978,0.6644484577999714,2.3693268577504516,-0.7195623492696025
2024-07-24,4.391028172300724,6.589420894423375,0.6663754285322478,2.3693268577504516,-0.7187490504518506
2024-07-25,4.3324007407073415,6.555087214374516,0.6609219067607383,2.3693268577504516,-0.7210507682387697
2024-07-26,4.3773734917473215,6.628502792725585,0.6603864596015931,2.3693268577504516,-0.7212767594975922
2024-07-29,4.37877173023414,6.6323982790561535,0.6602094063110572,2.3693268577504516,-0.7213514867518572
2024-07-30,4.370680447794831,6.598795620753765,0.6623451761483072,2.3693268577504516,-0.7204500620158553
2024-07-31,4.4744433971265005,6.706056517071243,0.6672242301770278,2.3693268577504516,-0.7183908045466882
2024-08-01,4.429082251645488,6.6110929126928335,0.6699470586991693,2.3693268577504516,-0.7172416053497794
2024-08-02,4.383720556141774,6.488005129323255,0.6756653961830371,2.3693268577504516,-0.7148281192302252
2024-08-05,4.29345217397032,6.299050080599723,0.6816031177770137,2.3693268577504516,-0.7123220396766365
2024-08-06,4.295991440661309,6.357124471571034,0.6757758889058911,2.3693268577504516,-0.7147814845827123
2024-08-07,4.280732762024286,6.314633927643502,0.6779067181209936,2.3693268577504516,-0.7138821450896693
2024-08-08,4.363390048086242,6.460611211389955,0.6753834746151657,2.3693268577504516,-0.7149471072740019
2024-08-09,4.378397135832948,6.489100520910059,0.6747309772324044,2.3693268577504516,-0.7152225008443853
2024-08-12,4.416934372398951,6.492509166535382,0.6803123814079994,2.3693268577504516,-0.7128668089071005
2024-08-13,4.449731268571268,6.599283222147614,0.6742749354411229,2.3693268577504516,-0.7154149782097559
2024-08-14,4.438576508740288,6.6201025084942895,0.670469453161054,2.3693268577504516,-0.7170211231228651
2024-08-15,4.483423886733061,6.733572905869458,0.6658313423509519,2.3693268577504516,-0.7189786879033132
2024-08-16,4.5384068457605755,6.748668771175089,0.672489197446616,2.3693268577504516,-0.7161686682245656
2024-08-19,4.556485467179629,6.813194942523809,0.6687736818949395,2.3693268577504516,-0.7177368417079001
2024-08-20,4.5612512620622345,6.802117034413661,0.6705634788383807,2.3693268577504516,-0.7169814385698372
2024-08-21,4.566055932291235,6.825493755840081,0.6689707874077815,2.3693268577504516,-0.7176536511965541
2024-08-22,4.52081148401099,6.771922261047992,0.6675817160534517,2.3693268577504516,-0.718239923770043
2024-08-23,4.570812031710231,6.843875795906119,0.6678689339225599,2.3693268577504516,-0.7181187003651048
2024-08-26,4.57271248751817,6.8275605467715685,0.6697432349655823,2.3693268577504516,-0.7173276313587786
2024-08-27,4.58213772209836,6.836937555167763,0.6702032430638347,2.3693268577504516,-0.7171334799706965
2024-08-28,4.552716255206236,6.797247105983996,0.6697882516582669,2.3693268577504516,-0.7173086315772426
2024-08-29,4.564726936370147,6.797854896176951,0.6714952004840977,2.3693268577504516,-0.7165881953823601
2024-08-30,4.570177125854137,6.86274771943181,0.6659398411096653,2.3693268577504516,-0.7189328948299099
2024-09-03,4.513074154498065,6.721519034283009,0.6714366397653858,2.3693268577504516,-0.716612911566419
2024-09-04,4.509851588100229,6.707761980916805,0.6723332761255537,2.3693268577504516,-0.7162344765027913
2024-09-05,4.5231909929056515,6.691447492470856,0.6759659995830644,2.3693268577504516,-0.7147012463173368
2024-09-06,4.468383577349628,6.5788290663298685,0.6792065171929456,2.3693268577504516,-0.7133335508475114
2024-09-09,4.502728598996851,6.652487304344958,0.6768488826812147,2.3693268577504516,-0.7143286159665424
2024-09-10,4.5224364210505446,6.681464215258909,0.6768630760189289,2.3693268577504516,-0.7143226255150064
2024-09-11,4.542061198296992,6.7500083438031115,0.6728971235223524,2.3693268577504516,-0.715996498616813
2024-09-12,4.600900077865764,6.8068652526670075,0.6759205459610176,2.3693268577504516,-0.7147204305096311
2024-09-13,4.635738827134681,6.8424160344789815,0.6775002870002585,2.3693268577504516,-0.714053683735511
2024-09-16,4.638970099135305,6.85252102186724,0.6769727643785082,2.3693268577504516,-0.7142763303577044
2024-09-17,4.627104445033037,6.8553195952338015,0.6749655330803332,2.3693268577504516,-0.7151235040144792
2024-09-18,4.6025097147213385,6.834990192346779,0.6733747357640432,2.3693268577504516,-0.7157949172097866
2024-09-19,4.67743961374861,6.951622772240238,0.672855787346075,2.3693268577504516,-0.7160139449966327
2024-09-20,4.703041922275428,6.9396084564610945,0.6777099820230751,2.3693268577504516,-0.7139651796854554
2024-09-23,4.713486990905597,6.95694911383107,0.677522131293837,2.3693268577504516,-0.7140444641153869
2024-09-24,4.753071050185577,6.976854813166808,0.6812627147143039,2.3693268577504516,-0.7124657104671804
2024-09-25,4.744546748104747,6.961467604126632,0.6815440389742337,2.3693268577504516,-0.7123469745236741
2024-09-26,4.7660696847385795,6.989066907982457,0.6819321874419437,2.3693268577504516,-0.7121831522690788
2024-09-27,4.743683833426756,6.978931493050121,0.6797149159797159,2.3693268577504516,-0.7131189756464971
2024-09-30,4.734202883746134,7.0068982095006875,0.6756488737522981,2.3693268577504516,-0.7148350927006373
2024-10-01,4.723940555102188,6.944126186068056,0.680278616563707,2.3693268577504516,-0.7128810597244506
2024-10-02,4.727773504516433,6.947057119251356,0.6805433471124126,2.3693268577504516,-0.7127693273360554
2024-10-03,4.724442118797953,6.934355140976052,0.6813095122400897,2.3693268577504516,-0.7124459590657929
2024-10-04,4.747840924140988,6.997371345449909,0.6785177875729441,2.3693268577504516,-0.7136242366250978
2024-10-07,4.714299440808653,6.934111720623429,0.6798707074169843,2.3693268577504516,-0.71305322218713
2024-10-08,4.731984573759511,6.999691445685846,0.6760275949986335,2.3693268577504516,-0.7146752493066806
2024-10-09,4.73772240866701,7.048175455108116,0.6721913265132154,2.3693268577504516,-0.7162943878703908
2024-10-10,4.752435181614129,7.035840889427552,0.6754608661994338,2.3693268577504516,-0.7149144433196746
2024-10-11,4.782064425202471,7.077973149023568,0.6756262456098995,2.3693268577504516,-0.7148446431526251
2024-10-14,4.798190682128969,7.1358592695658976,0.6724054526401643,2.3693268577504516,-0.7162040136249597
2024-10-15,4.774468683150486,7.080415720124419,0.674320389067012,2.3693268577504516,-0.71539579401584
2024-10-16,4.786732798274053,7.111189377516168,0.6731268911792062,2.3693268577504516,-0.7158995226946847
2024-10-17,4.802983868722799,7.1118009711521335,0.6753540893797961,2.3693268577504516,-0.714959509630086
2024-10-18,4.844145864974535,7.139155333278133,0.6785320726100824,2.3693268577504516,-0.713618207470829
2024-10-21,4.848428812222414,7.1274323612335335,0.6802490106525969,2.3693268577504516,-0.7128935552191153
2024-10-22,4.877246944651347,7.123647174750247,0.6846558827251774,2.3693268577504516,-0.7110335872462858
2024-10-23,4.810296322477019,7.058554290393076,0.6814846390037674,2.3693268577504516,-0.7123720449230038
2024-10-24,4.848337670310912,7.073820549945541,0.68539166862923,2.3693268577504516,-0.7107230408555902
2024-10-25,4.8681309580534435,7.071377978844691,0.6884274850838606,2.3693268577504516,-0.7094417417200574
2024-10-28,4.868718633483606,7.093237126510227,0.6863888160861397,2.3693268577504516,-0.710302183997598
2024-10-29,4.9185467904284845,7.1047174388908045,0.6922930901522768,2.3693268577504516,-0.7078102213345221
2024-10-30,4.913459878117475,7.083223421754202,0.6936756876857949,2.3693268577504516,-0.7072266811070539
2024-10-31,4.812886202847735,6.944371127797882,0.6930629302892602,2.3693268577504516,-0.7074853019868748
