,nav_dc,nav_spy,relative_nav,relative_peak,relative_drawdown
2018-07-18,2.97498323440585,2.4503159852643215,1.214122281492169,1.2141300826264882,-6.425287068401175e-06
2018-07-19,2.9626547437686317,2.4423626906063727,1.2130281694702292,1.2141300826264882,-0.0009075742146800181
2018-07-20,2.9600940126430917,2.4406305306684573,1.2128398688155229,1.2141300826264882,-0.001062665219672576
2018-07-23,2.9667952243429205,2.444864761909782,1.2134802998368865,1.2141300826264882,-0.0005351838315348356
2018-07-24,2.980977054692444,2.454414227839837,1.214537065862775,1.214537065862775,0.0
2018-07-25,3.0112747169027996,2.4737806240045086,1.2172763775747446,1.2172763775747446,0.0
2018-07-26,2.992597911210444,2.462867705989477,1.2150867478316882,1.2172763775747446,-0.0017987942454111838
2018-07-27,2.9664198544480334,2.4463727638406847,1.212578842559913,1.2172763775747446,-0.0038590537871034947
2018-07-30,2.943002062888357,2.4317592700267583,1.2102357742244665,1.2172763775747446,-0.0057838987759751825
2018-07-31,2.95988836660803,2.4427839119792822,1.2116865319494265,1.2172763775747446,-0.00459209241902403
2018-08-01,2.9598005973142394,2.4411736938378734,1.2124498165720483,1.2172763775747446,-0.003965049426419176
2018-08-02,2.9834165331178335,2.4527965669570952,1.2163326438519186,1.2172763775747446,-0.0007752830336741345
2018-08-03,2.9951001793709517,2.457397375770818,1.2188098713304238,1.2188098713304238,0.0
2018-08-06,3.0080805234652894,2.465610261677589,1.2200146025587217,1.2200146025587217,0.0
2018-08-07,3.0183168297485317,2.4717373843798147,1.2211316820398619,1.2211316820398619,0.0
2018-08-08,3.01852815012313,2.4706182833477377,1.2217703440747485,1.2217703440747485,0.0
2018-08-09,3.015094890003247,2.4699012856066176,1.2207349773749065,1.2217703440747485,-0.0008474315200587279
2018-08-10,2.9940245150293623,2.4586888180124533,1.217732188431093,1.2217703440747485,-0.0033051675081486875
2018-08-13,2.985200132933035,2.450348588255896,1.2182756964623693,1.2217703440747485,-0.002860314648597595
2018-08-14,3.0041153223191666,2.4644676082377424,1.2189713154588013,1.2217703440747485,-0.0022909613328901957
2018-08-15,2.977331115473893,2.447336045744105,1.2165599900558997,1.2217703440747485,-0.004264593623603319
2018-08-16,2.99713734773724,2.463744077100458,1.2164970280779015,1.2217703440747485,-0.0043161270220881676
2018-08-17,3.004736888558193,2.4711226984321195,1.2159399816385652,1.2217703440747485,-0.004772060857802685
2018-08-20,3.0084405177695204,2.4756766987578676,1.2151992702758638,1.2217703440747485,-0.005378321573078382
2018-08-21,3.0166916560764743,2.4848860480457304,1.2140160948020087,1.2217703440747485,-0.006346732272841438
2018-08-22,3.018965810493988,2.4852237711019165,1.2147661895071191,1.2217703440747485,-0.0057327914379307066
2018-08-23,3.014858513158791,2.4818960697577253,1.2147400327899676,1.2217703440747485,-0.005754200303580759
2018-08-24,3.0359283343927133,2.493559330391097,1.2175079603646526,1.2217703440747485,-0.0034886946886273362
2018-08-27,3.0619348764080665,2.5061669087938134,1.221760157180328,1.2217703440747485,-8.33781444264936e-06
2018-08-28,3.064323888661118,2.5073610961166213,1.2221310657675577,1.2221310657675577,0.0
2018-08-29,3.08644828867401,2.5168826215893394,1.2262980649947854,1.2262980649947854,0.0
2018-08-30,3.0760578471434337,2.5105491846890917,1.2252529709049993,1.2262980649947854,-0.0008522349660484707
2018-08-31,3.0773277728561803,2.5124647335062993,1.2248242659157964,1.2262980649947854,-0.0012018277783022446
2018-09-04,3.0696575546729217,2.508116232261748,1.2238896727305144,1.2262980649947854,-0.001963953408245178
2018-09-05,3.0519603120804084,2.49752352162366,1.221994622135252,1.2262980649947854,-0.0035092959716540584
2018-09-06,3.0373511677798826,2.4886618772081652,1.2204756281264086,1.2262980649947854,-0.004747978517279594
2018-09-07,3.0297513003639858,2.4839635212949873,1.219724554885757,1.2262980649947854,-0.005360450527218674
2018-09-10,3.0365305954005235,2.4882346067241374,1.2203554227542235,1.2262980649947854,-0.004846001482182283
2018-09-11,3.050633013996484,2.497068021974963,1.2216859881869375,1.2262980649947854,-0.003760975361130958
2018-09-12,3.048449246962841,2.4959616085419745,1.221352618778301,1.2262980649947854,-0.004032825589189382
2018-09-13,3.0707963606693625,2.5101385549536026,1.2233573141248864,1.2262980649947854,-0.002398071850428618
2018-09-14,3.068474531968891,2.508991961462387,1.222990977691457,1.2262980649947854,-0.0026968054486350423
2018-09-17,3.04382189226321,2.49390223910637,1.2205056976707676,1.2262980649947854,-0.004723457933567321
2018-09-18,3.0629220079703052,2.50615168002866,1.2221614646784977,1.2262980649947854,-0.0033732421459095052
2018-09-19,3.064504045242113,2.5073810721057543,1.2221931797022278,1.2262980649947854,-0.0033473797355906276
2018-09-20,3.0919926940294804,2.5252316277138065,1.2244392395911758,1.2262980649947854,-0.0015158022805960014
2018-09-21,3.0849872412378376,2.5211140994648904,1.2236603023610197,1.2262980649947854,-0.00215099632712612
2018-09-24,3.080449396596031,2.517533039017235,1.2235983992482342,1.2262980649947854,-0.002201475989903612
2018-09-25,3.079716734769837,2.5168049607285425,1.2236612621259089,1.2262980649947854,-0.0021502136749174117
2018-09-26,3.0739220970093877,2.5126196828009717,1.2233933046256718,1.2262980649947854,-0.0023687229492007633
2018-09-27,3.08772180295023,2.521180738555329,1.2247125942741959,1.2262980649947854,-0.0012928918065252537
2018-09-28,3.087765707892035,2.521233013292967,1.2247046154052708,1.2262980649947854,-0.001299398274367758
2018-10-01,3.0972023638729294,2.527559725632366,1.2253725727877887,1.2262980649947854,-0.0007547041240749675
2018-10-02,3.0938415010708273,2.5255909323522725,1.2249970735321338,1.2262980649947854,-0.0010609096595590728
2018-10-03,3.096071652459807,2.5269727296460185,1.2252097603338634,1.2262980649947854,-0.0008874715633891972
2018-10-04,3.0612204830536207,2.50550263789529,1.2217989463484076,1.2262980649947854,-0.0036688622242888602
2018-10-05,3.0380084068198534,2.4910168219146036,1.2195856648149128,1.2262980649947854,-0.005473710161893797
2018-10-08,3.0324503034141426,2.4879795183255764,1.218840541523026,1.2262980649947854,-0.006081330212154623
2018-10-09,3.032298010512404,2.4873430075062553,1.219091215550728,1.2262980649947854,-0.005876914960383672
2018-10-10,2.924741671738537,2.41817190915627,1.2094845948148556,1.2262980649947854,-0.013710753249864482
2018-10-11,2.868573499423332,2.380295021167632,1.2051335964296475,1.2262980649947854,-0.017258828966045803
2018-10-12,2.9204928431364756,2.4133687163094235,1.2101312258669523,1.2262980649947854,-0.013183449920800339
2018-10-15,2.898365307072527,2.3994257963844716,1.2079412130351657,1.2262980649947854,-0.014969323106367116
2018-10-16,2.967632230804915,2.4447383947880397,1.2138853944993204,1.2262980649947854,-0.01012206644517355
2018-10-17,2.968374295950288,2.445204418572136,1.213957521671605,1.2262980649947854,-0.010063249445992462
2018-10-18,2.9175738524887245,2.412666078826615,1.209273789727117,1.2262980649947854,-0.013882656878970723
2018-10-19,2.9157377241707403,2.4115242308811857,1.2090849790488367,1.2262980649947854,-0.014036624893493554
2018-10-22,2.9111203050369454,2.407686546503404,1.2090943936471548,1.2262980649947854,-0.014028947642271472
2018-10-23,2.898080169577649,2.398745568829909,1.208164887196149,1.2262980649947854,-0.014786925231520698
2018-10-24,2.79671881955354,2.3333254073367877,1.198597851272558,1.2262980649947854,-0.022588483593787068
2018-10-25,2.8604693110291466,2.3744872963024752,1.204668188995341,1.2262980649947854,-0.01763835124337121
2018-10-26,2.803372037546241,2.337506670580202,1.199300123002603,1.2262980649947854,-0.0220158073822756
2018-10-29,2.7761177386079092,2.3202696089987036,1.1964634315948843,1.2262980649947854,-0.02432902265080883
2018-10-30,2.818708365387235,2.348447557790468,1.2002432654017665,1.2262980649947854,-0.02124671018960611
2018-10-31,2.8595627538147386,2.3745515413686626,1.2042538155084734,1.2262980649947854,-0.017976257253904837
2018-11-01,2.878627610922067,2.3900248536688347,1.204434174189945,1.2262980649947854,-0.01782918152523827
2018-11-02,2.8659648869284826,2.3814957731410007,1.2034305998991996,1.2262980649947854,-0.018647558655067287
2018-11-05,2.8705845188312997,2.3894965068483542,1.2013344696692947,1.2262980649947854,-0.02035687410596776
2018-11-06,2.8802053154469975,2.3986035559908,1.200784226410963,1.2262980649947854,-0.020805576810504878
2018-11-07,2.9152859163356157,2.4297154509850847,1.1998466384833932,1.2262980649947854,-0.021570144540271063
2018-11-08,2.9108055201422203,2.4271347991872774,1.1992764147738721,1.2262980649947854,-0.022035140552087662
2018-11-09,2.893758480128925,2.4129176068391383,1.1992777838442965,1.2262980649947854,-0.02203402412659261
2018-11-12,2.861435860215604,2.3854915449172718,1.1995162449065975,1.2262980649947854,-0.02183956808926535
2018-11-13,2.8600941307418255,2.3829097123290315,1.2002528320497712,1.2262980649947854,-0.021238908947577073
2018-11-14,2.850006899516171,2.373014659040424,1.2010068663750388,1.2262980649947854,-0.02062402228438165
2018-11-15,2.8684612442115127,2.38817192814784,1.2011116998750435,1.2262980649947854,-0.02053853450372123
2018-11-16,2.8697775142615627,2.3920138166222733,1.1997328336146202,1.2262980649947854,-0.02166294813510794
2018-11-19,2.8385578421324884,2.3675358105454967,1.1989503303345874,1.2262980649947854,-0.02230105016133599
2018-11-20,2.8128469580656827,2.3415263820270322,1.2012877495877854,1.2262980649947854,-0.020394972577165715
2018-11-21,2.8197722319628866,2.346472311660102,1.201707012672112,1.2262980649947854,-0.020053079283606223
2018-11-23,2.8101256590032637,2.3371540945148093,1.2023707232648873,1.2262980649947854,-0.01951184823079688
2018-11-26,2.835786540337246,2.3596319590749513,1.2017918851416822,1.2262980649947854,-0.01998386897332949
2018-11-27,2.8406158811831226,2.36436951050922,1.2014263711983546,1.2262980649947854,-0.02028193186175875
2018-11-28,2.8772178938512343,2.3970081868695745,1.2003371159148188,1.2262980649947854,-0.021170178622174518
2018-11-29,2.8737727388258305,2.3939538004178664,1.2004294896268304,1.2262980649947854,-0.02109485133050837
2018-11-30,2.8831884764501914,2.4028489179435697,1.199904186617655,1.2262980649947854,-0.021523216198863326
2018-12-03,2.8996257795919145,2.421897808103904,1.1972535628421175,1.2262980649947854,-0.023684700303911455
2018-12-04,2.8169497530958845,2.374670073320773,1.186248896107332,1.2262980649947854,-0.03265859258093473
2018-12-06,2.817736453391115,2.372736184317617,1.187547301724771,1.2262980649947854,-0.03159979158099635
2018-12-07,2.75788236476023,2.3400472828251218,1.1785583928161738,1.2262980649947854,-0.03892990908276006
2018-12-10,2.7659355044782847,2.3427675603108695,1.180627370523802,1.2262980649947854,-0.03724273549365642
2018-12-11,2.768137463822988,2.342976138164371,1.1814620809547443,1.2262980649947854,-0.03656206049728361
2018-12-12,2.781858683269677,2.3501426245766894,1.183697812285222,1.2262980649947854,-0.03473890559367765
2018-12-13,2.781422103454414,2.3497775458141943,1.183695924071253,1.2262980649947854,-0.03474044536122922
2018-12-14,2.73512767834665,2.3242543959221575,1.1767763817701533,1.2262980649947854,-0.04038307214065673
2018-12-17,2.6881598738493313,2.297633390235853,1.169969014758003,1.2262980649947854,-0.045934224186370165
2018-12-18,2.6887487294543955,2.2961689625707535,1.1709716372283492,1.2262980649947854,-0.04511662323031673
2018-12-19,2.6506112125280237,2.276084146034242,1.1645488665901667,1.2262980649947854,-0.05035415138234056
2018-12-20,2.6146090086719154,2.254902936400664,1.159521754335654,1.2262980649947854,-0.05445357255735006
2018-12-21,2.5652925079042435,2.228625841528054,1.151064687532006,1.2262980649947854,-0.06134999280382891
2018-12-24,2.5080515306218496,2.1952727757587285,1.1424783099016107,1.2262980649947854,-0.06835186117131409
2018-12-26,2.619464736630046,2.257454517860102,1.1603621317310537,1.2262980649947854,-0.05376827636436998
2018-12-27,2.6358974978885397,2.2677134184829684,1.1623591748431226,1.2262980649947854,-0.05213976273536303
2018-12-28,2.6334575875630746,2.2661351047987917,1.1620920491397169,1.2262980649947854,-0.05235759371058091
2018-12-31,2.652964159684636,2.2776560362128295,1.1647782270477722,1.2262980649947854,-0.05016711654623285
2019-01-02,2.6401832991246192,2.27905102747045,1.1584572996836298,1.2262980649947854,-0.05532159533452752
2019-01-03,2.605403933388263,2.250175974548115,1.1578667459159435,1.2262980649947854,-0.0558031697449779
2019-01-04,2.652399719617045,2.2912564786053675,1.1576179901219512,1.2262980649947854,-0.05600602074922645
2019-01-07,2.6644392480167567,2.300873824716821,1.1580118906975185,1.2262980649947854,-0.055684809628691156
2019-01-08,2.6768184219901414,2.31280557173046,1.1573901648755214,1.2262980649947854,-0.05619180367829835
2019-01-09,2.684457846433204,2.3196296382825583,1.157278645750001,1.2262980649947854,-0.056282743335387964
2019-01-10,2.6891662784827832,2.324437842304615,1.1569103847563202,1.2262980649947854,-0.05658304634017364
2019-01-11,2.6883754494520593,2.326439983866305,1.155574813060191,1.2262980649947854,-0.057672154880954785
2019-01-14,2.6789392848889095,2.317488737208152,1.1559664743467932,1.2262980649947854,-0.05735276981644044
2019-01-15,2.6977824201878415,2.3332840823097962,1.1562168707366383,1.2262980649947854,-0.05714858096791109
2019-01-16,2.700140135751796,2.3365165654444326,1.1556263609191222,1.2262980649947854,-0.05763011953864883
2019-01-17,2.710853027432973,2.3466113221510527,1.1552202965372353,1.2262980649947854,-0.05796124978624373
2019-01-18,2.7274583762030336,2.3643028677252187,1.153599402781768,1.2262980649947854,-0.05928302774686889
2019-01-22,2.7064336983895796,2.3462452365812863,1.1535169709425277,1.2262980649947854,-0.059350247814806134
2019-01-23,2.7089595939765183,2.349035068814039,1.1532222868618964,1.2262980649947854,-0.05959055161128368
2019-01-24,2.712534944315844,2.3513945306099067,1.1535856314219903,1.2262980649947854,-0.05929425777337771
2019-01-25,2.725263476782736,2.3624883251219986,1.1535563785873963,1.2262980649947854,-0.05931811236096052
2019-01-28,2.713129124133138,2.3516241292860673,1.1537256699933676,1.2262980649947854,-0.05918006157966704
2019-01-29,2.7080298327272003,2.3510227901877747,1.1518518000035685,1.2262980649947854,-0.060708132155075645
2019-01-30,2.733541917596193,2.3749751771082104,1.1509770476525891,1.2262980649947854,-0.06142145983286418
2019-01-31,2.7480622173596583,2.3899184270576357,1.1498560730137362,1.2262980649947854,-0.06233557253584543
2019-02-01,2.746921917235949,2.3880533859486786,1.1502765949031353,1.2262980649947854,-0.06199265273404264
2019-02-04,2.7589519704325616,2.3971449959926248,1.1509324529992053,1.2262980649947854,-0.06145782509727815
2019-02-05,2.766652559036728,2.4040253835364456,1.1508416583217767,1.2262980649947854,-0.06153186474556627
2019-02-06,2.7644419940442093,2.4025854970709566,1.150611288303538,1.2262980649947854,-0.06171972284044114
2019-02-07,2.7496133939519454,2.390330085173239,1.1503069852181804,1.2262980649947854,-0.061967870573887085
2019-02-08,2.7519693021823297,2.3928281382974244,1.1500906639038633,1.2262980649947854,-0.06214427247852361
2019-02-11,2.751973588607291,2.392841076869104,1.1500862364867503,1.2262980649947854,-0.062147882870841165
2019-02-12,2.770701850815847,2.4107915239504982,1.1492913523586534,1.2262980649947854,-0.0627960810135173
2019-02-13,2.7741501363884793,2.4143297754113173,1.1490352994200477,1.2262980649947854,-0.06300488256504455
2019-02-14,2.7728272735205546,2.4134406921396345,1.148910467347058,1.2262980649947854,-0.06310667843062812
2019-02-15,2.785136643978837,2.428867539759918,1.146681158353384,1.2262980649947854,-0.06492459615985768
2019-02-19,2.7879764828300972,2.432345101262913,1.146209261746014,1.2262980649947854,-0.06530941011401825
2019-02-20,2.78987101938627,2.4352287008837457,1.1456299847212807,1.2262980649947854,-0.06578178876425755
2019-02-21,2.7850166958838978,2.4286040100098174,1.146756195907228,1.2262980649947854,-0.06486340585385786
2019-02-22,2.794442163905298,2.439264506673605,1.1456085046373443,1.2262980649947854,-0.06579930496570119
2019-02-25,2.797185575162722,2.4404996597078012,1.1461528232696523,1.2262980649947854,-0.06535543357109841
2019-02-26,2.7970764391593432,2.4409068892675347,1.1459168932079533,1.2262980649947854,-0.06554782567252437
2019-02-27,2.7965574600549403,2.4386297842112254,1.146774093452437,1.2262980649947854,-0.06484881107815055
