,nav_dc,nav_spy,relative_nav,relative_peak,relative_drawdown
2018-01-29,2.9274941483288055,2.6121231544995815,1.1207335853541107,1.2236802753134675,-0.08412874836360762
2018-01-30,2.899209542627291,2.5851975803857905,1.121465362889068,1.2236802753134675,-0.0835307346914742
2018-01-31,2.903853876906433,2.588933446824774,1.1216409909910572,1.2236802753134675,-0.0833872101895825
2018-02-01,2.894145946551798,2.581920665062608,1.1209275272141714,1.2236802753134675,-0.08397025773172173
2018-02-02,2.8324922312891108,2.525949718267574,1.1213573298013941,1.2236802753134675,-0.08361902007929445
2018-02-05,2.71532340883415,2.423267381020295,1.120521585897338,1.2236802753134675,-0.0843019957886495
2018-02-06,2.7758705242340684,2.474080110521489,1.1219808576242778,1.2236802753134675,-0.0831094688219417
2018-02-07,2.7545145447576393,2.4530246675176914,1.1229053589359284,1.2236802753134675,-0.08235395994409067
2018-02-08,2.647513096753201,2.360991742255938,1.1213563560470106,1.2236802753134675,-0.08361981583812395
2018-02-09,2.688972094172954,2.396991879258912,1.1218110989196652,1.2236802753134675,-0.08324819681162765
2018-02-12,2.7307701949340877,2.4326861902693193,1.1225328634071656,1.2236802753134675,-0.08265836587125763
2018-02-13,2.739881021247783,2.44067465809807,1.1225916621688832,1.2236802753134675,-0.082610315115759
2018-02-14,2.781518670434042,2.476666927747394,1.1230895197376907,1.2236802753134675,-0.08220346246082022
2018-02-15,2.8217058994679927,2.511154525726173,1.123668762937643,1.2236802753134675,-0.08173010090418009
2018-02-16,2.8185160302562764,2.5096864745578777,1.1230550344950176,1.2236802753134675,-0.08223164404008465
2018-02-20,2.8078530049783414,2.4954037438008574,1.1252099031884832,1.2236802753134675,-0.0804706704124648
2018-02-21,2.7957375196782364,2.4844903820179702,1.1252760485260815,1.2236802753134675,-0.0804166159842512
2018-02-22,2.798207798013653,2.4873525291754377,1.1249743513201422,1.2236802753134675,-0.08066316503143756
2018-02-23,2.8464041076265127,2.528180011511804,1.1258708219611375,1.2236802753134675,-0.07993056301187362
2018-02-26,2.8807667269414705,2.55739311124278,1.1264465811990654,1.2236802753134675,-0.07946004857314048
2018-02-27,2.8449097751364194,2.5217317399579113,1.1281571826446146,1.2236802753134675,-0.07806213321889399
2018-02-28,2.819450258326078,2.4964310298325256,1.1293924104585507,1.2236802753134675,-0.07705269649031754
2018-03-01,2.776926727629588,2.4632816314268866,1.1273281512764006,1.2236802753134675,-0.07873962339744711
2018-03-02,2.7949803129994537,2.4764299368009084,1.1286329047572627,1.2236802753134675,-0.0776733698121077
2018-03-05,2.827114364202224,2.5028405572605825,1.1295623111112465,1.2236802753134675,-0.07691385249967442
2018-03-06,2.8357347854409793,2.509746038009312,1.1298891371854645,1.2236802753134675,-0.07664676796721004
2018-03-07,2.8371972367200025,2.5095679071791275,1.1305520877134365,1.2236802753134675,-0.07610500020209487
2018-03-08,2.8514772057432998,2.5208188042571744,1.131171030987117,1.2236802753134675,-0.07559919547011784
2018-03-09,2.902624681306821,2.5652762051114903,1.1315057129221175,1.2236802753134675,-0.07532569107378784
2018-03-12,2.9047004125415308,2.564971979854367,1.1324491789210316,1.2236802753134675,-0.07455468412209665
2018-03-13,2.87983486007245,2.5457415301767443,1.1312361549416645,1.2236802753134675,-0.07554597572321065
2018-03-14,2.8694356898893925,2.5355945021289945,1.1316618992035559,1.2236802753134675,-0.07519805456236472
2018-03-15,2.866509247649234,2.5321615705302127,1.1320404199361622,1.2236802753134675,-0.07488872479686748
2018-03-16,2.8661402376274094,2.5328000666360153,1.1316093502137838,1.2236802753134675,-0.0752409979609241
2018-03-19,2.8204857747195082,2.497559751481097,1.1292966156452955,1.2236802753134675,-0.0771309806754823
2018-03-20,2.8266274337651156,2.503944495790234,1.1288698445662009,1.2236802753134675,-0.07747974095846177
2018-03-21,2.8191327522451317,2.500382860686264,1.1274804337250106,1.2236802753134675,-0.07861517712526134
2018-03-22,2.7485086342618117,2.436193983814912,1.1281977759249846,1.2236802753134675,-0.07802896010890048
2018-03-23,2.685832416228831,2.3846856289554363,1.1262836424293403,1.2236802753134675,-0.07959320326478025
2018-03-26,2.7666018542502786,2.4528242559130033,1.127925022586047,1.2236802753134675,-0.07825185602741769
2018-03-27,2.7072038955894158,2.4079043810859537,1.1242987540761396,1.2236802753134675,-0.08121526778052346
2018-03-28,2.6922381495533334,2.397756595191532,1.1228154496383644,1.2236802753134675,-0.08242743444505118
2018-03-29,2.7309820539286007,2.4309920258853626,1.1234023085427367,1.2236802753134675,-0.08194784928198895
2018-04-02,2.6658687946021766,2.378377629371419,1.120877005266291,1.2236802753134675,-0.08401154461760163
2018-04-03,2.698694666348081,2.4077447007117976,1.1208392092194286,1.2236802753134675,-0.08404243180899051
2018-04-04,2.7330062037659246,2.433258948722502,1.1231875691655402,1.2236802753134675,-0.08212333578898645
2018-04-05,2.7528051203021318,2.450543209788222,1.1233448605625818,1.2236802753134675,-0.08199479616943484
2018-04-06,2.688840896588449,2.396333430422044,1.1220645935381741,1.2236802753134675,-0.08304103925289041
2018-04-09,2.7038096935191613,2.407271495803214,1.123184359650719,1.2236802753134675,-0.08212595862673744
2018-04-10,2.751641678895889,2.4476396349903378,1.124202125002258,1.2236802753134675,-0.08129423372925282
2018-04-11,2.7367978240321076,2.4362801886018786,1.123351015550756,1.2236802753134675,-0.08198976627045029
2018-04-12,2.762388436323875,2.4551890182593046,1.125122512270917,1.2236802753134675,-0.08054208687584108
2018-04-13,2.7525583385008567,2.4456121736576666,1.1255089290728058,1.2236802753134675,-0.08022630438781353
2018-04-16,2.7746735649855574,2.4637840970620597,1.1261837302603819,1.2236802753134675,-0.07967485218155546
2018-04-17,2.813229423023977,2.490363894820513,1.129645923985231,1.2236802753134675,-0.07684552347969154
2018-04-18,2.81641893997831,2.4940916254420484,1.1292363565348698,1.2236802753134675,-0.0771802248380642
2018-04-19,2.797682152300537,2.4793518948272677,1.1283925279575722,1.2236802753134675,-0.07786980739841187
2018-04-20,2.767759445448127,2.4556913721676095,1.1270795169203445,1.2236802753134675,-0.07894280911603069
2018-04-23,2.7654131981324164,2.4531585048764706,1.12728679889018,1.2236802753134675,-0.07877341685400174
2018-04-24,2.7220171607973804,2.4204559140501107,1.124588613656124,1.2236802753134675,-0.08097839252329153
2018-04-25,2.7277078869338554,2.4237675943519097,1.1253999324399813,1.2236802753134675,-0.08031537719140724
2018-04-26,2.7642130910338265,2.4510173645219697,1.1277819288615853,1.2236802753134675,-0.0783687932105599
2018-04-27,2.7667180316370694,2.4543278144033738,1.1272813743137386,1.2236802753134675,-0.0787778498554571
2018-04-30,2.746005781716506,2.4358400108419804,1.1273342130410744,1.2236802753134675,-0.07873466968135312
2018-05-01,2.758889461833913,2.4366805171411174,1.132232741398053,1.2236802753134675,-0.07473155836559386
2018-05-02,2.7410371183267963,2.4236203836091,1.1309680083829876,1.2236802753134675,-0.07576510694897809
2018-05-03,2.7367367970289544,2.4193467866559124,1.1311883075727838,1.2236802753134675,-0.07558507692459959
2018-05-04,2.7773381305830034,2.44450129614506,1.1361573564975491,1.2236802753134675,-0.07152433571220052
2018-05-07,2.7908237811618752,2.451131259234607,1.1385860184547363,1.2236802753134675,-0.06953961633232408
2018-05-08,2.7899743100950745,2.451184340504329,1.1382148066110114,1.2236802753134675,-0.06984297322318334
2018-05-09,2.8179221716344824,2.4701911765273725,1.1407708838131123,1.2236802753134675,-0.06775412922228918
2018-05-10,2.8450722309345786,2.4887572250596794,1.1431698529238241,1.2236802753134675,-0.0657936750422975
2018-05-11,2.850341241368344,2.494871705128183,1.1424800864547453,1.2236802753134675,-0.06635735698029555
2018-05-14,2.8527608583137165,2.495829372711416,1.1430111727607957,1.2236802753134675,-0.0659233495710364
2018-05-15,2.8294897617290293,2.4820850791227707,1.1399648567764002,1.2236802753134675,-0.06841282010173944
2018-05-16,2.843424066355771,2.4905363817725883,1.1416914393083557,1.2236802753134675,-0.06700184489294714
2018-05-17,2.838461079995137,2.488842193974524,1.1404745093389363,1.2236802753134675,-0.06799632849619686
2018-05-18,2.8290849288789333,2.483884952739211,1.1389758312916378,1.2236802753134675,-0.06922105858095251
2018-05-21,2.8487366328089165,2.498914173808712,1.139989785430295,1.2236802753134675,-0.06839244823304336
2018-05-22,2.842120290164666,2.493315223072299,1.139896096516254,1.2236802753134675,-0.0684690114627784
2018-05-23,2.8549831599271274,2.4988937341157174,1.142498826960891,1.2236802753134675,-0.06634204210881844
2018-05-24,2.8506342079306703,2.4948734147509937,1.1425967309909326,1.2236802753134675,-0.06626203425708066
2018-05-25,2.8467375839325855,2.490137930803938,1.1432047794290332,1.2236802753134675,-0.065765132860231
2018-05-29,2.819982150786477,2.4670795611189065,1.1430446732360415,1.2236802753134675,-0.06589597275053705
2018-05-30,2.8522870612772104,2.493474478497801,1.1439006438099086,1.2236802753134675,-0.06519646766645959
2018-05-31,2.8394879317498694,2.4812770973992557,1.1443655102955133,1.2236802753134675,-0.064816575553313
2018-06-01,2.872282651649116,2.5031807510766977,1.1474531555156997,1.2236802753134675,-0.06229333048474672
2018-06-04,2.889594436535922,2.5149802169511903,1.148953147646967,1.2236802753134675,-0.06106752652146641
2018-06-05,2.8937505306550517,2.517221580296552,1.1495811704880352,1.2236802753134675,-0.06055430190410682
2018-06-06,2.9157165262430014,2.535507096987377,1.1499539992246044,1.2236802753134675,-0.06024962367721154
2018-06-07,2.908392204156795,2.533268853825851,1.1480787756753164,1.2236802753134675,-0.061782069355317826
2018-06-08,2.9144989474390663,2.5393513058041224,1.1477336518100034,1.2236802753134675,-0.062064106969452415
2018-06-11,2.919569921522982,2.542765703248062,1.148186762859669,1.2236802753134675,-0.061693821480010014
2018-06-12,2.926814822740484,2.5467218839610797,1.1492479179502009,1.2236802753134675,-0.06082663818716816
2018-06-13,2.9202381397145634,2.540160404912647,1.1496274542610967,1.2236802753134675,-0.060516478484055614
2018-06-14,2.9342391718205696,2.5479121501272353,1.1516249379610841,1.2236802753134675,-0.05888412096364393
2018-06-15,2.92855946256695,2.5444245047780445,1.150971253840528,1.2236802753134675,-0.05941831615641091
2018-06-18,2.923914146343025,2.540065056793318,1.1511178182319055,1.2236802753134675,-0.05929854272021651
2018-06-19,2.913798370595741,2.531636095191773,1.1509546637171877,1.2236802753134675,-0.059431873720159345
2018-06-20,2.923482437430918,2.536854811077786,1.1524043176080987,1.2236802753134675,-0.05824720651569726
2018-06-21,2.903058105715365,2.521960171761235,1.1511117971732228,1.2236802753134675,-0.059303463171092585
2018-06-22,2.9048812170563467,2.5251129021729257,1.1503965682313138,1.2236802753134675,-0.059887953218319856
2018-06-25,2.857373220998745,2.4919445407622187,1.1466439859551414,1.2236802753134675,-0.06295458945645904
2018-06-26,2.865303196774957,2.4973492286248993,1.1473378108005592,1.2236802753134675,-0.06238759098519575
2018-06-27,2.8371138984382305,2.4774734974273045,1.1451641768860048,1.2236802753134675,-0.06416389968151559
2018-06-28,2.855803042250737,2.4909398452940508,1.146476117296046,1.2236802753134675,-0.06309177288785195
2018-06-29,2.86101994056824,2.494535229279994,1.146915027291086,1.2236802753134675,-0.06273309259865012
2018-07-02,2.8712964267032492,2.5004744316622793,1.1483006546059553,1.2236802753134675,-0.06160074835577645
2018-07-03,2.85433263999712,2.4905845697338207,1.1460492748102806,1.2236802753134675,-0.06344059152485748
2018-07-05,2.881196257617914,2.5099218737779303,1.147922685450421,1.2236802753134675,-0.06190962736866856
2018-07-06,2.9116732812063573,2.530858092034003,1.1504688035931325,1.2236802753134675,-0.05982892198011491
2018-07-09,2.937826413717931,2.5513670462722757,1.1514714897687102,1.2236802753134675,-0.05900951988971115
2018-07-10,2.945868855601393,2.5589381201322032,1.1512075389494765,1.2236802753134675,-0.059225222328132876
2018-07-11,2.926304740835734,2.5426485926460787,1.1508883883125953,1.2236802753134675,-0.05948603444002165
2018-07-12,2.95991339094487,2.5654587892453646,1.1537559688555883,1.2236802753134675,-0.057142627750510044
2018-07-13,2.962288818745364,2.567317969876264,1.153845707272534,1.2236802753134675,-0.05706929289437468
2018-07-16,2.95830854961901,2.5648961364097507,1.1533833700416205,1.2236802753134675,-0.057447118083062354
2018-07-17,2.9722892418398765,2.574805401514261,1.1543743228485743,1.2236802753134675,-0.05663730458279981
2018-07-18,2.97498323440585,2.578691241439599,1.1536795047805004,1.2236802753134675,-0.057205114722499784
2018-07-19,2.9626547437686317,2.5696423333400613,1.1529444021564381,1.2236802753134675,-0.05780584568048963
2018-07-20,2.9600940126430917,2.5672615504940084,1.1530161436311357,1.2236802753134675,-0.05774721805026228
2018-07-23,2.9667952243429205,2.571875282608433,1.1535533019058195,1.2236802753134675,-0.05730824858616246
2018-07-24,2.980977054692444,2.58337160956093,1.153909504795979,1.2236802753134675,-0.057017157116155515
2018-07-25,3.0112747169027996,2.604573976111617,1.1561486617471115,1.2236802753134675,-0.055187302540327776
2018-07-26,2.992597911210444,2.595764209402703,1.1528774071120482,1.2236802753134675,-0.05786059449498093
2018-07-27,2.9664198544480334,2.5782762612016414,1.1505438339123102,1.2236802753134675,-0.05976760668338965
2018-07-30,2.943002062888357,2.563845483325919,1.1478858932912688,1.2236802753134675,-0.0619396941760646
2018-07-31,2.95988836660803,2.5759781125291785,1.149034750028181,1.2236802753134675,-0.06100084049010657
2018-08-01,2.9598005973142394,2.572975678247508,1.1503414596325308,1.2236802753134675,-0.059932988347098815
2018-08-02,2.9834165331178335,2.586108884326041,1.1536314465333635,1.2236802753134675,-0.05724438825506095
2018-08-03,2.9951001793709517,2.5940739340709364,1.1545932211232994,1.2236802753134675,-0.05645841939592444
2018-08-06,3.0080805234652894,2.6031656886364654,1.1555470850727592,1.2236802753134675,-0.055678915166998855
2018-08-07,3.0183168297485317,2.610699908705107,1.156133196191668,1.2236802753134675,-0.05519994109939863
2018-08-08,3.01852815012313,2.609560297479734,1.1567190660581286,1.2236802753134675,-0.05472116418497108
2018-08-09,3.015094890003247,2.607396706633522,1.1563621608988357,1.2236802753134675,-0.055012829554179965
2018-08-10,2.9940245150293623,2.592740348175793,1.154772215095085,1.2236802753134675,-0.05631214428191256
2018-08-13,2.985200132933035,2.5834903184344795,1.1554911244033537,1.2236802753134675,-0.055724646613794504
2018-08-14,3.0041153223191666,2.599174936111371,1.1557957414030882,1.2236802753134675,-0.05547571149088715
2018-08-15,2.977331115473893,2.5804363951902167,1.153809146787522,1.2236802753134675,-0.05709917037605816
2018-08-16,2.99713734773724,2.5995262038790075,1.1529552359445032,1.2236802753134675,-0.05779699223381429
2018-08-17,3.004736888558193,2.607994634722091,1.152125410288039,1.2236802753134675,-0.058475131510229206
2018-08-20,3.0084405177695204,2.613188359286723,1.1512528391143921,1.2236802753134675,-0.059188202719474
2018-08-21,3.0166916560764743,2.6211118103542352,1.150920630001197,1.2236802753134675,-0.05945968630869025
2018-08-22,3.018965810493988,2.6205119093552423,1.1520519329510632,1.2236802753134675,-0.0585351776991383
2018-08-23,3.014858513158791,2.6170173944183945,1.1520208156005827,1.2236802753134675,-0.05856060701356647
2018-08-24,3.0359283343927133,2.631041785876324,1.1538883003264553,1.2236802753134675,-0.05703448555557844
2018-08-27,3.0619348764080665,2.64808151733142,1.1562842217537561,1.2236802753134675,-0.05507652196358781
2018-08-28,3.064323888661118,2.6493521658253028,1.1566313939643984,1.2236802753134675,-0.05479281042745687
2018-08-29,3.08644828867401,2.6615140652032574,1.1596588306732472,1.2236802753134675,-0.052318768171547125
2018-08-30,3.0760578471434337,2.6527729102126494,1.1595632009438959,1.2236802753134675,-0.05239691744900188
2018-08-31,3.0773277728561803,2.653828356905625,1.159580560230488,1.2236802753134675,-0.05238273131971427
2018-09-04,3.0696575546729217,2.6492457261307623,1.1586911415560432,1.2236802753134675,-0.053109570423349406
2018-09-05,3.0519603120804084,2.640086464644468,1.1560077114714522,1.2236802753134675,-0.05530248808225635
