date,net_return,nav,cash,equity_net
2009-04-01,0.011762928876845935,98347.02770332296,0.999999999996362,0.981801894572804
2009-04-02,0.017512632836278685,100069.3430900306,0.999999999996362,0.9989958306704204
2009-04-03,0.0063677517952720475,100706.55982914384,0.999999999996362,1.0053571881646413
2009-04-06,-0.004915382707689986,100211.54854640871,0.999999999996362,1.0004154728268848
2009-04-07,-0.014348301316076784,98773.68305251418,0.999999999996362,0.9860612101814994
2009-04-08,0.006739393764362722,99439.35779616144,0.999999999996362,0.9927066649526765
2009-04-09,0.024067531328877845,101832.61765524404,0.999999999996362,1.016598663711811
2009-04-13,0.000392787235811376,101872.61620764829,0.999999999996362,1.0169979706908598
2009-04-14,-0.010876909812440716,100764.55694880031,0.999999999996362,1.00593617548422
2009-04-15,0.006585399455152574,101428.13180722963,0.999999999996362,1.0125606670261722
2009-04-16,0.00933591426238256,102375.05614957555,0.999999999996362,1.0220138465989892
2009-04-17,0.0037666059486911596,102760.66264506613,0.999999999996362,1.0258633700332336
2009-04-20,-0.026026512014506786,100086.16102411563,0.999999999996362,0.9991637247078212
2009-04-21,0.011924016995032316,101279.59010913473,0.999999999996362,1.0110777699420572
2009-04-22,-0.0035363128642268427,100921.43379174818,0.999999999996362,1.0075022826174773
2009-04-23,0.006230832224323191,101550.2583135427,0.999999999996362,1.0137798603060895
2009-04-24,0.009366541988265809,102501.43307195573,0.999999999996362,1.0232754719345045
2009-04-27,-0.005981138965329369,101888.35775660696,0.999999999996362,1.0171551191370514
2009-04-28,-0.001871022261022648,101697.72237110531,0.999999999996362,1.0152519992662328
2009-04-29,0.01311276471574141,103031.26067668441,0.999999999996362,1.0285647598597971
2009-04-30,0.00021456755039839237,103053.36784190228,0.999999999996362,1.0287854564807464
2009-05-01,0.0033251272782821584,103396.03340643222,0.17947315887158766,1.0322062990655905
2009-05-04,0.01992815239019774,105456.52531669759,0.17947315887158766,1.0527762634914917
2009-05-05,-0.0019935480093397073,105246.2926705806,0.17947315887158766,1.050677503467128
2009-05-06,0.010463705809413026,106347.55891461695,0.17947315887158766,1.0616714837639767
2009-05-07,-0.008511369314389339,105442.39556501087,0.17947315887158766,1.0526352056751058
2009-05-08,0.014302701717658017,106950.50669717253,0.17947315887158766,1.0676907330393826
2009-05-11,-0.011588501955085206,105711.11054121499,0.17947315887158766,1.0553177968921292
2009-05-12,-0.0014662830807609106,105556.10812837996,0.17947315887158766,1.0537704022617203
2009-05-13,-0.015596964192327034,103909.75328962022,0.17947315887158766,1.0373347830307103
2009-05-14,0.005258733066519916,104456.18694517827,0.17947315887158766,1.0427898497552852
2009-05-15,-0.004942052701993771,103939.95896424589,0.17947315887158766,1.0376363273606903
2009-05-18,0.0174045727921035,105748.98954604735,0.17947315887158766,1.0556959443519705
2009-05-19,-0.0008207938553638217,105662.19142521702,0.17947315887158766,1.054829435607714
2009-05-20,-0.004422599178433351,105194.88990422839,0.17947315887158766,1.0501643478124079
2009-05-21,-0.008482767384465517,104302.54612313636,0.17947315887158766,1.0412560479344561
2009-05-22,-0.0012020221881705595,104177.17214841367,0.17947315887158766,1.0400044350612723
2009-05-26,0.015563060109772486,105798.48774062554,0.17947315887158766,1.0561900865985607
2009-05-27,-0.01089522554422162,104645.78935445385,0.17947315887158766,1.0446826573874983
2009-05-28,0.008361135984332524,105520.74702943426,0.17947315887158766,1.053417391146389
2009-05-29,0.010875045847917875,106668.28999128591,0.17947315887158766,1.0648733535721002
2009-06-01,0.012737001217536736,108026.92413077748,0.999999999996362,1.0784366467730704
2009-06-02,0.0018079115642917198,108222.22725616838,0.999999999996362,1.0803863648581276
2009-06-03,-0.01155723990166213,106971.47701307664,0.999999999996362,1.0679000804529775
2009-06-04,0.0094498818559825,107982.34483281017,0.999999999996362,1.0779916100472524
2009-06-05,-0.005109785946953216,107430.57816466442,0.999999999996362,1.0724833036672994
2009-06-08,-0.002766181186196981,107133.40572052306,0.999999999996362,1.0695166205301847
2009-06-09,0.003601611490890999,107519.25862562438,0.999999999996362,1.073368603880385
2009-06-10,-0.001430838986750338,107365.41587855635,0.999999999996362,1.0718327862347992
2009-06-11,0.0022305050533990567,107604.89498123377,0.999999999996362,1.0742235146808947
2009-06-12,-0.0013266231136975781,107462.14384040466,0.999999999996362,1.0727984249370417
2009-06-15,-0.01618219214740002,105723.1707802077,0.999999999996362,1.0554381946892823
2009-06-16,-0.0064133304695407345,105045.13314770654,0.999999999996362,1.0486693207565645
2009-06-17,0.000300194419969424,105076.66711052242,0.999999999996362,1.0489841254350487
2009-06-18,0.0027775772429592394,105368.52566985461,0.999999999996362,1.0518977598700827
2009-06-19,0.0028778661033463937,105671.76217823947,0.999999999996362,1.0549249807773988
2009-06-22,-0.02094678793560234,103458.27818511048,0.999999999996362,1.0328276909170853
2009-06-23,0.001285763530832762,103591.30106616365,0.999999999996362,1.0341556630957007
2009-06-24,0.006284636222802398,104242.33470921128,0.999999999996362,1.040654955236008
2009-06-25,0.014853641381249227,105790.71296572607,0.999999999996362,1.0561124707427039
2009-06-26,-0.001612906969628236,105620.0823874617,0.999999999996362,1.0544090595779316
2009-06-29,0.005110251624487638,106159.82758506076,0.999999999996362,1.0597973551875142
2009-06-30,-0.006738086696025047,105444.51346315755,0.999999999996362,1.0526563487280427
2009-07-01,0.004653345455116975,105935.18321064836,1.0,1.0575547223641966
2009-07-02,-0.016291714374700783,104209.31746354888,1.0,1.040325342891823
2009-07-06,-0.0001546516347428195,104193.20132224771,1.0,1.0401644548768805
2009-07-07,-0.01149854996674693,102995.13059064852,1.0,1.0282040719188446
2009-07-08,-0.00031146014383376386,102963.05171246058,1.0,1.0278838273307143
2009-07-09,0.0010470336759298426,103070.85749498004,1.0,1.0289600563128731
2009-07-10,-0.001402911385396055,102926.2582154978,1.0,1.0275165165347542
2009-07-13,0.014405952037462422,104409.00895474573,1.0,1.0423188701896542
2009-07-14,0.003363306714528891,104760.16847562054,1.0,1.0458245082444433
2009-07-15,0.017240925943832197,106566.3307821721,1.0,1.0638554911413305
2009-07-16,-0.0007959570405839944,106481.50856089682,1.0,1.0630087078729926
2009-07-17,0.006595423085297147,107183.79916061663,1.0,1.07001970004477
2009-07-20,0.006252031899201205,107853.91569204637,1.0,1.0767094973422235
2009-07-21,0.0028090264450919555,108156.88019343205,1.0,1.0797340027939395
2009-07-22,-4.2578961685690864e-05,108152.27498577425,1.0,1.0796880288412039
2009-07-23,0.013348515955071694,109595.94735399916,1.0,1.0941002617206905
2009-07-24,0.002428132259100879,109862.06080923614,1.0,1.0967568818608653
2009-07-27,0.0018174623541900026,110061.73096891065,1.0,1.0987501962053463
2009-07-28,-0.0027935328051453823,109754.26991285791,1.0,1.0956808014875867
2009-07-29,-0.0015056197198091148,109589.02171974386,1.0,1.0940311228662507
2009-07-30,0.006492448758735225,110300.52282777922,1.0,1.1011340638719214
2009-07-31,0.000622963415947142,110369.23601826077,1.0,1.1018200301097667
2009-08-03,0.009347097967139728,111400.86807988182,0.999999999996362,1.1121188498733596
2009-08-04,0.003315805557316809,111770.251697351,0.999999999996362,1.1158064197361666
2009-08-05,-0.0015646544010949892,111595.36988112125,0.999999999996362,1.1140605683107563
2009-08-06,-0.003490904500225933,111205.80110219886,0.999999999996362,1.110171489259316
2009-08-07,0.006062071669868718,111879.93863858556,0.999999999996362,1.1169014283930507
2009-08-10,-0.0029809676506784566,111546.42816074405,0.999999999996362,1.1135719813660145
2009-08-11,-0.00783654216493801,110672.28987311415,0.999999999996362,1.1048454275803463
2009-08-12,0.006882479100467798,111433.98959516676,0.999999999996362,1.1124495031449153
2009-08-13,0.00615512904200477,112119.88018079042,0.999999999996362,1.1192967733894863
2009-08-14,-0.006071922392537288,111439.09696967209,0.999999999996362,1.112500490247248
2009-08-17,-0.017884084061042582,109446.11079177979,0.999999999996362,1.092604437961715
2009-08-18,0.005816029701287473,110082.65262283517,0.999999999996362,1.0989590578246589
2009-08-19,0.006194144187998019,110764.52044577831,0.999999999996362,1.1057661686855311
2009-08-20,0.005698418646383541,111395.70305444427,0.999999999996362,1.1120672872397088
2009-08-21,0.014742632549910262,113037.96897221485,0.999999999996362,1.1284620866262594
2009-08-24,-0.0027910402179911475,112722.47545465337,0.999999999996362,1.1253125035580074
2009-08-25,0.0020627215006516764,112954.99052838035,0.999999999996362,1.1276337098540485
2009-08-26,0.0001649930957032808,112973.62732194275,0.999999999996362,1.1278197616306567
2009-08-27,0.002193849556040073,113221.47446408724,0.999999999996362,1.1302940285140033
2009-08-28,0.0013404641549763507,113373.24379217993,0.999999999996362,1.1318091471438103
2009-08-31,-0.006394700084599969,112648.2559005107,0.999999999996362,1.1245715670948186
2009-09-01,-0.013756118258488326,111098.65317073082,0.999999999996362,1.1091018276277287
2009-09-02,-0.0019083931905643503,110886.63325753892,0.999999999996362,1.1069852252522416
2009-09-03,0.00494759203756967,111435.25508131683,0.999999999996362,1.1124621365384069
2009-09-04,0.008363261940771416,112367.21730899857,0.999999999996362,1.1217659487854679
2009-09-08,0.005176411850975171,112948.87630433799,0.999999999996362,1.1275726713367815
2009-09-09,0.004363029208118263,113441.67555067796,0.999999999996362,1.1324923038361
2009-09-10,0.006262623776543297,114152.11808523253,0.999999999996362,1.1395846770648559
2009-09-11,-0.00020145339381461014,114129.12175363314,0.999999999996362,1.139355103864122
2009-09-14,0.002953510310746754,114466.20329148896,0.999999999996362,1.1427202009109867
2009-09-15,0.002540984087474607,114757.06009260626,0.999999999996362,1.1456238347579373
2009-09-16,0.00921514962793668,115814.56357222176,0.999999999996362,1.1561809298125623
2009-09-17,-0.0008284893953427463,115718.61243447592,0.999999999996362,1.155223046173115
2009-09-18,0.00030572816735507935,115753.99087378438,0.999999999996362,1.1555762303979078
2009-09-21,-0.0012952415417143426,115604.06149618543,0.999999999996362,1.1540794800596788
2009-09-22,0.003307822849262232,115986.45925227003,0.999999999996362,1.1578969705336848
2009-09-23,-0.0049273518892741786,115414.95315314313,0.999999999996362,1.152191604708341
2009-09-24,-0.006902123201201427,114618.34492721924,0.999999999996362,1.1442390363012538
2009-09-25,-0.0030738608911905496,114266.02407933447,0.999999999996362,1.140721804677394
2009-09-28,0.010954117360162607,115517.70751737867,0.999999999996362,1.1532174052011266
2009-09-29,-0.0018397457377060666,115305.184307344,0.999999999996362,1.1510957783952593
2009-09-30,-0.0023612986772324485,115032.91432816102,0.999999999996362,1.1483776974563666
2009-10-01,-0.025817251261325058,112063.0806756284,1.0,1.1187297418982338
2009-10-02,-0.0029293232233459365,111734.81169092559,1.0,1.1154526208846434
2009-10-05,0.014992242020622326,113409.9670299246,1.0,1.1321757565394834
2009-10-06,0.015394003520055488,115155.80046159263,1.0,1.1496044741209737
2009-10-07,0.0017620105082225557,115358.70619208875,1.0,1.1516300892846745
2009-10-08,0.008531046445138912,116342.83667246459,1.0,1.1614546990639816
2009-10-09,0.005856504925846107,117024.1990685238,1.0,1.168256764230197
2009-10-12,0.003988064254058177,117490.89909368877,1.0,1.1729158472711851
2009-10-13,-0.0011403803999010531,117356.91477519558,1.0,1.1715782770282237
2009-10-14,0.01947305306268632,119642.21220388613,1.0,1.194392482983885
2009-10-15,0.0008725577588437616,119746.60694442986,1.0,1.1954346594120173
2009-10-16,-0.008721964183806774,118702.18132752816,1.0,1.1850081211285446
2009-10-19,0.010665433493512122,119968.19154801173,1.0,1.1976467464337128
2009-10-20,-0.00628412136549894,119214.2968723246,1.0,1.1901205889261284
2009-10-21,-0.006476235439127231,118442.23701806941,1.0,1.18241308779129
2009-10-22,0.008489084061145347,119447.7031245059,1.0,1.1924506918885487
2009-10-23,-0.009636242274972284,118296.6761180092,1.0,1.1809599481205524
2009-10-26,-0.009002360555121935,117231.7267871224,1.0,1.170328520866413
2009-10-27,-0.00904721171670464,116171.10653496443,1.0,1.1597403109600368
2009-10-28,-0.024416553049932066,113334.60854938417,1.0,1.1314234501333365
2009-10-29,0.02466393606410855,116129.88608849695,1.0,1.159328805768858
2009-10-30,-0.03164869920002822,112454.52625554857,1.0,1.1226375571211515
2009-11-02,0.00903071050962434,113470.07052765938,1.0,1.1327757719067446
2009-11-03,0.0047370781184064015,114007.58711585,1.0,1.138141819228905
2009-11-04,0.007875254441157109,114905.42587260969,1.0,1.147104975645454
2009-11-05,0.014909191760088314,116618.57290121904,1.0,1.1642073836963036
2009-11-06,0.0017456944583515988,116822.15329767358,1.0,1.1662397340743942
2009-11-09,0.022002937898353725,119392.58388183425,1.0,1.1919004345178257
2009-11-10,-0.0009676310633491836,119277.05590893666,1.0,1.190747114632967
2009-11-11,0.006570447523234879,120060.75954551228,1.0,1.198570856063106
2009-11-12,-0.012913799209935628,118510.31900374917,1.0,1.1830927526890265
2009-11-13,0.009623223450700769,119650.77028473608,1.0,1.1944779186110577
2009-11-16,0.016977432389326808,121682.13314757605,1.0,1.2147570867148205
2009-11-17,0.0005741073873104519,121751.99175911976,1.0,1.2154544877320912
2009-11-18,-0.0015311899897808567,121565.56632810232,1.0,1.2135933959874416
2009-11-19,-0.011008935449310697,120227.25885553734,1.0,1.200233024629306
2009-11-20,-0.0011499184286822839,120089.0073149494,1.0,1.198852854555572
2009-11-23,0.013413304007219073,121699.79767798996,1.0,1.214933432353648
2009-11-24,0.0010168830972765441,121823.55214519068,1.0,1.2161688776253246
2009-11-25,0.007132416824747523,122692.44849816155,1.0,1.2248431009898337
2009-11-27,-0.019703736856556464,120274.94877866717,1.0,1.2007091148373614
2009-11-30,0.004885531691880329,120862.55585266463,1.0,1.206575217270629
2009-12-01,0.015436048766734434,122728.19615887853,0.012842270326459015,1.2251999711651518
2009-12-02,0.0037109777923787224,123183.63776932283,0.012842270326459015,1.2297466610493686
2009-12-03,-0.0069845708853260025,122323.25291941068,0.012842270326459015,1.2211574083242762
2009-12-04,-0.003765830833564854,121862.6042419048,0.012842270326459015,1.2165587361033725
2009-12-07,-0.0036310139453185064,121420.11942648962,0.012842270326459015,1.2121413943672823
2009-12-08,-0.013405147104767146,119792.46486409914,0.012842270326459015,1.1958924606640113
2009-12-09,0.0033657640592257287,120195.65803690479,0.012842270326459015,1.1999175525268133
2009-12-10,0.0038242337567362394,120655.31432978265,0.012842270326459015,1.2045063177364868
2009-12-11,0.001021095322992771,120778.514906939,0.012842270326459015,1.2057362335040425
2009-12-14,0.006787801635112611,121598.33550791079,0.012842270326459015,1.2139205318813358
2009-12-15,-0.0041053477000956295,121099.13206089793,0.012842270326459015,1.2089369660176779
2009-12-16,0.0038464021839441642,121564.9280269307,0.012842270326459015,1.213587023804019
2009-12-17,-0.020170085394107695,119112.95304769896,0.012842270326459015,1.189108869900711
2009-12-18,0.007131569573816998,119962.41535950142,0.012842270326459015,1.1975890825372508
2009-12-21,0.0023860298044204864,120248.64925795945,0.012842270326459015,1.2004465657816332
2009-12-22,0.0021481413768209556,120506.9603569373,0.012842270326459015,1.2030252947202513
2009-12-23,0.0035523628489182446,120935.04480594535,0.012842270326459015,1.2072988770835245
2009-12-24,0.008457761534826247,121957.88457611756,0.012842270326459015,1.2175099230871604
2009-12-28,0.0025251050273240594,122265.84104358254,0.012842270326459015,1.2205842635147648
2009-12-29,-0.002910413001921963,121909.99695011837,0.012842270326459015,1.2170318592042901
2009-12-30,-0.0006466273776645215,121831.16660847943,0.012842270326459015,1.2162448930846386
