date,gross_return,cost,net_return,equity,exposure
2021-10-11,-0.007574540383841999,0.0,-0.007574540383841999,1.8747618571665372,1.0
2021-10-12,-0.0063349418568107605,0.0,-0.0063349418568107605,1.8628853498060207,1.0
2021-10-13,0.004039639407058405,0.0,0.004039639407058405,1.8704107348759287,1.0
2021-10-14,0.013439959309966687,0.0,0.013439959309966687,1.8955489790455862,1.0
2021-10-15,0.0062397728267280525,0.0,0.0062397728267280525,1.9073767740567669,1.0
2021-10-18,-0.000526457810591996,0.0,-0.000526457810591996,1.906372620656323,1.0
2021-10-19,0.018448469236769193,0.0,0.018448469236769193,1.9415422773023203,1.0
2021-10-20,0.008626540699041896,0.0,0.008626540699041896,1.9582910707763794,1.0
2021-10-21,0.005336211124818879,0.0,0.005336211124818879,1.96874092537389,1.0
2021-10-22,0.0027901183682724983,0.0,0.0027901183682724983,1.9742339455921456,1.0
2021-10-25,0.004081425557479967,0.0,0.004081425557479967,1.9822916344741297,1.0
2021-10-26,0.002933841997786346,0.0,0.002933841997786346,1.9881073649232102,1.0
2021-10-27,-0.006729026758902301,0.0,-0.006729026758902301,1.9747293372650712,1.0
2021-10-28,0.005885630916564244,0.0,0.005885630916564244,1.9863518653043248,1.0
2021-10-29,0.002625032673874173,0.0006000000000000001,0.002025032673874173,1.9903742927333772,1.0
2021-11-01,0.0004971939269733162,0.0,0.0004971939269733162,1.9913638947441281,1.0
2021-11-02,0.009795227775562942,0.0,0.009795227775562942,2.010869757677179,1.0
2021-11-03,0.0027898605493791306,0.0,0.0027898605493791306,2.0164798038840623,1.0
2021-11-04,-0.0017340434379690796,0.0,-0.0017340434379690796,2.0129831403123397,1.0
2021-11-05,0.0017130148606014695,0.0,0.0017130148606014695,2.016431410345835,1.0
2021-11-08,-0.001654184473470033,0.0,-0.001654184473470033,2.0130958608150236,1.0
2021-11-09,-0.0024240502407815835,0.0,-0.0024240502407815835,2.0082160153088986,1.0
2021-11-10,0.0030070302530996965,0.0,0.0030070302530996965,2.014254781621692,1.0
2021-11-11,-0.00487326920635216,0.0,-0.00487326920635216,2.0044387758206677,1.0
2021-11-12,0.008890074749389364,0.0,0.008890074749389364,2.022258386368288,1.0
2021-11-15,-0.0018954117992619369,0.0,-0.0018954117992619369,2.0184253739616094,1.0
2021-11-16,-0.0013879139188196278,0.0,-0.0013879139188196278,2.0156239732909893,1.0
2021-11-17,-0.0011401540707193904,0.0,-0.0011401540707193904,2.013325851412802,1.0
2021-11-18,-0.006038545714811484,0.0,-0.006038545714811484,2.001168291220234,1.0
2021-11-19,-0.00010351185705146369,0.0,-0.00010351185705146369,2.000961146574137,1.0
2021-11-22,0.0008922731634406267,0.0,0.0008922731634406267,2.0027465505063127,1.0
2021-11-23,0.006021166819847257,0.0,0.006021166819847257,2.014805421584785,1.0
2021-11-24,-0.003996626799622272,0.0,-0.003996626799622272,2.006752996240855,1.0
2021-11-26,-0.012652400274391429,0.0,-0.012652400274391429,1.9813627540805812,1.0
2021-11-29,0.0053701328645596735,0.0,0.0053701328645596735,1.9920029353228839,1.0
2021-11-30,-0.025507267611127052,0.0006000000000000001,-0.02610726761112705,1.9399971816082588,1.0
2021-12-01,-0.006814085381527968,0.0,-0.006814085381527968,1.9267778751728566,1.0
2021-12-02,0.00878009250668086,0.0,0.00878009250668086,1.9436951631567,1.0
2021-12-03,0.005359520276313279,0.0,0.005359520276313279,1.9541124367946103,1.0
2021-12-06,0.016998669009750556,0.0,0.016998669009750556,1.987329747315519,1.0
2021-12-07,0.004989248206269049,0.0,0.004989248206269049,1.9972450286925778,1.0
2021-12-08,-0.004279678130233178,0.0,-0.004279678130233178,1.988697462822565,1.0
2021-12-09,-0.00019454407726153793,0.0,-0.00019454407726153793,1.988310573509708,1.0
2021-12-10,0.01452754551757969,0.0,0.01452754551757969,2.0171958458694554,1.0
2021-12-13,0.011945552351593025,0.0,0.011945552351593025,2.041292364449705,1.0
2021-12-14,0.004678345138446116,0.0,0.004678345138446116,2.050842234659075,1.0
2021-12-15,0.006627331186610275,0.0,0.006627331186610275,2.0644338453596487,1.0
2021-12-16,0.004288610362303191,0.0,0.004288610362303191,2.0732873977411477,1.0
2021-12-17,-0.018671232664630333,0.0,-0.018671232664630333,2.0345765663572766,1.0
2021-12-20,-0.006157261589481423,0.0,-0.006157261589481423,2.022049146214386,1.0
2021-12-21,0.007849190421577213,0.0,0.007849190421577213,2.03792059500481,1.0
2021-12-22,0.0041955430671339455,0.0,0.0041955430671339455,2.0464707786285516,1.0
2021-12-23,0.0010358178612269954,0.0,0.0010358178612269954,2.0485905496135346,1.0
2021-12-27,0.00892186053251809,0.0,0.00892186053251809,2.066867788785421,1.0
2021-12-28,0.005267336075695739,0.0,0.005267336075695739,2.077754676052984,1.0
2021-12-29,0.002117586208277,0.0,0.002117586208277,2.082154500699177,1.0
2021-12-30,-0.00022254782796822243,0.0,-0.00022254782796822243,2.0816911217375518,1.0
2021-12-31,0.00399913870923827,0.0008,0.00319913870923827,2.08835074038578,1.0
2022-01-03,-0.0005775039004560779,0.0,-0.0005775039004560779,2.0871447096876867,1.0
2022-01-04,-0.0028472067022820013,0.0,-0.0028472067022820013,2.0812021772816314,1.0
2022-01-05,0.01047999162126283,0.0,0.01047999162126283,2.103013158661697,1.0
2022-01-06,-0.003002548628353474,0.0,-0.003002548628353474,2.096698759386748,1.0
2022-01-07,0.008484701466735967,0.0,0.008484701466735967,2.1144886224258204,1.0
2022-01-10,0.0011555036787460839,0.0,0.0011555036787460839,2.1169319218077,1.0
2022-01-11,-0.006802104402530995,0.0,-0.006802104402530995,2.1025323298625134,1.0
2022-01-12,-0.0036872855539128004,0.0,-0.0036872855539128004,2.0947796927759765,1.0
2022-01-13,0.0013291951105558254,0.0,0.0013291951105558254,2.097564063701306,1.0
2022-01-14,0.002090520739574364,0.0,0.002090520739574364,2.1019490648790593,1.0
2022-01-18,-0.009758119719684077,0.0,-0.009758119719684077,2.0814379942592915,1.0
2022-01-19,0.008919170468225412,0.0,0.008919170468225412,2.1000026945491315,1.0
2022-01-20,-0.008154454176754245,0.0,-0.008154454176754245,2.08287831880537,1.0
2022-01-21,-0.002738373363176061,0.0,-0.002738373363176061,2.0771746202984165,1.0
2022-01-24,-0.007811394972578834,0.0,-0.007811394972578834,2.060948988912249,1.0
2022-01-25,-0.0015121939263209603,0.0,-0.0015121939263209603,2.0578324343687586,1.0
2022-01-26,-0.0058074350854044445,0.0,-0.0058074350854044445,2.045881706089522,1.0
2022-01-27,0.007447304872991678,0.0,0.007447304872991678,2.061118010888847,1.0
2022-01-28,0.010293277943215795,0.0,0.010293277943215795,2.082333671448694,1.0
2022-01-31,0.006268634953538643,0.0008,0.005468634953538643,2.093721194149309,1.0
2022-02-01,-0.0033181715292703194,0.0,-0.0033181715292703194,2.086773868092653,1.0
2022-02-02,0.015478415763911136,0.0,0.015478415763911136,2.1190738216282563,1.0
2022-02-03,-0.0032146095276788917,0.0,-0.0032146095276788917,2.112261826731395,1.0
2022-02-04,-0.009942210711287914,0.0,-0.009942210711287914,2.091261274572622,1.0
2022-02-07,0.002659847423442119,0.0,0.002659847423442119,2.096823710485538,1.0
2022-02-08,0.0031852172490510985,0.0,0.0031852172490510985,2.103502549536396,1.0
2022-02-09,0.004945645979621504,0.0,0.004945645979621504,2.1139057284636347,1.0
2022-02-10,-0.015637611684888687,0.0,-0.015637611684888687,2.080849291543459,1.0
2022-02-11,-0.013622433497902153,0.0,-0.013622433497902153,2.052503060450251,1.0
2022-02-14,-0.0060593387226866476,0.0,-0.0060593387226866476,2.0400662491776322,1.0
2022-02-15,0.013381742136011777,0.0,0.013381742136011777,2.0673658896645084,1.0
2022-02-16,0.0024914960053508575,0.0,0.0024914960053508575,2.072516723520206,1.0
2022-02-17,0.0023516484475638367,0.0,0.0023516484475638367,2.0773905542556226,1.0
2022-02-18,0.006044115941085627,0.0,0.006044115941085627,2.0899465436204596,1.0
2022-02-22,-0.006497445456784655,0.0,-0.006497445456784655,2.07636722994569,1.0
2022-02-23,-0.012730878350015185,0.0,-0.012730878350015185,2.0499332513312933,1.0
2022-02-24,-0.0035410747944540914,0.0,-0.0035410747944540914,2.042674284364691,1.0
2022-02-25,0.03323173545360594,0.0,0.03323173545360594,2.1105558958005823,1.0
2022-02-28,-0.009083184044131864,0.0008,-0.009883184044131865,2.0896968834469574,1.0
2022-03-01,-0.006581592682421422,0.0,-0.006581592682421422,2.075943349730384,1.0
2022-03-02,0.022919496612899028,0.0,0.022919496612899028,2.1235229263030995,1.0
2022-03-03,0.0035620845871013,0.0,0.0035620845871013,2.1310870945892404,1.0
2022-03-04,0.006666320028564866,0.0,0.006666320028564866,2.1452936031705168,1.0
2022-03-07,-0.004963583115300895,0.0,-0.004963583115300895,2.1346452600644565,1.0
2022-03-08,0.0015224020209757098,0.0,0.0015224020209757098,2.1378950483224446,1.0
2022-03-09,0.0025280927717046264,0.0,0.0025280927717046264,2.143299845340772,1.0
2022-03-10,-0.003995293849009207,0.0,-0.003995293849009207,2.1347367326520996,1.0
2022-03-11,0.0014605354888127973,0.0,0.0014605354888127973,2.1378545914094103,1.0
2022-03-14,0.0031102442728013773,0.0,0.0031102442728013773,2.1445038414084236,1.0
2022-03-15,0.01628681260410403,0.0,0.01628681260410403,2.1794309736022237,1.0
2022-03-16,0.002878252753590038,0.0,0.002878252753590038,2.1857039268032534,1.0
2022-03-17,0.013596320395567308,0.0,0.013596320395567308,2.21542145768192,1.0
2022-03-18,0.005871754573767651,0.0,0.005871754573767651,2.228429868758887,1.0
2022-03-21,-0.005572862283942182,0.0,-0.005572862283942182,2.21601113599087,1.0
2022-03-22,0.003620516763207227,0.0,0.003620516763207227,2.224034241456179,1.0
2022-03-23,-0.00931595801027234,0.0,-0.00931595801027234,2.2033152318493654,1.0
2022-03-24,0.0036327086283237664,0.0,0.0036327086283237664,2.2113192341030214,1.0
2022-03-25,0.0043039494790289455,0.0,0.0043039494790289455,2.220836640368606,1.0
2022-03-28,0.0014215648367613245,0.0,0.0014215648367613245,2.223993703644745,1.0
2022-03-29,0.006022805529377218,0.0,0.006022805529377218,2.237388385220356,1.0
2022-03-30,-0.0019275082006774413,0.0,-0.0019275082006774413,2.2330758007597433,1.0
2022-03-31,-0.010886807604302318,0.0006000000000000001,-0.011486807604302318,2.2074248886705927,1.0
2022-04-01,0.011423827186065782,0.0,0.011423827186065782,2.232642129124986,1.0
2022-04-04,0.002221497208353607,0.0,0.002221497208353607,2.23760193738209,1.0
2022-04-05,-0.003042475124605337,0.0,-0.003042475124605337,2.2307940891488363,1.0
2022-04-06,0.009585591936846672,0.0,0.009585591936846672,2.2521775709825462,1.0
2022-04-07,0.003024723147175901,0.0,0.003024723147175901,2.2589897846130476,1.0
2022-04-08,0.0034287068165200782,0.0,0.0034287068165200782,2.266735198286,1.0
2022-04-11,-0.004698538207886594,0.0,-0.004698538207886594,2.2560848563496916,1.0
2022-04-12,-0.0027491733422185358,0.0,-0.0027491733422185358,2.249882488004832,1.0
2022-04-13,0.0075176862686169976,0.0,0.0075176862686169976,2.266796398690908,1.0
2022-04-14,0.0023979468516144523,0.0,0.0023979468516144523,2.2722320559784,1.0
2022-04-18,-0.009005431270425347,0.0,-0.009005431270425347,2.251769626367829,1.0
2022-04-19,0.01250666358843975,0.0,0.01250666358843975,2.279931751563478,1.0
2022-04-20,0.01713307894103642,0.0,0.01713307894103642,2.3189940022431905,1.0
2022-04-21,0.0005599792794088952,0.0,0.0005599792794088952,2.32029259083352,1.0
2022-04-22,-0.01963922832759544,0.0,-0.01963922832759544,2.2747238348553127,1.0
2022-04-25,0.008262658502929777,0.0,0.008262658502929777,2.293519101091197,1.0
2022-04-26,-0.015942794499422486,0.0,-0.015942794499422486,2.256953997382,1.0
2022-04-27,-0.001660094884311758,0.0,-0.001660094884311758,2.253207239596819,1.0
2022-04-28,-0.00813369192587667,0.0,-0.00813369192587667,2.2348803460647835,1.0
2022-04-29,-0.02318043786022355,0.0006000000000000001,-0.02378043786022355,2.181733912870155,1.0
2022-05-02,-0.004895680921165902,0.0,-0.004895680921165902,2.171052839777856,1.0
2022-05-03,0.004359105153769961,0.0,0.004359105153769961,2.1805166874008384,1.0
2022-05-04,0.028844166122749072,0.0,0.028844166122749072,2.2434118729656545,1.0
2022-05-05,-0.02134520506230342,0.0,-0.02134520506230342,2.1955257864979965,1.0
2022-05-06,0.001573329250844946,0.0,0.001573329250844946,2.198980071438878,1.0
2022-05-09,-0.004388983500854882,0.0,-0.004388983500854882,2.1893287841866242,1.0
2022-05-10,-0.0047198643795090195,0.0,-0.0047198643795090195,2.178995449243108,1.0
2022-05-11,-0.006566241108504589,0.0,-0.006566241108504589,2.1646876397490438,1.0
2022-05-12,0.00591406397725458,0.0,0.00591406397725458,2.177489740941292,1.0
2022-05-13,0.00855962249775315,0.0,0.00855962249775315,2.1961282311164796,1.0
2022-05-16,0.001223038606532012,0.0,0.001223038606532012,2.19881418072803,1.0
2022-05-17,0.010660912983557492,0.0,0.010660912983557492,2.222255547375784,1.0
2022-05-18,-0.03265779811380172,0.0,-0.03265779811380172,2.1496815743523094,1.0
2022-05-19,-0.008752069791629902,0.0,-0.008752069791629902,2.130867411183797,1.0
2022-05-20,0.001259209220601209,0.0,0.001259209220601209,2.133550619075838,1.0
2022-05-23,0.015962615159463803,0.0,0.015962615159463803,2.1676076665313815,1.0
2022-05-24,0.005686450101152607,0.0,0.005686450101152607,2.179933659365988,1.0
2022-05-25,0.0025245046075409007,0.0,0.0025245046075409007,2.185436911933191,1.0
2022-05-26,0.008961960102455447,0.0,0.008961960102455447,2.2050227103443696,1.0
2022-05-27,0.015428481178977016,0.0,0.015428481178977016,2.239042861730135,1.0
2022-05-31,-0.006238367272397372,0.0008,-0.007038367272397372,2.2232836557306386,1.0
2022-06-01,-0.011178348528514782,0.0,-0.011178348528514782,2.198431016149131,1.0
2022-06-02,-0.0016486385190922059,0.0,-0.0016486385190922059,2.1948065980943405,1.0
2022-06-03,-0.004610015687689973,0.0,-0.004610015687689973,2.1846885052456804,1.0
2022-06-06,-0.002214665900705204,0.0,-0.002214665900705204,2.1798501501094503,1.0
2022-06-07,0.011605392459646603,0.0,0.011605392459646603,2.20514816660469,1.0
2022-06-08,-0.005723219269565982,0.0,-0.005723219269565982,2.19252762012533,1.0
2022-06-09,-0.017457945844920976,0.0,-0.017457945844920976,2.154250591669688,1.0
2022-06-10,-0.008561253699801518,0.0,-0.008561253699801518,2.1358075058214565,1.0
2022-06-13,-0.021511421197723535,0.0,-0.021511421197723535,2.089863250966472,1.0
2022-06-14,-0.016178433607243095,0.0,-0.016178433607243095,2.0560525371124934,1.0
2022-06-15,0.0018516933647923402,0.0,0.0018516933647923402,2.059859715953129,1.0
2022-06-16,-0.004819988193352565,0.0,-0.004819988193352565,2.0499312164422725,1.0
2022-06-17,-0.0017106329720152137,0.0,-0.0017106329720152137,2.046424536513063,1.0
2022-06-21,0.03340244427573152,0.0,0.03340244427573152,2.1147801180584302,1.0
2022-06-22,0.017329969847503658,0.0,0.017329969847503658,2.151429193738483,1.0
2022-06-23,0.019104467130341134,0.0,0.019104467130341134,2.192531102053516,1.0
2022-06-24,0.00988371556743406,0.0,0.00988371556743406,2.2142014558389658,1.0
2022-06-27,0.002959102381670898,0.0,0.002959102381670898,2.220753504640438,1.0
2022-06-28,-0.00978549878800028,0.0,-0.00978549878800028,2.199022323912332,1.0
2022-06-29,0.008473891161481673,0.0,0.008473891161481673,2.2176565997468334,1.0
2022-06-30,-0.000990074777705896,0.0008,-0.0017900747777058962,2.2136868286020137,1.0
2022-07-01,0.013215358384453224,0.0,0.013215358384453224,2.242941493392933,1.0
2022-07-05,-0.0056467181839635625,0.0,-0.0056467181839635625,2.2302762348766247,1.0
2022-07-06,-0.0014781894439460652,0.0,-0.0014781894439460652,2.2269794640891463,1.0
2022-07-07,0.006749489493588956,0.0,0.006749489493588956,2.242010438584454,1.0
2022-07-08,-0.0007965836155237495,0.0,-0.0007965836155237495,2.2402244898032446,1.0
2022-07-11,-0.006776452528682243,0.0,-0.006776452528682243,2.2250437148945017,1.0
2022-07-12,0.0026587870527168267,0.0,0.0026587870527168267,2.230959632315392,1.0
2022-07-13,-0.006301592773976861,0.0,-0.006301592773976861,2.216901033217359,1.0
2022-07-14,-0.008057783220937864,0.0,-0.008057783220937864,2.1990377252694207,1.0
2022-07-15,0.02713309219154221,0.0,0.02713309219154221,2.2587044186018352,1.0
2022-07-18,-0.010193884222885873,0.0,-0.010193884222885873,2.235679447264887,1.0
2022-07-19,0.02126119924969392,0.0,0.02126119924969392,2.283212673451631,1.0
2022-07-20,8.73392458686749e-06,0.0,8.73392458686749e-06,2.283232614858937,1.0
2022-07-21,0.0041595616153993435,0.0,0.0041595616153993435,2.2927298616027323,1.0
2022-07-22,0.0013956204561138773,0.0,0.0013956204561138773,2.2959296422979283,1.0
2022-07-25,0.005385334635372763,0.0,0.005385334635372763,2.308293991720974,1.0
2022-07-26,0.012258170734641617,0.0,0.012258170734641617,2.336589453577237,1.0
2022-07-27,0.003454317642908112,0.0,0.003454317642908112,2.344660775750962,1.0
2022-07-28,-0.015926661360105565,0.0,-0.015926661360105565,2.307318157571254,1.0
2022-07-29,-0.004043503620429824,0.0008,-0.004843503620429825,2.296142653721574,1.0
2022-08-01,-0.00666489764412297,0.0,-0.00666489764412297,2.2808390979582147,1.0
2022-08-02,-0.004731374850339342,0.0,-0.004731374850339342,2.2700475932124644,1.0
2022-08-03,0.006560985485326043,0.0,0.006560985485326043,2.284941342522531,1.0
2022-08-04,-0.009450413287702176,0.0,-0.009450413287702176,2.263347702497536,1.0
2022-08-05,-1.4371270236068659e-05,0.0,-1.4371270236068659e-05,2.263315175316065,1.0
2022-08-08,0.005780752255004119,0.0,0.005780752255004119,2.2763988396195587,1.0
2022-08-09,-0.0016941210581467247,0.0,-0.0016941210581467247,2.2725423444086186,1.0
2022-08-10,0.006962136072147174,0.0,0.006962136072147174,2.2883640934401077,1.0
2022-08-11,-0.004487405290943358,0.0,-0.004487405290943358,2.2780952762995996,1.0
2022-08-12,0.005480970599212265,0.0,0.005480970599212265,2.290581449531202,1.0
2022-08-15,0.0031371389262895735,0.0,0.0031371389262895735,2.297767321760363,1.0
2022-08-16,0.006190509855113935,0.0,0.006190509855113935,2.3119916730104793,1.0
2022-08-17,-0.0007809338606162173,0.0,-0.0007809338606162173,2.3101861604275626,1.0
2022-08-18,0.0007675917086158447,0.0,0.0007675917086158447,2.311959440169666,1.0
2022-08-19,0.00524919606849672,0.0,0.00524919606849672,2.324095368573528,1.0
2022-08-22,-0.013392220562834668,0.0,-0.013392220562834668,2.292970570788529,1.0
2022-08-23,-0.00889320303269976,0.0,-0.00889320303269976,2.272578717954501,1.0
2022-08-24,-0.004905306325575776,0.0,-0.004905306325575776,2.26143102319395,1.0
2022-08-25,0.006608540184464041,0.0,0.006608540184464041,2.2763757809851204,1.0
2022-08-26,-0.01940649284154692,0.0,-0.01940649284154692,2.2321993106867617,1.0
2022-08-29,-0.00738974550298308,0.0,-0.00738974550298308,2.2157039258688522,1.0
2022-08-30,-0.0038940200503476243,0.0,-0.0038940200503476243,2.207075930355885,1.0
2022-08-31,-0.007206585930509047,0.0006000000000000001,-0.007806585930509047,2.1898462024504033,1.0
2022-09-01,0.01582826334457024,0.0,0.01582826334457024,2.2245076648268953,1.0
2022-09-02,-0.01308409796932715,0.0,-0.01308409796932715,2.195401988606781,1.0
2022-09-06,0.0011193337434420637,0.0,0.0011193337434420637,2.197859376133048,1.0
2022-09-07,0.013993999718967531,0.0,0.013993999718967531,2.228616219624984,1.0
2022-09-08,0.004224110152542937,0.0,0.004224110152542937,2.238030140024424,1.0
2022-09-09,0.0025182602041256223,0.0,0.0025182602041256223,2.2436660822616807,1.0
2022-09-12,0.003093027983568963,0.0,0.003093027983568963,2.2506058042399006,1.0
2022-09-13,-0.029020190000545034,0.0,-0.029020190000545034,2.1852927961845294,1.0
